#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
99	0.98568	0.01383	0.00010	0.00049	0.00000	0.00000	0.97905	0.02046	0.00010	0.00049	0.00000	0.00000
100	0.98485	0.01463	0.00008	0.00052	0.00000	0.00000	0.97871	0.02075	0.00010	0.00052	0.00003	0.00000
101	0.98552	0.01396	0.00016	0.00052	0.00000	0.00000	0.97694	0.02241	0.00003	0.00065	0.00000	0.00000
102	0.98454	0.01497	0.00013	0.00049	0.00000	0.00000	0.97632	0.02303	0.00016	0.00062	0.00003	0.00000
103	0.98426	0.01520	0.00013	0.00054	0.00000	0.00000	0.97718	0.02217	0.00010	0.00062	0.00003	0.00000
104	0.98382	0.01559	0.00003	0.00060	0.00000	0.00000	0.97611	0.02313	0.00003	0.00075	0.00000	0.00000
105	0.98348	0.01587	0.00010	0.00060	0.00005	0.00000	0.97494	0.02438	0.00005	0.00068	0.00000	0.00000
106	0.98426	0.01515	0.00016	0.00060	0.00000	0.00000	0.97687	0.02248	0.00013	0.00065	0.00000	0.00000
107	0.98156	0.01782	0.00008	0.00054	0.00008	0.00000	0.97562	0.02363	0.00013	0.00075	0.00000	0.00000
108	0.98319	0.01626	0.00008	0.00054	0.00000	0.00000	0.97443	0.02482	0.00010	0.00075	0.00000	0.00000
109	0.98231	0.01701	0.00010	0.00065	0.00003	0.00000	0.97378	0.02542	0.00010	0.00080	0.00000	0.00000
110	0.98143	0.01784	0.00003	0.00070	0.00003	0.00000	0.97321	0.02594	0.00005	0.00086	0.00000	0.00000
111	0.98128	0.01813	0.00008	0.00060	0.00000	0.00000	0.97401	0.02521	0.00016	0.00078	0.00000	0.00000
112	0.98198	0.01750	0.00010	0.00052	0.00000	0.00000	0.97266	0.02648	0.00010	0.00086	0.00000	0.00000
113	0.98105	0.01839	0.00013	0.00057	0.00000	0.00000	0.97248	0.02669	0.00003	0.00083	0.00000	0.00000
114	0.98187	0.01740	0.00010	0.00070	0.00003	0.00000	0.97144	0.02765	0.00010	0.00088	0.00003	0.00000
115	0.98079	0.01851	0.00010	0.00070	0.00000	0.00000	0.97222	0.02682	0.00008	0.00096	0.00000	0.00000
116	0.97928	0.02004	0.00018	0.00065	0.00003	0.00000	0.97084	0.02825	0.00003	0.00091	0.00000	0.00000
117	0.98084	0.01857	0.00013	0.00060	0.00000	0.00000	0.97076	0.02822	0.00013	0.00093	0.00008	0.00000
118	0.98045	0.01893	0.00010	0.00062	0.00000	0.00000	0.97162	0.02744	0.00005	0.00091	0.00003	0.00000
119	0.97978	0.01950	0.00016	0.00070	0.00003	0.00000	0.97019	0.02877	0.00016	0.00104	0.00000	0.00000
120	0.98048	0.01880	0.00008	0.00073	0.00000	0.00000	0.96882	0.03004	0.00010	0.00109	0.00005	0.00000
121	0.97939	0.01994	0.00005	0.00067	0.00000	0.00000	0.96851	0.03046	0.00016	0.00104	0.00000	0.00000
122	0.97871	0.02056	0.00016	0.00073	0.00000	0.00000	0.96708	0.03194	0.00008	0.00096	0.00003	0.00000
123	0.97814	0.02103	0.00005	0.00080	0.00003	0.00000	0.96656	0.03240	0.00008	0.00096	0.00008	0.00000
124	0.97734	0.02183	0.00021	0.00078	0.00005	0.00000	0.96744	0.03152	0.00003	0.00099	0.00005	0.00000
125	0.97729	0.02193	0.00010	0.00078	0.00000	0.00000	0.96510	0.03399	0.00008	0.00091	0.00000	0.00000
126	0.97561	0.02362	0.00005	0.00078	0.00000	0.00000	0.96526	0.03373	0.00005	0.00101	0.00000	0.00000
127	0.97814	0.02097	0.00005	0.00088	0.00000	0.00000	0.96479	0.03417	0.00016	0.00099	0.00005	0.00000
128	0.97809	0.02105	0.00026	0.00085	0.00000	0.00000	0.96456	0.03453	0.00005	0.00088	0.00003	0.00000
129	0.97809	0.02090	0.00008	0.00096	0.00005	0.00000	0.96404	0.03492	0.00008	0.00096	0.00008	0.00000
130	0.97781	0.02116	0.00008	0.00104	0.00000	0.00000	0.96285	0.03625	0.00005	0.00088	0.00003	0.00000
131	0.97646	0.02255	0.00008	0.00098	0.00000	0.00000	0.96266	0.03635	0.00008	0.00093	0.00005	0.00000
132	0.97703	0.02198	0.00008	0.00096	0.00003	0.00000	0.96214	0.03671	0.00010	0.00106	0.00008	0.00000
133	0.97537	0.02362	0.00010	0.00101	0.00000	0.00000	0.96082	0.03809	0.00005	0.00104	0.00005	0.00000
134	0.97556	0.02346	0.00008	0.00096	0.00003	0.00000	0.96235	0.03648	0.00003	0.00106	0.00010	0.00000
135	0.97289	0.02608	0.00013	0.00101	0.00003	0.00000	0.95955	0.03928	0.00010	0.00114	0.00003	0.00000
136	0.97452	0.02457	0.00008	0.00088	0.00003	0.00000	0.96059	0.03835	0.00021	0.00096	0.00010	0.00000
137	0.97284	0.02633	0.00008	0.00083	0.00000	0.00000	0.95856	0.04037	0.00005	0.00106	0.00000	0.00000
138	0.97496	0.02421	0.00010	0.00083	0.00000	0.00000	0.95737	0.04157	0.00010	0.00101	0.00005	0.00000
139	0.97348	0.02556	0.00013	0.00096	0.00000	0.00000	0.95622	0.04279	0.00013	0.00099	0.00000	0.00000
140	0.97359	0.02553	0.00023	0.00088	0.00000	0.00000	0.95469	0.04437	0.00010	0.00088	0.00005	0.00000
141	0.97211	0.02693	0.00013	0.00096	0.00000	0.00000	0.95669	0.04250	0.00023	0.00080	0.00000	0.00000
142	0.97128	0.02771	0.00010	0.00101	0.00000	0.00000	0.95326	0.04580	0.00021	0.00086	0.00008	0.00000
143	0.97061	0.02838	0.00010	0.00101	0.00000	0.00000	0.95410	0.04502	0.00023	0.00083	0.00005	0.00000
144	0.96960	0.02957	0.00003	0.00083	0.00000	0.00000	0.95410	0.04507	0.00008	0.00083	0.00000	0.00000
145	0.97084	0.02846	0.00008	0.00067	0.00003	0.00000	0.95350	0.04536	0.00023	0.00099	0.00016	0.00000
146	0.97118	0.02810	0.00013	0.00073	0.00000	0.00000	0.95397	0.04523	0.00008	0.00075	0.00005	0.00000
147	0.97071	0.02877	0.00010	0.00052	0.00000	0.00000	0.95386	0.04546	0.00026	0.00068	0.00000	0.00000
148	0.97095	0.02887	0.00010	0.00018	0.00000	0.00000	0.95332	0.04611	0.00013	0.00042	0.00016	0.00000
149	0.97025	0.02968	0.00003	0.00008	0.00000	0.00000	0.95303	0.04663	0.00010	0.00021	0.00013	0.00000
150	0.96908	0.03089	0.00000	0.00000	0.00003	0.00000	0.94851	0.05143	0.00000	0.00000	0.00005	0.00000
151	0.95699	0.04299	0.00000	0.00000	0.00003	0.00000	0.93792	0.06195	0.00000	0.00000	0.00013	0.00000
