#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
53	0.99209	0.00762	0.00013	0.00029	0.00000	0.00000	0.98809	0.01165	0.00003	0.00026	0.00000	0.00000
54	0.99183	0.00791	0.00005	0.00026	0.00000	0.00000	0.98726	0.01245	0.00013	0.00029	0.00000	0.00000
55	0.99100	0.00876	0.00010	0.00023	0.00000	0.00000	0.98729	0.01245	0.00008	0.00023	0.00003	0.00000
56	0.99176	0.00801	0.00003	0.00023	0.00000	0.00000	0.98737	0.01240	0.00003	0.00023	0.00000	0.00000
57	0.99186	0.00788	0.00013	0.00026	0.00000	0.00000	0.98664	0.01323	0.00003	0.00010	0.00003	0.00000
58	0.99067	0.00907	0.00005	0.00026	0.00000	0.00000	0.98646	0.01344	0.00010	0.00010	0.00000	0.00000
59	0.99201	0.00778	0.00013	0.00021	0.00000	0.00000	0.98573	0.01406	0.00003	0.00021	0.00000	0.00000
60	0.99144	0.00835	0.00005	0.00016	0.00005	0.00000	0.98570	0.01409	0.00005	0.00021	0.00000	0.00000
61	0.99111	0.00869	0.00013	0.00021	0.00000	0.00000	0.98458	0.01526	0.00010	0.00016	0.00000	0.00000
62	0.99054	0.00926	0.00005	0.00021	0.00000	0.00000	0.98648	0.01331	0.00008	0.00021	0.00000	0.00000
63	0.99087	0.00892	0.00005	0.00021	0.00000	0.00000	0.98633	0.01339	0.00008	0.00023	0.00005	0.00000
64	0.99077	0.00905	0.00016	0.00016	0.00003	0.00000	0.98656	0.01326	0.00005	0.00018	0.00000	0.00000
65	0.99098	0.00882	0.00008	0.00018	0.00003	0.00000	0.98627	0.01349	0.00018	0.00023	0.00000	0.00000
66	0.99064	0.00915	0.00018	0.00021	0.00000	0.00000	0.98547	0.01422	0.00013	0.00031	0.00000	0.00000
67	0.98986	0.01006	0.00005	0.00008	0.00000	0.00000	0.98568	0.01412	0.00003	0.00021	0.00000	0.00000
68	0.99059	0.00926	0.00008	0.00013	0.00003	0.00000	0.98458	0.01523	0.00003	0.00013	0.00005	0.00000
69	0.99067	0.00915	0.00016	0.00018	0.00000	0.00000	0.98451	0.01523	0.00010	0.00023	0.00003	0.00000
70	0.99002	0.00977	0.00003	0.00021	0.00000	0.00000	0.98523	0.01458	0.00008	0.00018	0.00000	0.00000
71	0.98901	0.01076	0.00008	0.00023	0.00000	0.00000	0.98427	0.01547	0.00008	0.00023	0.00003	0.00000
72	0.99015	0.00954	0.00005	0.00026	0.00005	0.00000	0.98568	0.01412	0.00005	0.00016	0.00005	0.00000
73	0.99033	0.00939	0.00008	0.00029	0.00000	0.00000	0.98352	0.01633	0.00010	0.00016	0.00000	0.00000
74	0.98958	0.01014	0.00005	0.00026	0.00003	0.00000	0.98404	0.01583	0.00010	0.00013	0.00000	0.00000
75	0.98984	0.00988	0.00005	0.00029	0.00000	0.00000	0.98362	0.01625	0.00010	0.00013	0.00000	0.00000
76	0.98976	0.00998	0.00018	0.00026	0.00000	0.00000	0.98638	0.01352	0.00008	0.00010	0.00000	0.00000
77	0.99004	0.00970	0.00013	0.00026	0.00000	0.00000	0.98591	0.01396	0.00013	0.00013	0.00000	0.00000
78	0.98937	0.01040	0.00013	0.00023	0.00000	0.00000	0.98601	0.01383	0.00010	0.00016	0.00000	0.00000
79	0.98787	0.01190	0.00003	0.00023	0.00000	0.00000	0.98586	0.01404	0.00018	0.00008	0.00003	0.00000
80	0.98768	0.01190	0.00008	0.00034	0.00008	0.00000	0.98425	0.01555	0.00008	0.00021	0.00000	0.00000
81	0.98940	0.01037	0.00016	0.00021	0.00003	0.00000	0.98547	0.01427	0.00003	0.00023	0.00003	0.00000
82	0.98776	0.01193	0.00008	0.00031	0.00000	0.00000	0.98308	0.01672	0.00013	0.00021	0.00000	0.00000
83	0.98789	0.01185	0.00005	0.00023	0.00003	0.00000	0.98375	0.01607	0.00010	0.00018	0.00000	0.00000
84	0.98831	0.01149	0.00000	0.00021	0.00000	0.00000	0.98401	0.01573	0.00005	0.00026	0.00000	0.00000
85	0.98761	0.01200	0.00005	0.00039	0.00000	0.00000	0.98284	0.01677	0.00010	0.00039	0.00000	0.00000
86	0.98696	0.01268	0.00005	0.00036	0.00000	0.00000	0.98352	0.01620	0.00010	0.00029	0.00000	0.00000
87	0.98654	0.01286	0.00018	0.00047	0.00013	0.00000	0.98240	0.01729	0.00005	0.00029	0.00003	0.00000
88	0.98828	0.01133	0.00000	0.00039	0.00000	0.00000	0.98282	0.01685	0.00021	0.00034	0.00000	0.00000
89	0.98683	0.01286	0.00010	0.00031	0.00000	0.00000	0.98211	0.01757	0.00010	0.00031	0.00000	0.00000
90	0.98615	0.01351	0.00003	0.00026	0.00008	0.00000	0.98154	0.01820	0.00023	0.00026	0.00000	0.00000
91	0.98571	0.01397	0.00008	0.00031	0.00000	0.00000	0.98209	0.01763	0.00008	0.00026	0.00003	0.00000
92	0.98675	0.01294	0.00026	0.00031	0.00000	0.00000	0.98128	0.01822	0.00010	0.00049	0.00000	0.00000
93	0.98680	0.01268	0.00005	0.00052	0.00000	0.00000	0.98224	0.01742	0.00016	0.00034	0.00000	0.00000
94	0.98683	0.01255	0.00013	0.00062	0.00000	0.00000	0.98097	0.01874	0.00005	0.00029	0.00000	0.00000
95	0.98623	0.01325	0.00010	0.00052	0.00000	0.00000	0.98027	0.01932	0.00005	0.00042	0.00000	0.00000
96	0.98561	0.01372	0.00013	0.00065	0.00003	0.00000	0.97970	0.01986	0.00013	0.00042	0.00003	0.00000
97	0.98522	0.01408	0.00010	0.00070	0.00000	0.00000	0.97910	0.02041	0.00008	0.00049	0.00000	0.00000
98	0.98543	0.01400	0.00000	0.00057	0.00000	0.00000	0.97881	0.02082	0.00008	0.00036	0.00000	0.00000
99	0.98628	0.01312	0.00005	0.00060	0.00000	0.00000	0.97834	0.02127	0.00008	0.00039	0.00000	0.00000
100	0.98475	0.01465	0.00008	0.00060	0.00000	0.00000	0.98053	0.01906	0.00010	0.00042	0.00000	0.00000
101	0.98431	0.01504	0.00003	0.00065	0.00000	0.00000	0.97910	0.02036	0.00005	0.00055	0.00000	0.00000
102	0.98437	0.01499	0.00010	0.00065	0.00000	0.00000	0.97915	0.02033	0.00008	0.00047	0.00005	0.00000
103	0.98437	0.01499	0.00003	0.00062	0.00003	0.00000	0.97853	0.02077	0.00005	0.00068	0.00003	0.00000
104	0.98455	0.01480	0.00008	0.00062	0.00003	0.00000	0.97587	0.02329	0.00003	0.00083	0.00000	0.00000
105	0.98338	0.01592	0.00008	0.00065	0.00005	0.00000	0.97678	0.02246	0.00008	0.00075	0.00000	0.00000
106	0.98398	0.01535	0.00008	0.00062	0.00005	0.00000	0.97717	0.02205	0.00005	0.00078	0.00000	0.00000
107	0.98278	0.01646	0.00010	0.00070	0.00005	0.00000	0.97515	0.02405	0.00010	0.00078	0.00003	0.00000
108	0.98255	0.01680	0.00008	0.00065	0.00000	0.00000	0.97702	0.02233	0.00003	0.00065	0.00000	0.00000
109	0.98263	0.01667	0.00008	0.00067	0.00003	0.00000	0.97486	0.02433	0.00010	0.00081	0.00000	0.00000
110	0.98144	0.01776	0.00010	0.00078	0.00003	0.00000	0.97382	0.02543	0.00008	0.00075	0.00000	0.00000
111	0.98180	0.01737	0.00016	0.00083	0.00000	0.00000	0.97333	0.02600	0.00010	0.00068	0.00000	0.00000
112	0.98284	0.01626	0.00005	0.00091	0.00000	0.00000	0.97299	0.02623	0.00008	0.00078	0.00000	0.00000
113	0.98136	0.01760	0.00016	0.00104	0.00000	0.00000	0.97556	0.02363	0.00010	0.00081	0.00000	0.00000
114	0.98151	0.01758	0.00010	0.00088	0.00003	0.00000	0.97205	0.02704	0.00010	0.00083	0.00008	0.00000
115	0.98151	0.01760	0.00005	0.00088	0.00000	0.00000	0.97161	0.02750	0.00008	0.00086	0.00003	0.00000
116	0.98037	0.01877	0.00008	0.00086	0.00000	0.00000	0.97328	0.02589	0.00016	0.00081	0.00003	0.00000
117	0.98063	0.01843	0.00010	0.00093	0.00000	0.00000	0.97114	0.02802	0.00003	0.00075	0.00008	0.00000
118	0.97923	0.01981	0.00018	0.00096	0.00000	0.00000	0.97086	0.02836	0.00016	0.00075	0.00003	0.00000
119	0.98074	0.01830	0.00010	0.00096	0.00000	0.00000	0.97086	0.02834	0.00008	0.00078	0.00003	0.00000
120	0.98118	0.01773	0.00005	0.00109	0.00000	0.00000	0.96951	0.02974	0.00016	0.00075	0.00000	0.00000
121	0.97877	0.02015	0.00018	0.00109	0.00000	0.00000	0.97036	0.02875	0.00013	0.00088	0.00000	0.00000
122	0.97939	0.01950	0.00010	0.00111	0.00000	0.00000	0.96873	0.03029	0.00018	0.00096	0.00003	0.00000
123	0.97889	0.01981	0.00008	0.00130	0.00000	0.00000	0.96847	0.03052	0.00016	0.00099	0.00003	0.00000
124	0.97864	0.02022	0.00010	0.00111	0.00003	0.00000	0.96779	0.03114	0.00010	0.00104	0.00003	0.00000
125	0.97962	0.01926	0.00008	0.00106	0.00005	0.00000	0.96639	0.03244	0.00018	0.00117	0.00000	0.00000
126	0.97667	0.02225	0.00016	0.00109	0.00000	0.00000	0.96654	0.03221	0.00013	0.00117	0.00008	0.00000
127	0.97752	0.02142	0.00021	0.00106	0.00000	0.00000	0.96719	0.03148	0.00016	0.00125	0.00008	0.00000
128	0.97703	0.02196	0.00010	0.00099	0.00003	0.00000	0.96623	0.03252	0.00005	0.00114	0.00010	0.00000
129	0.97672	0.02230	0.00008	0.00099	0.00000	0.00000	0.96631	0.03224	0.00008	0.00125	0.00021	0.00000
130	0.97830	0.02064	0.00010	0.00106	0.00000	0.00000	0.96298	0.03582	0.00016	0.00114	0.00005	0.00000
131	0.97498	0.02396	0.00010	0.00106	0.00000	0.00000	0.96428	0.03458	0.00018	0.00114	0.00000	0.00000
132	0.97620	0.02269	0.00010	0.00111	0.00000	0.00000	0.96225	0.03647	0.00003	0.00117	0.00010	0.00000
133	0.97480	0.02409	0.00013	0.00111	0.00000	0.00000	0.96233	0.03624	0.00010	0.00130	0.00013	0.00000
134	0.97410	0.02486	0.00010	0.00104	0.00000	0.00000	0.96111	0.03751	0.00018	0.00130	0.00008	0.00000
135	0.97423	0.02468	0.00010	0.00109	0.00000	0.00000	0.96280	0.03603	0.00005	0.00117	0.00000	0.00000
136	0.97482	0.02393	0.00005	0.00124	0.00000	0.00000	0.96212	0.03653	0.00008	0.00117	0.00018	0.00000
137	0.97482	0.02409	0.00013	0.00109	0.00000	0.00000	0.95986	0.03881	0.00018	0.00130	0.00003	0.00000
138	0.97379	0.02515	0.00023	0.00106	0.00000	0.00000	0.96046	0.03829	0.00010	0.00120	0.00005	0.00000
139	0.97387	0.02494	0.00013	0.00119	0.00000	0.00000	0.95851	0.04022	0.00005	0.00122	0.00005	0.00000
140	0.97379	0.02507	0.00013	0.00109	0.00005	0.00000	0.95653	0.04212	0.00008	0.00133	0.00003	0.00000
141	0.97288	0.02606	0.00008	0.00104	0.00003	0.00000	0.95892	0.03983	0.00008	0.00120	0.00005	0.00000
142	0.97226	0.02673	0.00013	0.00101	0.00000	0.00000	0.95853	0.04027	0.00029	0.00107	0.00013	0.00000
143	0.97161	0.02735	0.00008	0.00104	0.00000	0.00000	0.95744	0.04147	0.00021	0.00107	0.00003	0.00000
144	0.97101	0.02818	0.00008	0.00080	0.00000	0.00000	0.95466	0.04448	0.00013	0.00086	0.00000	0.00000
145	0.97031	0.02888	0.00010	0.00080	0.00000	0.00000	0.95687	0.04214	0.00023	0.00083	0.00016	0.00000
146	0.97104	0.02844	0.00010	0.00052	0.00000	0.00000	0.95594	0.04323	0.00018	0.00075	0.00008	0.00000
147	0.97070	0.02896	0.00010	0.00034	0.00000	0.00000	0.95513	0.04393	0.00016	0.00094	0.00000	0.00000
148	0.96985	0.03010	0.00003	0.00005	0.00000	0.00000	0.95456	0.04474	0.00018	0.00057	0.00013	0.00000
149	0.97081	0.02914	0.00013	0.00003	0.00003	0.00000	0.95471	0.04484	0.00016	0.00031	0.00013	0.00000
150	0.96941	0.03059	0.00000	0.00000	0.00000	0.00000	0.95331	0.04664	0.00000	0.00000	0.00005	0.00000
151	0.95769	0.04216	0.00000	0.00000	0.00016	0.00000	0.93800	0.06177	0.00000	0.00000	0.00023	0.00000
