#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
72	0.99005	0.00977	0.00010	0.00018	0.00000	0.00000	0.98538	0.01441	0.00008	0.00018	0.00003	0.00000
73	0.99010	0.00966	0.00010	0.00024	0.00000	0.00000	0.98446	0.01533	0.00003	0.00016	0.00005	0.00000
74	0.99076	0.00890	0.00005	0.00031	0.00003	0.00000	0.98409	0.01572	0.00003	0.00018	0.00000	0.00000
75	0.98992	0.00974	0.00021	0.00031	0.00003	0.00000	0.98312	0.01667	0.00010	0.00021	0.00000	0.00000
76	0.98992	0.00977	0.00003	0.00031	0.00000	0.00000	0.98575	0.01402	0.00005	0.00024	0.00000	0.00000
77	0.98984	0.00985	0.00000	0.00031	0.00000	0.00000	0.98496	0.01480	0.00005	0.00024	0.00000	0.00000
78	0.98932	0.01037	0.00018	0.00031	0.00000	0.00000	0.98528	0.01459	0.00010	0.00010	0.00003	0.00000
79	0.98976	0.00985	0.00005	0.00039	0.00000	0.00000	0.98467	0.01512	0.00000	0.00021	0.00000	0.00000
80	0.98869	0.01092	0.00016	0.00037	0.00003	0.00000	0.98407	0.01567	0.00010	0.00024	0.00003	0.00000
81	0.98919	0.01060	0.00000	0.00021	0.00000	0.00000	0.98436	0.01535	0.00018	0.00026	0.00003	0.00000
82	0.98877	0.01097	0.00008	0.00026	0.00000	0.00000	0.98291	0.01680	0.00000	0.00029	0.00000	0.00000
83	0.98885	0.01097	0.00013	0.00018	0.00000	0.00000	0.98378	0.01585	0.00008	0.00037	0.00000	0.00000
84	0.99026	0.00950	0.00008	0.00024	0.00000	0.00000	0.98210	0.01756	0.00010	0.00034	0.00000	0.00000
85	0.98775	0.01202	0.00016	0.00024	0.00000	0.00000	0.98354	0.01606	0.00013	0.00039	0.00000	0.00000
86	0.98793	0.01181	0.00010	0.00026	0.00000	0.00000	0.98284	0.01688	0.00010	0.00029	0.00000	0.00000
87	0.98720	0.01244	0.00003	0.00029	0.00008	0.00000	0.98333	0.01635	0.00003	0.00029	0.00003	0.00000
88	0.98798	0.01184	0.00013	0.00018	0.00000	0.00000	0.98215	0.01753	0.00005	0.00031	0.00000	0.00000
89	0.98851	0.01129	0.00008	0.00021	0.00000	0.00000	0.98176	0.01795	0.00013	0.00029	0.00000	0.00000
90	0.98809	0.01163	0.00005	0.00026	0.00003	0.00000	0.98095	0.01877	0.00013	0.00029	0.00000	0.00000
91	0.98782	0.01184	0.00010	0.00034	0.00000	0.00000	0.98207	0.01764	0.00008	0.00026	0.00003	0.00000
92	0.98777	0.01194	0.00013	0.00029	0.00000	0.00000	0.98150	0.01824	0.00003	0.00026	0.00000	0.00000
93	0.98746	0.01220	0.00010	0.00031	0.00003	0.00000	0.98320	0.01651	0.00016	0.00029	0.00000	0.00000
94	0.98649	0.01317	0.00005	0.00034	0.00000	0.00000	0.98097	0.01869	0.00005	0.00034	0.00000	0.00000
95	0.98686	0.01283	0.00005	0.00031	0.00000	0.00000	0.98045	0.01926	0.00003	0.00029	0.00000	0.00000
96	0.98738	0.01231	0.00010	0.00031	0.00000	0.00000	0.98142	0.01824	0.00008	0.00034	0.00000	0.00000
97	0.98683	0.01288	0.00008	0.00029	0.00000	0.00000	0.97992	0.01966	0.00010	0.00042	0.00000	0.00000
98	0.98604	0.01362	0.00005	0.00034	0.00000	0.00000	0.97982	0.01976	0.00005	0.00042	0.00000	0.00000
99	0.98691	0.01267	0.00010	0.00042	0.00000	0.00000	0.97979	0.01989	0.00008	0.00031	0.00000	0.00000
100	0.98547	0.01401	0.00008	0.00050	0.00003	0.00000	0.97819	0.02147	0.00018	0.00034	0.00000	0.00000
101	0.98631	0.01314	0.00018	0.00055	0.00000	0.00000	0.97982	0.01976	0.00013	0.00042	0.00000	0.00000
102	0.98604	0.01341	0.00008	0.00055	0.00000	0.00000	0.97717	0.02236	0.00008	0.00042	0.00005	0.00000
103	0.98502	0.01443	0.00008	0.00052	0.00003	0.00000	0.97787	0.02157	0.00005	0.00055	0.00000	0.00000
104	0.98578	0.01369	0.00010	0.00052	0.00000	0.00000	0.97622	0.02320	0.00008	0.00058	0.00000	0.00000
105	0.98345	0.01589	0.00013	0.00063	0.00003	0.00000	0.97675	0.02262	0.00005	0.00063	0.00000	0.00000
106	0.98534	0.01398	0.00013	0.00063	0.00005	0.00000	0.97675	0.02262	0.00008	0.00063	0.00000	0.00000
107	0.98392	0.01540	0.00010	0.00068	0.00000	0.00000	0.97601	0.02331	0.00013	0.00068	0.00000	0.00000
108	0.98335	0.01592	0.00003	0.00073	0.00000	0.00000	0.97577	0.02346	0.00008	0.00076	0.00000	0.00000
109	0.98322	0.01597	0.00008	0.00081	0.00000	0.00000	0.97580	0.02341	0.00008	0.00076	0.00003	0.00000
110	0.98264	0.01647	0.00010	0.00089	0.00000	0.00000	0.97383	0.02533	0.00005	0.00079	0.00005	0.00000
111	0.98329	0.01584	0.00005	0.00086	0.00000	0.00000	0.97320	0.02606	0.00013	0.00073	0.00000	0.00000
112	0.98225	0.01686	0.00008	0.00084	0.00005	0.00000	0.97142	0.02782	0.00018	0.00076	0.00000	0.00000
113	0.98225	0.01684	0.00010	0.00089	0.00003	0.00000	0.97354	0.02559	0.00010	0.00087	0.00000	0.00000
114	0.98222	0.01689	0.00013	0.00089	0.00000	0.00000	0.97139	0.02779	0.00008	0.00081	0.00000	0.00000
115	0.98201	0.01705	0.00010	0.00094	0.00000	0.00000	0.97152	0.02766	0.00013	0.00081	0.00000	0.00000
116	0.98073	0.01838	0.00016	0.00089	0.00000	0.00000	0.97184	0.02737	0.00010	0.00076	0.00003	0.00000
117	0.98031	0.01862	0.00013	0.00107	0.00000	0.00000	0.96913	0.02995	0.00010	0.00079	0.00013	0.00000
118	0.98039	0.01856	0.00010	0.00105	0.00000	0.00000	0.96929	0.02982	0.00021	0.00087	0.00003	0.00000
119	0.98096	0.01804	0.00008	0.00099	0.00000	0.00000	0.97000	0.02913	0.00013	0.00087	0.00000	0.00000
120	0.98031	0.01854	0.00026	0.00115	0.00000	0.00000	0.96987	0.02929	0.00003	0.00081	0.00003	0.00000
121	0.97976	0.01909	0.00008	0.00115	0.00000	0.00000	0.96772	0.03147	0.00008	0.00081	0.00000	0.00000
122	0.97973	0.01909	0.00003	0.00115	0.00003	0.00000	0.96987	0.02919	0.00024	0.00094	0.00000	0.00000
123	0.97926	0.01959	0.00008	0.00115	0.00000	0.00000	0.96814	0.03087	0.00013	0.00100	0.00000	0.00000
124	0.97931	0.01953	0.00005	0.00115	0.00000	0.00000	0.96719	0.03173	0.00018	0.00102	0.00005	0.00000
125	0.97850	0.02024	0.00008	0.00126	0.00000	0.00000	0.96538	0.03349	0.00005	0.00113	0.00000	0.00000
126	0.97997	0.01888	0.00008	0.00115	0.00000	0.00000	0.96396	0.03496	0.00010	0.00108	0.00000	0.00000
127	0.97929	0.01953	0.00005	0.00118	0.00000	0.00000	0.96507	0.03380	0.00013	0.00113	0.00000	0.00000
128	0.97743	0.02147	0.00008	0.00110	0.00000	0.00000	0.96522	0.03341	0.00013	0.00121	0.00016	0.00000
129	0.97761	0.02113	0.00013	0.00123	0.00003	0.00000	0.96252	0.03622	0.00010	0.00118	0.00008	0.00000
130	0.97743	0.02137	0.00005	0.00120	0.00000	0.00000	0.96462	0.03396	0.00005	0.00139	0.00003	0.00000
131	0.97604	0.02275	0.00008	0.00120	0.00000	0.00000	0.96318	0.03530	0.00016	0.00152	0.00000	0.00000
132	0.97630	0.02244	0.00018	0.00126	0.00000	0.00000	0.96123	0.03724	0.00010	0.00152	0.00000	0.00000
133	0.97602	0.02268	0.00024	0.00131	0.00000	0.00000	0.96210	0.03638	0.00013	0.00142	0.00010	0.00000
134	0.97617	0.02260	0.00013	0.00123	0.00000	0.00000	0.96173	0.03677	0.00010	0.00134	0.00016	0.00000
135	0.97531	0.02338	0.00010	0.00131	0.00000	0.00000	0.96060	0.03816	0.00013	0.00121	0.00003	0.00000
136	0.97573	0.02309	0.00005	0.00118	0.00000	0.00000	0.95856	0.04021	0.00021	0.00113	0.00010	0.00000
137	0.97465	0.02412	0.00016	0.00123	0.00000	0.00000	0.95987	0.03898	0.00008	0.00115	0.00000	0.00000
138	0.97334	0.02550	0.00008	0.00115	0.00000	0.00000	0.95898	0.03987	0.00016	0.00110	0.00005	0.00000
139	0.97408	0.02498	0.00024	0.00094	0.00000	0.00000	0.95732	0.04155	0.00010	0.00113	0.00000	0.00000
140	0.97358	0.02548	0.00005	0.00086	0.00008	0.00000	0.95743	0.04129	0.00016	0.00118	0.00010	0.00000
141	0.97437	0.02461	0.00016	0.00102	0.00000	0.00000	0.95769	0.04108	0.00010	0.00118	0.00005	0.00000
142	0.97334	0.02579	0.00008	0.00086	0.00000	0.00000	0.95536	0.04357	0.00003	0.00102	0.00005	0.00000
143	0.97261	0.02660	0.00016	0.00079	0.00000	0.00000	0.95425	0.04464	0.00010	0.00110	0.00000	0.00000
144	0.97429	0.02490	0.00010	0.00081	0.00000	0.00000	0.95352	0.04535	0.00029	0.00113	0.00000	0.00000
145	0.97298	0.02611	0.00021	0.00092	0.00000	0.00000	0.95417	0.04472	0.00016	0.00100	0.00010	0.00000
146	0.97240	0.02692	0.00005	0.00068	0.00000	0.00000	0.95459	0.04446	0.00024	0.00084	0.00010	0.00000
147	0.97206	0.02744	0.00016	0.00047	0.00003	0.00000	0.95389	0.04543	0.00031	0.00068	0.00000	0.00000
148	0.97261	0.02715	0.00005	0.00024	0.00000	0.00000	0.95399	0.04551	0.00010	0.00042	0.00008	0.00000
149	0.97099	0.02888	0.00005	0.00013	0.00000	0.00000	0.95205	0.04774	0.00003	0.00018	0.00003	0.00000
150	0.96923	0.03077	0.00000	0.00000	0.00000	0.00000	0.95210	0.04787	0.00000	0.00000	0.00003	0.00000
151	0.95934	0.04061	0.00000	0.00000	0.00005	0.00000	0.93858	0.06131	0.00000	0.00000	0.00010	0.00000
