#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
86	0.98849	0.01130	0.00016	0.00021	0.00000	0.00000	0.98337	0.01639	0.00024	0.00024	0.00000	0.00000
87	0.98807	0.01164	0.00003	0.00024	0.00005	0.00000	0.98235	0.01728	0.00005	0.00034	0.00003	0.00000
88	0.98912	0.01054	0.00003	0.00034	0.00000	0.00000	0.98209	0.01755	0.00021	0.00034	0.00003	0.00000
89	0.98783	0.01188	0.00010	0.00029	0.00000	0.00000	0.98206	0.01770	0.00005	0.00024	0.00000	0.00000
90	0.98770	0.01206	0.00008	0.00024	0.00000	0.00000	0.98219	0.01760	0.00010	0.00021	0.00000	0.00000
91	0.98810	0.01164	0.00008	0.00026	0.00000	0.00000	0.98185	0.01778	0.00013	0.00037	0.00000	0.00000
92	0.98781	0.01190	0.00005	0.00029	0.00000	0.00000	0.98180	0.01791	0.00008	0.00026	0.00003	0.00000
93	0.98726	0.01240	0.00003	0.00034	0.00000	0.00000	0.98104	0.01870	0.00008	0.00026	0.00000	0.00000
94	0.98773	0.01196	0.00008	0.00029	0.00003	0.00000	0.98104	0.01860	0.00018	0.00037	0.00000	0.00000
95	0.98668	0.01295	0.00003	0.00037	0.00000	0.00000	0.98054	0.01909	0.00008	0.00037	0.00000	0.00000
96	0.98590	0.01371	0.00010	0.00039	0.00000	0.00000	0.98080	0.01875	0.00003	0.00042	0.00003	0.00000
97	0.98603	0.01342	0.00003	0.00055	0.00000	0.00000	0.98078	0.01881	0.00005	0.00042	0.00000	0.00000
98	0.98561	0.01397	0.00000	0.00042	0.00000	0.00000	0.97988	0.01970	0.00026	0.00039	0.00003	0.00000
99	0.98653	0.01300	0.00008	0.00047	0.00000	0.00000	0.97986	0.01972	0.00005	0.00042	0.00000	0.00000
100	0.98598	0.01360	0.00013	0.00042	0.00000	0.00000	0.97925	0.02025	0.00008	0.00045	0.00005	0.00000
101	0.98634	0.01313	0.00021	0.00052	0.00000	0.00000	0.97807	0.02145	0.00013	0.00047	0.00000	0.00000
102	0.98443	0.01512	0.00003	0.00044	0.00000	0.00000	0.97975	0.01972	0.00018	0.00052	0.00000	0.00000
103	0.98480	0.01468	0.00008	0.00050	0.00003	0.00000	0.97983	0.01959	0.00008	0.00058	0.00000	0.00000
104	0.98595	0.01345	0.00005	0.00060	0.00000	0.00000	0.97836	0.02096	0.00008	0.00068	0.00000	0.00000
105	0.98532	0.01394	0.00008	0.00068	0.00005	0.00000	0.97595	0.02334	0.00013	0.00071	0.00000	0.00000
106	0.98409	0.01525	0.00008	0.00060	0.00005	0.00000	0.97760	0.02169	0.00008	0.00071	0.00000	0.00000
107	0.98428	0.01510	0.00008	0.00058	0.00005	0.00000	0.97642	0.02287	0.00008	0.00071	0.00000	0.00000
108	0.98446	0.01491	0.00008	0.00063	0.00000	0.00000	0.97595	0.02326	0.00005	0.00079	0.00000	0.00000
109	0.98498	0.01442	0.00003	0.00060	0.00000	0.00000	0.97624	0.02295	0.00005	0.00079	0.00003	0.00000
110	0.98344	0.01593	0.00010	0.00063	0.00000	0.00000	0.97532	0.02387	0.00008	0.00081	0.00000	0.00000
111	0.98273	0.01659	0.00005	0.00065	0.00003	0.00000	0.97480	0.02434	0.00008	0.00087	0.00000	0.00000
112	0.98231	0.01677	0.00016	0.00084	0.00008	0.00000	0.97385	0.02526	0.00008	0.00089	0.00000	0.00000
113	0.98216	0.01695	0.00005	0.00086	0.00003	0.00000	0.97469	0.02437	0.00003	0.00092	0.00003	0.00000
114	0.98184	0.01727	0.00018	0.00089	0.00000	0.00000	0.97238	0.02675	0.00018	0.00087	0.00000	0.00000
115	0.98255	0.01659	0.00008	0.00086	0.00000	0.00000	0.97175	0.02741	0.00018	0.00084	0.00000	0.00000
116	0.98132	0.01790	0.00013	0.00078	0.00000	0.00000	0.97264	0.02667	0.00003	0.00068	0.00000	0.00000
117	0.98192	0.01724	0.00005	0.00084	0.00000	0.00000	0.97220	0.02694	0.00016	0.00079	0.00008	0.00000
118	0.98153	0.01756	0.00003	0.00092	0.00000	0.00000	0.97188	0.02736	0.00010	0.00076	0.00000	0.00000
119	0.98072	0.01826	0.00016	0.00099	0.00003	0.00000	0.97146	0.02775	0.00016	0.00079	0.00000	0.00000
120	0.98171	0.01719	0.00005	0.00107	0.00003	0.00000	0.96916	0.03000	0.00018	0.00084	0.00000	0.00000
121	0.98122	0.01784	0.00010	0.00094	0.00000	0.00000	0.96916	0.03006	0.00005	0.00079	0.00000	0.00000
122	0.98093	0.01805	0.00016	0.00099	0.00003	0.00000	0.96926	0.02993	0.00005	0.00081	0.00000	0.00000
123	0.97988	0.01913	0.00008	0.00094	0.00005	0.00000	0.97028	0.02896	0.00013	0.00076	0.00000	0.00000
124	0.97978	0.01918	0.00010	0.00099	0.00005	0.00000	0.96853	0.03058	0.00005	0.00087	0.00003	0.00000
125	0.97985	0.01923	0.00003	0.00089	0.00003	0.00000	0.96916	0.02995	0.00008	0.00089	0.00000	0.00000
126	0.97781	0.02124	0.00010	0.00094	0.00000	0.00000	0.96785	0.03126	0.00005	0.00089	0.00000	0.00000
127	0.97865	0.02028	0.00016	0.00107	0.00000	0.00000	0.96737	0.03163	0.00010	0.00097	0.00003	0.00000
128	0.97917	0.01975	0.00005	0.00102	0.00005	0.00000	0.96792	0.03103	0.00010	0.00097	0.00008	0.00000
129	0.97862	0.02030	0.00013	0.00107	0.00000	0.00000	0.96517	0.03378	0.00008	0.00092	0.00013	0.00000
130	0.97899	0.01996	0.00013	0.00105	0.00000	0.00000	0.96315	0.03593	0.00010	0.00089	0.00003	0.00000
131	0.97716	0.02185	0.00016	0.00099	0.00000	0.00000	0.96580	0.03334	0.00016	0.00084	0.00003	0.00000
132	0.97896	0.01991	0.00018	0.00110	0.00003	0.00000	0.96388	0.03528	0.00010	0.00081	0.00003	0.00000
133	0.97779	0.02111	0.00018	0.00110	0.00000	0.00000	0.96354	0.03562	0.00010	0.00081	0.00003	0.00000
134	0.97695	0.02185	0.00018	0.00118	0.00003	0.00000	0.96208	0.03693	0.00013	0.00097	0.00003	0.00000
135	0.97648	0.02242	0.00024	0.00110	0.00000	0.00000	0.96092	0.03827	0.00024	0.00081	0.00000	0.00000
136	0.97590	0.02284	0.00010	0.00126	0.00000	0.00000	0.96200	0.03703	0.00010	0.00087	0.00010	0.00000
137	0.97405	0.02475	0.00010	0.00120	0.00000	0.00000	0.96006	0.03905	0.00013	0.00089	0.00000	0.00000
138	0.97630	0.02263	0.00013	0.00107	0.00000	0.00000	0.96040	0.03866	0.00013	0.00094	0.00000	0.00000
139	0.97577	0.02300	0.00010	0.00123	0.00000	0.00000	0.95822	0.04091	0.00010	0.00087	0.00000	0.00000
140	0.97483	0.02402	0.00008	0.00110	0.00005	0.00000	0.95701	0.04204	0.00018	0.00089	0.00005	0.00000
141	0.97339	0.02551	0.00005	0.00110	0.00000	0.00000	0.95819	0.04091	0.00021	0.00089	0.00000	0.00000
142	0.97454	0.02436	0.00018	0.00110	0.00000	0.00000	0.95754	0.04152	0.00010	0.00089	0.00005	0.00000
143	0.97308	0.02601	0.00010	0.00092	0.00000	0.00000	0.95730	0.04202	0.00016	0.00068	0.00000	0.00000
144	0.97371	0.02546	0.00008	0.00078	0.00005	0.00000	0.95861	0.04063	0.00024	0.00071	0.00005	0.00000
145	0.97242	0.02679	0.00021	0.00078	0.00000	0.00000	0.95754	0.04154	0.00016	0.00081	0.00010	0.00000
146	0.97161	0.02771	0.00005	0.00068	0.00000	0.00000	0.95707	0.04202	0.00029	0.00087	0.00005	0.00000
147	0.97287	0.02669	0.00013	0.00042	0.00003	0.00000	0.95589	0.04346	0.00005	0.00066	0.00000	0.00000
148	0.97232	0.02739	0.00000	0.00029	0.00000	0.00000	0.95557	0.04383	0.00010	0.00052	0.00008	0.00000
149	0.97185	0.02807	0.00005	0.00008	0.00000	0.00000	0.95253	0.04697	0.00003	0.00037	0.00013	0.00000
150	0.97106	0.02894	0.00000	0.00000	0.00000	0.00000	0.95342	0.04645	0.00000	0.00000	0.00013	0.00000
151	0.96178	0.03822	0.00000	0.00000	0.00000	0.00000	0.93939	0.06051	0.00000	0.00000	0.00010	0.00000
