#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
26	0.99492	0.00489	0.00013	0.00018	0.00000	0.00000	0.99174	0.00802	0.00013	0.00023	0.00000	0.00000
27	0.99482	0.00502	0.00008	0.00016	0.00000	0.00000	0.99252	0.00719	0.00008	0.00026	0.00003	0.00000
28	0.99485	0.00502	0.00005	0.00013	0.00000	0.00000	0.99073	0.00896	0.00008	0.00031	0.00000	0.00000
29	0.99394	0.00590	0.00003	0.00013	0.00003	0.00000	0.99182	0.00792	0.00018	0.00026	0.00000	0.00000
30	0.99433	0.00552	0.00013	0.00016	0.00000	0.00000	0.99102	0.00870	0.00005	0.00029	0.00000	0.00000
31	0.99270	0.00707	0.00005	0.00023	0.00000	0.00000	0.99094	0.00885	0.00010	0.00021	0.00000	0.00000
32	0.98969	0.00546	0.00008	0.00018	0.00466	0.00000	0.98990	0.00981	0.00008	0.00026	0.00003	0.00000
33	0.99384	0.00598	0.00010	0.00018	0.00000	0.00000	0.99117	0.00854	0.00016	0.00026	0.00003	0.00000
34	0.99404	0.00575	0.00013	0.00021	0.00000	0.00000	0.99081	0.00888	0.00010	0.00026	0.00005	0.00000
35	0.99381	0.00596	0.00018	0.00023	0.00000	0.00000	0.98980	0.00989	0.00005	0.00026	0.00005	0.00000
36	0.99417	0.00559	0.00005	0.00023	0.00000	0.00000	0.98998	0.00981	0.00005	0.00021	0.00000	0.00000
37	0.99381	0.00598	0.00008	0.00021	0.00000	0.00000	0.98959	0.01018	0.00010	0.00023	0.00000	0.00000
38	0.99329	0.00645	0.00003	0.00016	0.00010	0.00000	0.99016	0.00963	0.00010	0.00021	0.00000	0.00000
39	0.99371	0.00609	0.00008	0.00016	0.00005	0.00000	0.99016	0.00961	0.00003	0.00021	0.00003	0.00000
40	0.99358	0.00624	0.00013	0.00016	0.00003	0.00000	0.98935	0.01046	0.00013	0.00016	0.00003	0.00000
41	0.99350	0.00606	0.00021	0.00016	0.00028	0.00000	0.98998	0.00987	0.00008	0.00016	0.00000	0.00000
42	0.99381	0.00601	0.00008	0.00016	0.00003	0.00000	0.98907	0.01080	0.00008	0.00013	0.00000	0.00000
43	0.99275	0.00704	0.00013	0.00016	0.00005	0.00000	0.98990	0.00992	0.00003	0.00016	0.00003	0.00000
44	0.99365	0.00616	0.00003	0.00018	0.00000	0.00000	0.98933	0.01057	0.00003	0.00010	0.00000	0.00000
45	0.99365	0.00619	0.00013	0.00016	0.00000	0.00000	0.99016	0.00976	0.00005	0.00008	0.00000	0.00000
46	0.99259	0.00723	0.00003	0.00016	0.00003	0.00000	0.98876	0.01109	0.00005	0.00013	0.00003	0.00000
47	0.99277	0.00712	0.00005	0.00010	0.00000	0.00000	0.98761	0.01223	0.00000	0.00008	0.00008	0.00000
48	0.99283	0.00712	0.00013	0.00005	0.00000	0.00000	0.98790	0.01192	0.00008	0.00013	0.00005	0.00000
49	0.99264	0.00728	0.00008	0.00008	0.00000	0.00000	0.98891	0.01101	0.00008	0.00005	0.00003	0.00000
50	0.99231	0.00759	0.00023	0.00010	0.00000	0.00000	0.98751	0.01236	0.00021	0.00013	0.00000	0.00000
51	0.99249	0.00741	0.00005	0.00010	0.00000	0.00000	0.98743	0.01233	0.00010	0.00018	0.00005	0.00000
52	0.99220	0.00764	0.00010	0.00013	0.00003	0.00000	0.98741	0.01231	0.00010	0.00023	0.00005	0.00000
53	0.99200	0.00787	0.00005	0.00010	0.00003	0.00000	0.98751	0.01226	0.00008	0.00021	0.00003	0.00000
54	0.99252	0.00738	0.00008	0.00010	0.00000	0.00000	0.98733	0.01246	0.00010	0.00021	0.00000	0.00000
55	0.99252	0.00736	0.00005	0.00013	0.00000	0.00000	0.98751	0.01231	0.00003	0.00018	0.00000	0.00000
56	0.99236	0.00751	0.00003	0.00013	0.00000	0.00000	0.98624	0.01355	0.00008	0.00016	0.00005	0.00000
57	0.99156	0.00829	0.00010	0.00016	0.00000	0.00000	0.98564	0.01413	0.00013	0.00021	0.00003	0.00000
58	0.99244	0.00741	0.00008	0.00016	0.00000	0.00000	0.98582	0.01410	0.00016	0.00008	0.00000	0.00000
59	0.99143	0.00842	0.00016	0.00016	0.00000	0.00000	0.98556	0.01436	0.00013	0.00008	0.00000	0.00000
60	0.99220	0.00756	0.00010	0.00023	0.00000	0.00000	0.98541	0.01441	0.00013	0.00018	0.00000	0.00000
61	0.99094	0.00886	0.00005	0.00021	0.00000	0.00000	0.98608	0.01371	0.00000	0.00018	0.00003	0.00000
62	0.99086	0.00891	0.00005	0.00023	0.00000	0.00000	0.98478	0.01511	0.00008	0.00010	0.00000	0.00000
63	0.99182	0.00795	0.00008	0.00023	0.00000	0.00000	0.98523	0.01462	0.00008	0.00013	0.00003	0.00000
64	0.99132	0.00839	0.00013	0.00028	0.00000	0.00000	0.98603	0.01384	0.00010	0.00013	0.00000	0.00000
65	0.99109	0.00870	0.00018	0.00021	0.00000	0.00000	0.98533	0.01454	0.00010	0.00010	0.00003	0.00000
66	0.99156	0.00813	0.00010	0.00031	0.00000	0.00000	0.98497	0.01480	0.00003	0.00016	0.00008	0.00000
67	0.99096	0.00888	0.00005	0.00016	0.00000	0.00000	0.98515	0.01470	0.00005	0.00016	0.00000	0.00000
68	0.99081	0.00901	0.00005	0.00016	0.00003	0.00000	0.98549	0.01449	0.00003	0.00003	0.00000	0.00000
69	0.98990	0.00995	0.00010	0.00016	0.00000	0.00000	0.98411	0.01573	0.00008	0.00010	0.00005	0.00000
70	0.99031	0.00943	0.00003	0.00026	0.00000	0.00000	0.98377	0.01612	0.00003	0.00010	0.00000	0.00000
71	0.99052	0.00927	0.00013	0.00021	0.00000	0.00000	0.98393	0.01597	0.00016	0.00008	0.00003	0.00000
72	0.99000	0.00961	0.00016	0.00034	0.00005	0.00000	0.98429	0.01566	0.00003	0.00005	0.00000	0.00000
73	0.99052	0.00925	0.00010	0.00023	0.00000	0.00000	0.98473	0.01519	0.00013	0.00005	0.00003	0.00000
74	0.98946	0.01031	0.00010	0.00023	0.00000	0.00000	0.98427	0.01566	0.00005	0.00008	0.00000	0.00000
75	0.98980	0.00992	0.00010	0.00028	0.00000	0.00000	0.98343	0.01638	0.00016	0.00018	0.00000	0.00000
76	0.99034	0.00940	0.00010	0.00026	0.00000	0.00000	0.98575	0.01418	0.00005	0.00008	0.00000	0.00000
77	0.99008	0.00971	0.00003	0.00018	0.00003	0.00000	0.98652	0.01342	0.00008	0.00005	0.00000	0.00000
78	0.99005	0.00976	0.00008	0.00018	0.00000	0.00000	0.98590	0.01392	0.00005	0.00016	0.00003	0.00000
79	0.98897	0.01080	0.00021	0.00023	0.00000	0.00000	0.98494	0.01501	0.00029	0.00005	0.00000	0.00000
80	0.98842	0.01106	0.00010	0.00034	0.00018	0.00000	0.98567	0.01423	0.00008	0.00010	0.00000	0.00000
81	0.98754	0.01222	0.00003	0.00023	0.00000	0.00000	0.98362	0.01615	0.00016	0.00018	0.00005	0.00000
82	0.98892	0.01077	0.00005	0.00031	0.00000	0.00000	0.98429	0.01561	0.00008	0.00010	0.00000	0.00000
83	0.98863	0.01111	0.00008	0.00026	0.00000	0.00000	0.98427	0.01558	0.00013	0.00013	0.00003	0.00000
84	0.98915	0.01059	0.00003	0.00026	0.00000	0.00000	0.98445	0.01542	0.00013	0.00013	0.00000	0.00000
85	0.98726	0.01251	0.00010	0.00023	0.00000	0.00000	0.98198	0.01781	0.00010	0.00018	0.00003	0.00000
86	0.98759	0.01217	0.00013	0.00023	0.00000	0.00000	0.98312	0.01670	0.00010	0.00016	0.00003	0.00000
87	0.98723	0.01248	0.00013	0.00021	0.00008	0.00000	0.98299	0.01675	0.00005	0.00026	0.00000	0.00000
88	0.98734	0.01241	0.00008	0.00026	0.00000	0.00000	0.98224	0.01753	0.00005	0.00023	0.00000	0.00000
89	0.98736	0.01233	0.00021	0.00028	0.00003	0.00000	0.98258	0.01719	0.00008	0.00023	0.00000	0.00000
90	0.98747	0.01228	0.00010	0.00026	0.00000	0.00000	0.98177	0.01797	0.00010	0.00026	0.00000	0.00000
91	0.98757	0.01217	0.00000	0.00026	0.00000	0.00000	0.98112	0.01862	0.00010	0.00021	0.00005	0.00000
92	0.98671	0.01305	0.00008	0.00023	0.00000	0.00000	0.98102	0.01857	0.00010	0.00039	0.00003	0.00000
93	0.98765	0.01204	0.00010	0.00028	0.00003	0.00000	0.98019	0.01937	0.00003	0.00044	0.00000	0.00000
94	0.98765	0.01202	0.00018	0.00034	0.00000	0.00000	0.98172	0.01792	0.00003	0.00036	0.00000	0.00000
95	0.98568	0.01393	0.00010	0.00039	0.00000	0.00000	0.98079	0.01877	0.00010	0.00044	0.00000	0.00000
96	0.98658	0.01310	0.00016	0.00031	0.00000	0.00000	0.98014	0.01940	0.00008	0.00044	0.00003	0.00000
97	0.98627	0.01329	0.00010	0.00044	0.00000	0.00000	0.97980	0.01984	0.00008	0.00036	0.00000	0.00000
98	0.98630	0.01321	0.00005	0.00049	0.00000	0.00000	0.97822	0.02145	0.00013	0.00034	0.00000	0.00000
99	0.98622	0.01339	0.00008	0.00039	0.00000	0.00000	0.97897	0.02067	0.00005	0.00036	0.00000	0.00000
100	0.98493	0.01458	0.00010	0.00049	0.00000	0.00000	0.98001	0.01963	0.00008	0.00036	0.00000	0.00000
101	0.98547	0.01406	0.00005	0.00047	0.00000	0.00000	0.97754	0.02191	0.00013	0.00055	0.00000	0.00000
102	0.98462	0.01497	0.00010	0.00041	0.00000	0.00000	0.97767	0.02186	0.00013	0.00044	0.00003	0.00000
103	0.98361	0.01588	0.00008	0.00052	0.00000	0.00000	0.97886	0.02077	0.00005	0.00036	0.00000	0.00000
104	0.98399	0.01544	0.00010	0.00057	0.00000	0.00000	0.97616	0.02334	0.00010	0.00049	0.00000	0.00000
105	0.98335	0.01595	0.00010	0.00067	0.00003	0.00000	0.97653	0.02301	0.00016	0.00047	0.00000	0.00000
106	0.98355	0.01572	0.00005	0.00073	0.00000	0.00000	0.97632	0.02321	0.00010	0.00047	0.00000	0.00000
107	0.98288	0.01637	0.00018	0.00070	0.00005	0.00000	0.97435	0.02508	0.00010	0.00055	0.00003	0.00000
108	0.98322	0.01595	0.00021	0.00083	0.00000	0.00000	0.97575	0.02376	0.00023	0.00049	0.00000	0.00000
109	0.98394	0.01536	0.00008	0.00070	0.00000	0.00000	0.97341	0.02604	0.00008	0.00055	0.00000	0.00000
110	0.98280	0.01652	0.00016	0.00067	0.00000	0.00000	0.97416	0.02521	0.00005	0.00062	0.00000	0.00000
111	0.98234	0.01694	0.00005	0.00073	0.00000	0.00000	0.97209	0.02713	0.00013	0.00078	0.00000	0.00000
112	0.98257	0.01670	0.00013	0.00073	0.00000	0.00000	0.97245	0.02667	0.00010	0.00088	0.00000	0.00000
113	0.98195	0.01727	0.00010	0.00078	0.00000	0.00000	0.97224	0.02680	0.00008	0.00093	0.00003	0.00000
114	0.98197	0.01722	0.00005	0.00078	0.00003	0.00000	0.97146	0.02758	0.00008	0.00096	0.00000	0.00000
115	0.98156	0.01774	0.00010	0.00070	0.00000	0.00000	0.97214	0.02690	0.00005	0.00096	0.00000	0.00000
116	0.98182	0.01740	0.00021	0.00078	0.00000	0.00000	0.97139	0.02760	0.00010	0.00099	0.00003	0.00000
117	0.98223	0.01714	0.00018	0.00062	0.00000	0.00000	0.97082	0.02820	0.00013	0.00091	0.00008	0.00000
118	0.98109	0.01818	0.00016	0.00073	0.00000	0.00000	0.97061	0.02843	0.00005	0.00096	0.00000	0.00000
119	0.98086	0.01831	0.00008	0.00083	0.00000	0.00000	0.96980	0.02921	0.00010	0.00099	0.00000	0.00000
120	0.98190	0.01717	0.00016	0.00091	0.00003	0.00000	0.97030	0.02877	0.00013	0.00093	0.00000	0.00000
121	0.98086	0.01834	0.00016	0.00080	0.00000	0.00000	0.96895	0.03012	0.00008	0.00093	0.00000	0.00000
122	0.97993	0.01914	0.00013	0.00091	0.00003	0.00000	0.96801	0.03095	0.00005	0.00104	0.00000	0.00000
123	0.98032	0.01893	0.00008	0.00075	0.00000	0.00000	0.96824	0.03082	0.00008	0.00093	0.00000	0.00000
124	0.97871	0.02056	0.00003	0.00067	0.00005	0.00000	0.96645	0.03259	0.00013	0.00096	0.00000	0.00000
125	0.97897	0.02033	0.00010	0.00070	0.00000	0.00000	0.96700	0.03196	0.00008	0.00101	0.00003	0.00000
126	0.97726	0.02207	0.00008	0.00067	0.00000	0.00000	0.96676	0.03243	0.00013	0.00080	0.00000	0.00000
127	0.98001	0.01935	0.00005	0.00065	0.00000	0.00000	0.96489	0.03412	0.00010	0.00096	0.00003	0.00000
128	0.97812	0.02103	0.00008	0.00080	0.00005	0.00000	0.96637	0.03251	0.00010	0.00106	0.00005	0.00000
129	0.97856	0.02056	0.00005	0.00085	0.00003	0.00000	0.96401	0.03490	0.00013	0.00106	0.00003	0.00000
130	0.97812	0.02113	0.00008	0.00075	0.00000	0.00000	0.96380	0.03518	0.00008	0.00099	0.00003	0.00000
131	0.97625	0.02310	0.00010	0.00065	0.00000	0.00000	0.96339	0.03560	0.00018	0.00091	0.00010	0.00000
132	0.97638	0.02282	0.00016	0.00078	0.00003	0.00000	0.96310	0.03575	0.00008	0.00104	0.00010	0.00000
133	0.97433	0.02489	0.00018	0.00078	0.00000	0.00000	0.96308	0.03581	0.00018	0.00101	0.00010	0.00000
134	0.97620	0.02292	0.00010	0.00088	0.00000	0.00000	0.96245	0.03653	0.00013	0.00093	0.00008	0.00000
135	0.97379	0.02528	0.00016	0.00093	0.00000	0.00000	0.96064	0.03832	0.00010	0.00104	0.00000	0.00000
136	0.97423	0.02491	0.00013	0.00085	0.00000	0.00000	0.96100	0.03781	0.00010	0.00096	0.00023	0.00000
137	0.97475	0.02429	0.00013	0.00093	0.00003	0.00000	0.95742	0.04147	0.00013	0.00109	0.00003	0.00000
138	0.97415	0.02497	0.00016	0.00088	0.00000	0.00000	0.95770	0.04115	0.00008	0.00114	0.00000	0.00000
139	0.97226	0.02683	0.00016	0.00091	0.00000	0.00000	0.95729	0.04147	0.00016	0.00122	0.00003	0.00000
140	0.97265	0.02649	0.00010	0.00085	0.00000	0.00000	0.95516	0.04347	0.00005	0.00132	0.00005	0.00000
141	0.97516	0.02416	0.00010	0.00067	0.00000	0.00000	0.95762	0.04126	0.00018	0.00106	0.00005	0.00000
142	0.97351	0.02592	0.00016	0.00057	0.00000	0.00000	0.95552	0.04352	0.00013	0.00096	0.00000	0.00000
143	0.97299	0.02631	0.00008	0.00070	0.00000	0.00000	0.95529	0.04367	0.00010	0.00101	0.00003	0.00000
144	0.97335	0.02603	0.00018	0.00062	0.00000	0.00000	0.95474	0.04424	0.00023	0.00101	0.00000	0.00000
145	0.97182	0.02750	0.00013	0.00065	0.00003	0.00000	0.95547	0.04357	0.00021	0.00093	0.00003	0.00000
146	0.97231	0.02704	0.00013	0.00065	0.00000	0.00000	0.95409	0.04505	0.00018	0.00080	0.00005	0.00000
147	0.97143	0.02792	0.00010	0.00065	0.00000	0.00000	0.95511	0.04411	0.00018	0.00078	0.00000	0.00000
148	0.97185	0.02784	0.00008	0.00031	0.00000	0.00000	0.95342	0.04591	0.00013	0.00047	0.00021	0.00000
149	0.97120	0.02859	0.00005	0.00021	0.00000	0.00000	0.95292	0.04679	0.00005	0.00018	0.00010	0.00000
150	0.97027	0.02973	0.00000	0.00000	0.00000	0.00000	0.95220	0.04770	0.00000	0.00000	0.00010	0.00000
151	0.95833	0.04162	0.00000	0.00000	0.00005	0.00000	0.93732	0.06260	0.00000	0.00000	0.00008	0.00000
