#Mean	524.141
#Median	515
#Mode	488
#STDev	134.660
#PercentOfPairs	100.000
#InsertSize	Count
380	68
381	55
382	76
383	68
384	71
385	70
386	63
387	83
388	77
389	80
390	69
391	57
392	60
393	69
394	83
395	92
396	68
397	67
398	83
399	82
400	88
401	62
402	84
403	77
404	85
405	82
406	80
407	82
408	86
409	73
410	65
411	115
412	90
413	95
414	102
415	103
416	80
417	103
418	84
419	92
420	104
421	92
422	86
423	112
424	102
425	87
426	94
427	109
428	117
429	105
430	100
431	103
432	113
433	109
434	90
435	125
436	114
437	100
438	109
439	125
440	122
441	111
442	116
443	76
444	128
445	138
446	110
447	127
448	115
449	131
450	119
451	144
452	128
453	118
454	133
455	126
456	158
457	119
458	129
459	113
460	131
461	119
462	138
463	134
464	141
465	129
466	129
467	134
468	127
469	117
470	131
471	132
472	147
473	123
474	126
475	134
476	142
477	142
478	152
479	134
480	117
481	135
482	119
483	141
484	138
485	149
486	156
487	154
488	180
489	147
490	162
491	148
492	129
493	158
494	140
495	124
496	128
497	130
498	134
499	128
500	140
501	128
502	145
503	143
504	149
505	136
506	116
507	150
508	118
509	142
510	130
511	127
512	150
513	136
514	119
515	131
516	126
517	131
518	153
519	147
520	133
521	163
522	133
523	127
524	125
525	129
526	148
527	119
528	117
529	141
530	147
531	141
532	132
533	110
534	150
535	138
536	157
537	123
538	153
539	140
540	143
541	145
542	127
543	127
544	127
545	130
546	122
547	123
548	111
549	116
550	116
551	117
552	121
553	132
554	141
555	118
556	107
557	115
558	101
559	116
560	125
561	115
562	120
563	118
564	130
565	98
566	119
567	118
568	107
569	92
570	116
571	110
572	126
573	95
574	104
575	92
576	105
577	109
578	83
579	107
580	105
581	103
582	91
583	94
584	85
585	107
586	94
587	99
588	88
589	91
590	127
591	97
592	105
593	110
594	87
595	88
596	97
597	82
598	97
599	104
600	111
601	89
602	86
603	90
604	82
605	87
606	97
607	75
608	102
609	100
610	84
611	91
612	95
613	60
614	100
615	85
616	67
617	80
618	66
619	63
620	65
621	89
622	85
623	69
624	74
625	62
626	74
627	66
628	62
629	73
630	81
631	76
632	65
633	66
634	58
635	81
636	52
637	65
638	63
639	61
640	71
641	68
642	62
643	65
644	65
645	66
646	77
647	59
648	68
649	61
650	48
651	57
652	65
653	65
654	66
655	60
656	57
657	57
658	67
659	64
660	59
661	44
662	54
663	49
664	50
665	54
666	59
667	42
668	42
669	53
670	49
671	64
672	57
673	61
674	55
675	57
676	62
677	47
678	51
679	42
680	48
681	46
682	43
683	34
684	45
685	34
686	41
687	41
688	55
689	36
690	33
691	46
692	31
693	29
694	28
695	53
696	36
697	33
698	32
699	29
700	37
701	32
702	24
703	40
704	29
705	52
706	37
707	33
708	33
709	38
710	37
711	30
712	30
713	25
714	25
715	40
716	37
717	44
718	40
719	33
720	28
721	30
722	33
723	26
724	30
725	43
726	36
727	23
728	26
729	30
730	28
731	30
732	29
733	26
734	28
735	24
736	28
737	22
738	19
739	17
740	21
741	24
742	33
743	19
744	21
745	17
746	22
747	15
748	21
749	16
750	18
751	18
752	31
753	22
754	13
755	21
756	24
757	16
758	19
759	28
760	15
761	14
762	18
763	6
764	15
765	28
766	16
767	18
768	13
769	14
770	11
771	18
772	19
773	9
774	12
775	7
776	13
777	24
778	12
779	15
780	10
781	10
782	16
783	9
784	5
785	11
786	25
787	14
788	23
789	11
790	18
791	7
792	9
793	14
794	14
795	10
796	11
797	18
798	13
799	6
800	18
801	6
802	6
803	11
804	12
805	9
806	10
807	10
808	5
809	16
810	18
811	13
812	16
813	7
814	11
815	13
816	7
817	6
818	14
819	2
820	4
821	7
822	9
823	7
824	6
825	5
826	9
827	5
828	11
829	4
830	10
831	8
832	8
833	5
834	5
835	7
836	8
837	2
838	9
839	5
840	7
841	7
842	3
843	8
844	6
845	3
846	1
847	6
848	5
849	9
850	4
851	7
852	8
853	4
854	2
855	7
856	14
857	4
858	10
859	4
860	7
861	3
862	6
863	4
864	3
865	5
866	1
867	4
868	2
869	4
870	3
871	1
872	3
873	5
874	3
875	8
876	6
877	3
878	2
879	2
880	3
881	10
882	4
883	3
884	5
885	2
886	1
887	1
888	1
890	4
891	2
892	7
893	3
894	3
896	2
897	1
898	4
899	5
901	5
902	3
903	2
904	6
905	3
906	4
907	1
908	1
909	2
910	2
911	1
913	2
914	3
915	2
916	2
917	3
918	1
919	3
920	1
921	1
922	1
924	1
925	1
926	2
927	5
928	1
930	4
932	3
933	1
934	4
935	2
937	1
938	1
939	1
941	3
942	1
943	2
944	2
945	4
946	1
947	1
948	1
949	4
950	2
951	4
952	2
953	1
954	2
955	3
956	3
959	1
961	2
962	2
965	1
967	2
968	1
971	1
973	1
976	1
977	2
980	2
981	1
982	3
983	1
985	1
987	1
988	1
989	3
991	1
992	2
995	1
997	1
998	1
999	2
1003	1
1006	2
1020	1
1024	2
1025	1
1033	1
1034	1
1037	3
1041	1
1043	2
1046	1
1047	1
1050	1
1056	2
1061	1
1063	1
1065	1
1075	1
1077	3
1079	1
1088	1
1090	1
1091	1
1143	1
1144	1
1147	3
1150	1
1153	1
1162	1
1171	1
1172	2
1197	3
1201	1
1206	1
1241	1
1245	1
1247	2
1262	1
1263	1
1265	1
1272	1
1273	2
1297	1
1308	1
1313	1
1328	1
1336	2
1346	1
1347	2
1349	1
1351	1
1356	1
1393	1
1413	1
1423	1
1425	1
1440	1
1445	1
1449	2
1450	1
1455	1
1463	1
1468	1
1471	1
1476	1
1480	1
1487	1
1490	1
1503	1
1515	1
1525	1
1537	1
1543	1
1548	1
1562	2
1585	1
1607	2
1619	1
1622	1
1627	1
1632	1
1635	1
1681	1
1695	1
1696	1
1706	2
1718	1
1724	1
1730	2
1767	1
1771	1
1772	2
1777	1
1782	1
1810	1
1820	1
1828	1
1838	1
1846	1
1878	1
1881	2
1885	1
1890	2
1894	1
1911	1
1938	1
1949	1
1950	1
1962	1
1965	3
1996	1
