#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
140	0.97502	0.02418	0.00013	0.00080	0.00000	0.00000	0.95745	0.04146	0.00013	0.00098	0.00010	0.00000
141	0.97332	0.02575	0.00003	0.00091	0.00003	0.00000	0.95862	0.04035	0.00018	0.00104	0.00000	0.00000
142	0.97347	0.02560	0.00016	0.00093	0.00000	0.00000	0.95533	0.04351	0.00013	0.00109	0.00008	0.00000
143	0.97363	0.02547	0.00010	0.00091	0.00000	0.00000	0.95615	0.04260	0.00034	0.00124	0.00000	0.00000
144	0.97104	0.02800	0.00023	0.00096	0.00000	0.00000	0.95890	0.03998	0.00010	0.00111	0.00000	0.00000
145	0.97238	0.02684	0.00018	0.00078	0.00000	0.00000	0.95434	0.04442	0.00010	0.00117	0.00008	0.00000
146	0.97228	0.02707	0.00018	0.00062	0.00003	0.00000	0.95527	0.04392	0.00008	0.00078	0.00003	0.00000
147	0.97306	0.02653	0.00010	0.00041	0.00000	0.00000	0.95582	0.04372	0.00013	0.00041	0.00005	0.00000
148	0.97257	0.02712	0.00005	0.00031	0.00000	0.00000	0.95281	0.04654	0.00010	0.00047	0.00018	0.00000
149	0.97107	0.02875	0.00000	0.00018	0.00000	0.00000	0.95260	0.04708	0.00013	0.00023	0.00008	0.00000
150	0.96887	0.03113	0.00000	0.00000	0.00000	0.00000	0.95260	0.04724	0.00000	0.00000	0.00016	0.00000
151	0.95801	0.04194	0.00000	0.00000	0.00005	0.00000	0.93760	0.06222	0.00000	0.00000	0.00018	0.00000
