#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
33	0.99340	0.00642	0.00005	0.00013	0.00005	0.00000	0.99207	0.00780	0.00010	0.00010	0.00003	0.00000
34	0.99428	0.00559	0.00010	0.00013	0.00000	0.00000	0.99135	0.00850	0.00010	0.00010	0.00005	0.00000
35	0.99433	0.00559	0.00008	0.00008	0.00000	0.00000	0.99083	0.00894	0.00000	0.00018	0.00005	0.00000
36	0.99361	0.00629	0.00018	0.00010	0.00000	0.00000	0.99042	0.00940	0.00013	0.00018	0.00000	0.00000
37	0.99387	0.00595	0.00018	0.00018	0.00000	0.00000	0.99044	0.00933	0.00008	0.00023	0.00000	0.00000
38	0.99214	0.00735	0.00008	0.00026	0.00026	0.00000	0.99021	0.00953	0.00008	0.00023	0.00003	0.00000
39	0.99358	0.00616	0.00008	0.00023	0.00003	0.00000	0.99073	0.00902	0.00005	0.00026	0.00000	0.00000
40	0.99304	0.00670	0.00010	0.00026	0.00000	0.00000	0.98982	0.00987	0.00008	0.00026	0.00005	0.00000
41	0.99307	0.00662	0.00003	0.00018	0.00013	0.00000	0.98876	0.01093	0.00003	0.00026	0.00005	0.00000
42	0.99271	0.00719	0.00010	0.00008	0.00003	0.00000	0.98907	0.01062	0.00010	0.00031	0.00000	0.00000
43	0.99317	0.00660	0.00003	0.00023	0.00000	0.00000	0.98987	0.00982	0.00010	0.00028	0.00003	0.00000
44	0.99229	0.00750	0.00010	0.00021	0.00000	0.00000	0.98858	0.01116	0.00005	0.00023	0.00003	0.00000
45	0.99283	0.00693	0.00010	0.00023	0.00000	0.00000	0.98985	0.00995	0.00013	0.00021	0.00000	0.00000
46	0.99252	0.00711	0.00010	0.00036	0.00000	0.00000	0.98868	0.01124	0.00003	0.00008	0.00000	0.00000
47	0.99240	0.00737	0.00013	0.00023	0.00000	0.00000	0.98949	0.01039	0.00003	0.00013	0.00000	0.00000
48	0.99286	0.00691	0.00005	0.00023	0.00000	0.00000	0.98923	0.01067	0.00010	0.00010	0.00000	0.00000
49	0.99283	0.00696	0.00008	0.00021	0.00000	0.00000	0.98791	0.01191	0.00008	0.00018	0.00000	0.00000
50	0.99232	0.00755	0.00005	0.00013	0.00000	0.00000	0.98845	0.01134	0.00005	0.00021	0.00000	0.00000
51	0.99227	0.00766	0.00005	0.00008	0.00000	0.00000	0.98602	0.01377	0.00010	0.00021	0.00000	0.00000
52	0.99319	0.00670	0.00021	0.00010	0.00000	0.00000	0.98698	0.01289	0.00005	0.00013	0.00000	0.00000
53	0.99173	0.00812	0.00010	0.00015	0.00000	0.00000	0.98801	0.01186	0.00003	0.00008	0.00005	0.00000
54	0.99214	0.00750	0.00008	0.00036	0.00000	0.00000	0.98747	0.01240	0.00013	0.00013	0.00000	0.00000
55	0.99245	0.00724	0.00008	0.00031	0.00000	0.00000	0.98724	0.01266	0.00008	0.00010	0.00000	0.00000
56	0.99085	0.00887	0.00008	0.00028	0.00000	0.00000	0.98651	0.01320	0.00010	0.00021	0.00008	0.00000
57	0.99203	0.00776	0.00008	0.00021	0.00000	0.00000	0.98535	0.01449	0.00003	0.00016	0.00000	0.00000
58	0.99155	0.00825	0.00015	0.00021	0.00000	0.00000	0.98690	0.01297	0.00018	0.00013	0.00000	0.00000
59	0.99209	0.00766	0.00010	0.00026	0.00000	0.00000	0.98600	0.01392	0.00008	0.00008	0.00000	0.00000
60	0.99142	0.00843	0.00010	0.00015	0.00000	0.00000	0.98414	0.01573	0.00008	0.00008	0.00005	0.00000
61	0.99057	0.00928	0.00010	0.00015	0.00000	0.00000	0.98577	0.01403	0.00018	0.00013	0.00008	0.00000
62	0.99100	0.00876	0.00008	0.00023	0.00000	0.00000	0.98509	0.01480	0.00008	0.00008	0.00003	0.00000
63	0.99075	0.00907	0.00018	0.00018	0.00000	0.00000	0.98561	0.01411	0.00010	0.00021	0.00008	0.00000
64	0.99046	0.00938	0.00005	0.00015	0.00000	0.00000	0.98478	0.01509	0.00013	0.00013	0.00000	0.00000
65	0.99018	0.00964	0.00005	0.00015	0.00003	0.00000	0.98605	0.01377	0.00003	0.00018	0.00000	0.00000
66	0.99018	0.00961	0.00010	0.00021	0.00000	0.00000	0.98659	0.01310	0.00008	0.00031	0.00000	0.00000
67	0.99057	0.00931	0.00013	0.00013	0.00000	0.00000	0.98556	0.01421	0.00013	0.00023	0.00000	0.00000
68	0.98928	0.01052	0.00008	0.00018	0.00003	0.00000	0.98548	0.01431	0.00005	0.00018	0.00003	0.00000
69	0.99020	0.00967	0.00005	0.00013	0.00000	0.00000	0.98556	0.01416	0.00003	0.00026	0.00003	0.00000
70	0.99046	0.00936	0.00008	0.00015	0.00003	0.00000	0.98409	0.01573	0.00008	0.00018	0.00000	0.00000
71	0.98966	0.01008	0.00005	0.00026	0.00000	0.00000	0.98336	0.01638	0.00008	0.00023	0.00003	0.00000
72	0.99000	0.00972	0.00008	0.00028	0.00000	0.00000	0.98447	0.01529	0.00005	0.00021	0.00003	0.00000
73	0.98961	0.01016	0.00008	0.00023	0.00000	0.00000	0.98403	0.01576	0.00013	0.00018	0.00003	0.00000
74	0.99020	0.00961	0.00000	0.00015	0.00003	0.00000	0.98365	0.01617	0.00003	0.00018	0.00000	0.00000
75	0.98935	0.01044	0.00005	0.00018	0.00003	0.00000	0.98455	0.01535	0.00003	0.00010	0.00000	0.00000
76	0.98928	0.01057	0.00008	0.00015	0.00000	0.00000	0.98473	0.01514	0.00016	0.00013	0.00000	0.00000
77	0.98917	0.01070	0.00008	0.00013	0.00000	0.00000	0.98633	0.01354	0.00008	0.00013	0.00000	0.00000
78	0.98979	0.01010	0.00010	0.00010	0.00000	0.00000	0.98641	0.01346	0.00005	0.00013	0.00000	0.00000
79	0.98868	0.01116	0.00005	0.00015	0.00000	0.00000	0.98543	0.01436	0.00010	0.00018	0.00003	0.00000
80	0.98796	0.01168	0.00008	0.00026	0.00010	0.00000	0.98411	0.01571	0.00008	0.00016	0.00003	0.00000
81	0.98848	0.01124	0.00015	0.00026	0.00003	0.00000	0.98375	0.01591	0.00005	0.00028	0.00005	0.00000
82	0.98907	0.01062	0.00008	0.00031	0.00000	0.00000	0.98401	0.01568	0.00016	0.00031	0.00000	0.00000
83	0.98711	0.01261	0.00008	0.00026	0.00003	0.00000	0.98357	0.01609	0.00008	0.00034	0.00000	0.00000
84	0.98796	0.01178	0.00018	0.00026	0.00000	0.00000	0.98326	0.01635	0.00016	0.00039	0.00000	0.00000
85	0.98688	0.01284	0.00005	0.00028	0.00000	0.00000	0.98277	0.01677	0.00003	0.00047	0.00000	0.00000
86	0.98778	0.01188	0.00005	0.00034	0.00000	0.00000	0.98215	0.01741	0.00013	0.00044	0.00000	0.00000
87	0.98727	0.01235	0.00005	0.00026	0.00013	0.00000	0.98236	0.01718	0.00010	0.00044	0.00003	0.00000
88	0.98678	0.01299	0.00000	0.00023	0.00000	0.00000	0.98179	0.01777	0.00010	0.00044	0.00000	0.00000
89	0.98778	0.01191	0.00008	0.00031	0.00000	0.00000	0.98060	0.01899	0.00010	0.00039	0.00003	0.00000
90	0.98724	0.01237	0.00013	0.00039	0.00000	0.00000	0.98135	0.01832	0.00000	0.00034	0.00000	0.00000
91	0.98626	0.01325	0.00008	0.00049	0.00000	0.00000	0.98047	0.01917	0.00016	0.00034	0.00003	0.00000
92	0.98657	0.01299	0.00015	0.00044	0.00000	0.00000	0.98220	0.01746	0.00018	0.00034	0.00000	0.00000
93	0.98662	0.01284	0.00018	0.00052	0.00003	0.00000	0.97964	0.01992	0.00010	0.00044	0.00000	0.00000
94	0.98629	0.01315	0.00008	0.00057	0.00000	0.00000	0.98075	0.01886	0.00005	0.00039	0.00000	0.00000
95	0.98647	0.01302	0.00018	0.00052	0.00000	0.00000	0.97954	0.01992	0.00013	0.00052	0.00003	0.00000
96	0.98608	0.01356	0.00008	0.00036	0.00000	0.00000	0.97998	0.01961	0.00008	0.00041	0.00000	0.00000
97	0.98647	0.01320	0.00010	0.00034	0.00000	0.00000	0.97861	0.02098	0.00000	0.00041	0.00000	0.00000
98	0.98564	0.01395	0.00005	0.00039	0.00003	0.00000	0.98039	0.01919	0.00010	0.00041	0.00000	0.00000
99	0.98654	0.01294	0.00010	0.00052	0.00000	0.00000	0.97856	0.02100	0.00005	0.00044	0.00000	0.00000
100	0.98572	0.01369	0.00010	0.00059	0.00000	0.00000	0.97936	0.02013	0.00003	0.00049	0.00003	0.00000
101	0.98616	0.01325	0.00000	0.00059	0.00000	0.00000	0.97869	0.02080	0.00013	0.00052	0.00000	0.00000
102	0.98433	0.01511	0.00003	0.00057	0.00000	0.00000	0.97843	0.02095	0.00008	0.00062	0.00000	0.00000
103	0.98425	0.01513	0.00018	0.00062	0.00000	0.00000	0.97817	0.02121	0.00013	0.00059	0.00003	0.00000
104	0.98461	0.01487	0.00003	0.00052	0.00000	0.00000	0.97665	0.02273	0.00003	0.00062	0.00000	0.00000
105	0.98363	0.01580	0.00008	0.00057	0.00000	0.00000	0.97657	0.02286	0.00005	0.00057	0.00000	0.00000
106	0.98415	0.01523	0.00008	0.00062	0.00000	0.00000	0.97582	0.02359	0.00013	0.00059	0.00000	0.00000
107	0.98281	0.01660	0.00008	0.00059	0.00000	0.00000	0.97411	0.02524	0.00005	0.00065	0.00000	0.00000
108	0.98324	0.01611	0.00015	0.00064	0.00000	0.00000	0.97458	0.02478	0.00000	0.00065	0.00000	0.00000
109	0.98265	0.01668	0.00005	0.00067	0.00000	0.00000	0.97370	0.02560	0.00008	0.00070	0.00000	0.00000
110	0.98149	0.01794	0.00005	0.00057	0.00000	0.00000	0.97427	0.02498	0.00008	0.00075	0.00000	0.00000
111	0.98044	0.01892	0.00018	0.00062	0.00003	0.00000	0.97417	0.02506	0.00008	0.00078	0.00000	0.00000
112	0.98178	0.01755	0.00015	0.00067	0.00000	0.00000	0.97308	0.02614	0.00010	0.00078	0.00000	0.00000
113	0.98020	0.01902	0.00013	0.00077	0.00000	0.00000	0.97298	0.02622	0.00010	0.00078	0.00003	0.00000
114	0.98085	0.01848	0.00005	0.00064	0.00003	0.00000	0.97233	0.02689	0.00016	0.00078	0.00000	0.00000
115	0.98080	0.01840	0.00005	0.00080	0.00000	0.00000	0.97259	0.02656	0.00000	0.00085	0.00000	0.00000
116	0.98007	0.01926	0.00015	0.00067	0.00000	0.00000	0.97187	0.02720	0.00010	0.00083	0.00010	0.00000
117	0.98046	0.01877	0.00013	0.00077	0.00000	0.00000	0.96936	0.02945	0.00013	0.00109	0.00010	0.00000
118	0.98077	0.01848	0.00026	0.00075	0.00000	0.00000	0.97024	0.02870	0.00010	0.00101	0.00005	0.00000
119	0.98072	0.01851	0.00008	0.00077	0.00000	0.00000	0.97060	0.02829	0.00010	0.00111	0.00000	0.00000
120	0.98064	0.01866	0.00008	0.00070	0.00000	0.00000	0.96970	0.02922	0.00010	0.00109	0.00000	0.00000
121	0.97871	0.02052	0.00008	0.00077	0.00000	0.00000	0.96884	0.03010	0.00005	0.00106	0.00000	0.00000
122	0.98005	0.01918	0.00005	0.00072	0.00005	0.00000	0.96771	0.03126	0.00010	0.00103	0.00000	0.00000
123	0.97879	0.02047	0.00021	0.00075	0.00000	0.00000	0.96590	0.03299	0.00013	0.00111	0.00000	0.00000
124	0.97752	0.02165	0.00005	0.00082	0.00000	0.00000	0.96549	0.03338	0.00013	0.00114	0.00000	0.00000
125	0.97716	0.02194	0.00015	0.00090	0.00000	0.00000	0.96657	0.03232	0.00010	0.00111	0.00000	0.00000
126	0.97613	0.02284	0.00018	0.00101	0.00003	0.00000	0.96391	0.03498	0.00005	0.00111	0.00000	0.00000
127	0.97662	0.02245	0.00010	0.00093	0.00000	0.00000	0.96580	0.03304	0.00010	0.00111	0.00005	0.00000
128	0.97845	0.02060	0.00015	0.00090	0.00005	0.00000	0.96453	0.03418	0.00003	0.00121	0.00008	0.00000
129	0.97734	0.02165	0.00023	0.00098	0.00003	0.00000	0.96308	0.03568	0.00013	0.00116	0.00008	0.00000
130	0.97497	0.02392	0.00015	0.00111	0.00000	0.00000	0.96378	0.03498	0.00003	0.00121	0.00003	0.00000
131	0.97394	0.02503	0.00010	0.00103	0.00000	0.00000	0.96319	0.03555	0.00018	0.00127	0.00000	0.00000
132	0.97502	0.02390	0.00015	0.00108	0.00000	0.00000	0.96164	0.03705	0.00005	0.00127	0.00005	0.00000
133	0.97451	0.02454	0.00013	0.00095	0.00000	0.00000	0.96145	0.03702	0.00008	0.00140	0.00013	0.00000
134	0.97453	0.02459	0.00010	0.00088	0.00000	0.00000	0.95820	0.04030	0.00016	0.00140	0.00010	0.00000
135	0.97415	0.02500	0.00023	0.00085	0.00000	0.00000	0.95931	0.03914	0.00008	0.00152	0.00003	0.00000
136	0.97368	0.02539	0.00010	0.00093	0.00000	0.00000	0.95882	0.03960	0.00013	0.00142	0.00016	0.00000
137	0.97322	0.02593	0.00008	0.00085	0.00000	0.00000	0.95921	0.03948	0.00008	0.00132	0.00000	0.00000
138	0.97208	0.02722	0.00010	0.00070	0.00000	0.00000	0.95732	0.04141	0.00013	0.00121	0.00005	0.00000
139	0.97345	0.02565	0.00010	0.00090	0.00000	0.00000	0.95688	0.04203	0.00010	0.00106	0.00003	0.00000
140	0.97273	0.02640	0.00010	0.00088	0.00000	0.00000	0.95582	0.04294	0.00021	0.00121	0.00003	0.00000
141	0.97257	0.02660	0.00015	0.00082	0.00000	0.00000	0.95562	0.04325	0.00010	0.00114	0.00000	0.00000
142	0.97072	0.02859	0.00013	0.00067	0.00003	0.00000	0.95458	0.04425	0.00003	0.00116	0.00000	0.00000
143	0.97141	0.02784	0.00015	0.00075	0.00000	0.00000	0.95644	0.04250	0.00013	0.00106	0.00000	0.00000
144	0.97203	0.02735	0.00015	0.00062	0.00000	0.00000	0.95435	0.04449	0.00021	0.00116	0.00000	0.00000
145	0.97208	0.02735	0.00018	0.00054	0.00003	0.00000	0.95370	0.04508	0.00021	0.00111	0.00010	0.00000
146	0.97123	0.02815	0.00008	0.00062	0.00000	0.00000	0.95417	0.04495	0.00021	0.00080	0.00008	0.00000
147	0.96953	0.02998	0.00010	0.00049	0.00000	0.00000	0.95456	0.04467	0.00018	0.00078	0.00000	0.00000
148	0.97059	0.02910	0.00005	0.00031	0.00000	0.00000	0.95360	0.04578	0.00016	0.00054	0.00008	0.00000
149	0.97054	0.02941	0.00005	0.00005	0.00000	0.00000	0.95283	0.04692	0.00016	0.00026	0.00000	0.00000
150	0.96997	0.03003	0.00000	0.00000	0.00000	0.00000	0.94978	0.05012	0.00000	0.00000	0.00010	0.00000
151	0.95780	0.04212	0.00000	0.00000	0.00008	0.00000	0.93464	0.06515	0.00000	0.00000	0.00021	0.00000
