#Mean	524.784
#Median	515
#Mode	468
#STDev	135.613
#PercentOfPairs	99.997
#InsertSize	Count
648	61
649	74
650	65
651	69
652	47
653	53
654	55
655	70
656	73
657	51
658	51
659	63
660	49
661	48
662	59
663	42
664	60
665	41
666	64
667	73
668	50
669	69
670	43
671	57
672	42
673	48
674	43
675	58
676	60
677	38
678	36
679	44
680	45
681	42
682	37
683	43
684	34
685	56
686	45
687	56
688	33
689	61
690	59
691	41
692	46
693	37
694	36
695	39
696	39
697	40
698	27
699	29
700	42
701	25
702	46
703	27
704	28
705	37
706	30
707	38
708	43
709	39
710	38
711	34
712	28
713	21
714	32
715	36
716	30
717	43
718	30
719	30
720	35
721	24
722	34
723	33
724	21
725	23
726	30
727	35
728	37
729	29
730	24
731	30
732	21
733	30
734	28
735	35
736	19
737	37
738	27
739	26
740	19
741	21
742	19
743	28
744	33
745	23
746	30
747	24
748	14
749	17
750	16
751	22
752	28
753	14
754	32
755	18
756	14
757	18
758	16
759	27
760	21
761	18
762	16
763	24
764	18
765	33
766	17
767	21
768	17
769	13
770	12
771	11
772	15
773	12
774	9
775	19
776	19
777	14
778	18
779	14
780	17
781	19
782	17
783	15
784	15
785	16
786	8
787	14
788	24
789	11
790	2
791	8
792	9
793	14
794	10
795	15
796	5
797	8
798	11
799	11
800	5
801	7
802	7
803	8
804	18
805	12
806	13
807	13
808	7
809	15
810	15
811	17
812	9
813	16
814	11
815	9
816	5
817	7
818	10
819	7
820	7
821	8
822	6
823	8
824	6
825	6
826	5
827	4
828	10
829	4
830	5
831	14
832	11
833	6
834	5
835	6
836	5
837	11
838	2
839	3
840	7
841	5
842	7
843	6
844	8
845	14
846	10
847	2
848	5
849	1
850	6
851	7
852	8
853	6
854	5
855	5
856	5
857	6
858	8
859	5
860	4
861	5
862	1
863	5
864	1
865	2
866	2
867	1
868	5
869	3
870	4
871	5
872	2
873	4
874	4
875	4
876	4
878	5
879	2
880	8
881	3
882	3
883	3
884	5
885	3
886	2
888	2
889	1
890	3
891	5
892	1
893	3
894	7
895	1
896	2
897	2
898	4
899	2
900	3
901	3
902	5
903	4
904	1
906	3
907	2
908	2
909	3
911	3
912	2
913	1
914	4
915	1
916	1
918	2
919	1
920	2
921	3
922	3
924	2
925	2
926	4
927	1
928	4
929	1
931	1
932	1
935	1
936	1
937	1
939	1
940	1
941	1
942	3
943	1
944	3
945	1
946	2
947	2
949	1
950	1
951	3
954	3
955	2
956	1
957	1
959	1
960	1
961	1
962	1
963	3
964	3
965	1
967	1
969	1
970	3
972	1
973	1
980	2
981	1
982	2
990	1
991	1
994	1
995	1
1000	1
1006	2
1012	2
1014	1
1015	2
1020	2
1021	1
1024	1
1026	1
1027	1
1029	1
1030	1
1035	2
1036	1
1039	1
1044	1
1050	2
1051	1
1053	1
1055	2
1066	1
1068	1
1070	1
1072	1
1074	2
1075	1
1080	1
1083	1
1084	1
1096	1
1108	1
1110	1
1112	1
1114	1
1121	1
1130	1
1132	1
1133	1
1134	2
1137	1
1140	1
1144	1
1146	1
1150	1
1162	1
1164	1
1167	1
1179	1
1195	1
1205	1
1206	1
1237	1
1241	1
1243	1
1257	1
1281	1
1283	1
1288	2
1297	1
1301	1
1308	1
1321	1
1331	2
1335	3
1356	1
1366	1
1376	1
1386	1
1387	1
1410	1
1413	1
1417	1
1423	1
1445	2
1452	2
1453	2
1466	1
1472	4
1481	1
1496	1
1502	1
1515	1
1520	1
1534	1
1537	2
1542	1
1544	1
1549	1
1557	1
1594	2
1609	1
1616	1
1646	1
1660	1
1689	1
1706	1
1714	1
1716	1
1720	2
1723	1
1724	1
1745	1
1750	1
1753	3
1760	2
1766	1
1768	1
1775	1
1782	1
1822	1
1826	1
1832	1
1836	1
1851	1
1856	1
1873	1
1879	1
1885	2
1905	1
1911	1
1914	1
1921	2
1922	1
1931	3
1950	1
1953	1
1989	2
1998	1
