#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
28	0.99397	0.00585	0.00023	0.00018	0.00000	0.00000	0.99183	0.00804	0.00005	0.00013	0.00000	0.00000
29	0.99412	0.00559	0.00018	0.00028	0.00000	0.00000	0.99170	0.00817	0.00000	0.00013	0.00000	0.00000
30	0.99407	0.00575	0.00010	0.00016	0.00003	0.00000	0.99198	0.00784	0.00013	0.00018	0.00000	0.00000
31	0.99233	0.00743	0.00008	0.00023	0.00000	0.00000	0.99014	0.00968	0.00005	0.00018	0.00000	0.00000
32	0.98837	0.00655	0.00018	0.00021	0.00487	0.00000	0.99032	0.00945	0.00005	0.00018	0.00005	0.00000
33	0.99391	0.00596	0.00013	0.00013	0.00000	0.00000	0.99131	0.00846	0.00005	0.00023	0.00000	0.00000
34	0.99355	0.00632	0.00010	0.00013	0.00000	0.00000	0.99105	0.00856	0.00005	0.00034	0.00005	0.00000
35	0.99342	0.00647	0.00010	0.00010	0.00000	0.00000	0.98957	0.01004	0.00003	0.00039	0.00000	0.00000
36	0.99314	0.00668	0.00016	0.00016	0.00003	0.00000	0.99029	0.00934	0.00005	0.00036	0.00000	0.00000
37	0.99340	0.00647	0.00010	0.00013	0.00000	0.00000	0.98975	0.00989	0.00010	0.00036	0.00000	0.00000
38	0.99202	0.00767	0.00008	0.00016	0.00016	0.00000	0.98975	0.00999	0.00010	0.00026	0.00000	0.00000
39	0.99340	0.00647	0.00013	0.00008	0.00005	0.00000	0.98980	0.00996	0.00000	0.00023	0.00000	0.00000
40	0.99345	0.00634	0.00010	0.00018	0.00003	0.00000	0.98933	0.01046	0.00021	0.00018	0.00003	0.00000
41	0.99226	0.00730	0.00013	0.00023	0.00021	0.00000	0.98988	0.00989	0.00008	0.00021	0.00003	0.00000
42	0.99283	0.00702	0.00010	0.00016	0.00000	0.00000	0.98996	0.00989	0.00005	0.00016	0.00000	0.00000
43	0.99342	0.00647	0.00010	0.00010	0.00000	0.00000	0.98928	0.01064	0.00013	0.00008	0.00000	0.00000
44	0.99296	0.00694	0.00008	0.00010	0.00000	0.00000	0.98957	0.01033	0.00003	0.00010	0.00000	0.00000
45	0.99244	0.00746	0.00005	0.00010	0.00000	0.00000	0.98874	0.01113	0.00013	0.00010	0.00003	0.00000
46	0.99280	0.00707	0.00008	0.00013	0.00000	0.00000	0.98749	0.01240	0.00008	0.00010	0.00000	0.00000
47	0.99252	0.00730	0.00008	0.00018	0.00000	0.00000	0.98741	0.01253	0.00013	0.00005	0.00000	0.00000
48	0.99275	0.00707	0.00008	0.00018	0.00000	0.00000	0.98736	0.01256	0.00010	0.00008	0.00000	0.00000
49	0.99223	0.00761	0.00008	0.00016	0.00000	0.00000	0.98837	0.01155	0.00008	0.00005	0.00003	0.00000
50	0.99231	0.00756	0.00010	0.00013	0.00000	0.00000	0.98765	0.01220	0.00003	0.00013	0.00003	0.00000
51	0.99254	0.00725	0.00008	0.00021	0.00000	0.00000	0.98796	0.01196	0.00016	0.00008	0.00000	0.00000
52	0.99215	0.00769	0.00005	0.00016	0.00000	0.00000	0.98752	0.01230	0.00010	0.00018	0.00000	0.00000
53	0.99239	0.00743	0.00005	0.00018	0.00000	0.00000	0.98684	0.01287	0.00021	0.00026	0.00003	0.00000
54	0.99153	0.00823	0.00008	0.00021	0.00003	0.00000	0.98679	0.01300	0.00008	0.00021	0.00000	0.00000
55	0.99197	0.00782	0.00013	0.00021	0.00000	0.00000	0.98830	0.01144	0.00013	0.00023	0.00003	0.00000
56	0.99151	0.00823	0.00010	0.00026	0.00000	0.00000	0.98614	0.01360	0.00013	0.00026	0.00000	0.00000
57	0.99138	0.00836	0.00010	0.00026	0.00000	0.00000	0.98643	0.01336	0.00008	0.00018	0.00003	0.00000
58	0.99117	0.00862	0.00016	0.00021	0.00000	0.00000	0.98606	0.01375	0.00018	0.00018	0.00000	0.00000
59	0.99076	0.00899	0.00005	0.00026	0.00000	0.00000	0.98518	0.01461	0.00008	0.00021	0.00000	0.00000
60	0.99177	0.00800	0.00008	0.00023	0.00000	0.00000	0.98508	0.01471	0.00008	0.00021	0.00000	0.00000
61	0.99132	0.00847	0.00005	0.00021	0.00000	0.00000	0.98427	0.01544	0.00003	0.00023	0.00005	0.00000
62	0.99101	0.00880	0.00003	0.00018	0.00000	0.00000	0.98464	0.01508	0.00005	0.00026	0.00003	0.00000
63	0.99127	0.00857	0.00005	0.00016	0.00000	0.00000	0.98594	0.01381	0.00003	0.00023	0.00003	0.00000
64	0.99099	0.00886	0.00005	0.00016	0.00000	0.00000	0.98549	0.01432	0.00010	0.00018	0.00000	0.00000
65	0.99057	0.00927	0.00000	0.00016	0.00000	0.00000	0.98433	0.01547	0.00016	0.00021	0.00000	0.00000
66	0.99068	0.00914	0.00008	0.00016	0.00003	0.00000	0.98466	0.01505	0.00010	0.00026	0.00003	0.00000
67	0.99029	0.00956	0.00013	0.00016	0.00000	0.00000	0.98562	0.01422	0.00003	0.00016	0.00000	0.00000
68	0.98980	0.01002	0.00008	0.00010	0.00008	0.00000	0.98422	0.01554	0.00010	0.00023	0.00000	0.00000
69	0.98972	0.01013	0.00008	0.00016	0.00000	0.00000	0.98503	0.01469	0.00010	0.00026	0.00003	0.00000
70	0.98993	0.01000	0.00000	0.00008	0.00000	0.00000	0.98451	0.01531	0.00008	0.00010	0.00008	0.00000
71	0.99029	0.00963	0.00010	0.00008	0.00000	0.00000	0.98378	0.01606	0.00010	0.00016	0.00000	0.00000
72	0.98998	0.00997	0.00003	0.00005	0.00000	0.00000	0.98396	0.01591	0.00010	0.00010	0.00003	0.00000
73	0.98980	0.01007	0.00008	0.00013	0.00000	0.00000	0.98280	0.01702	0.00003	0.00016	0.00003	0.00000
74	0.98982	0.00994	0.00008	0.00018	0.00005	0.00000	0.98334	0.01645	0.00010	0.00018	0.00003	0.00000
75	0.98993	0.00992	0.00005	0.00016	0.00000	0.00000	0.98269	0.01705	0.00021	0.00021	0.00005	0.00000
76	0.98943	0.01041	0.00005	0.00016	0.00000	0.00000	0.98453	0.01521	0.00016	0.00026	0.00000	0.00000
77	0.98946	0.01041	0.00010	0.00013	0.00000	0.00000	0.98321	0.01653	0.00013	0.00023	0.00003	0.00000
78	0.98936	0.01049	0.00008	0.00016	0.00000	0.00000	0.98409	0.01573	0.00003	0.00018	0.00000	0.00000
79	0.98977	0.01002	0.00003	0.00021	0.00000	0.00000	0.98389	0.01593	0.00013	0.00013	0.00005	0.00000
80	0.98861	0.01103	0.00005	0.00023	0.00013	0.00000	0.98342	0.01643	0.00018	0.00013	0.00003	0.00000
81	0.98920	0.01059	0.00003	0.00021	0.00000	0.00000	0.98433	0.01557	0.00005	0.00005	0.00005	0.00000
82	0.98894	0.01093	0.00008	0.00013	0.00000	0.00000	0.98293	0.01689	0.00010	0.00018	0.00000	0.00000
83	0.98731	0.01246	0.00003	0.00023	0.00000	0.00000	0.98261	0.01720	0.00010	0.00018	0.00000	0.00000
84	0.98822	0.01147	0.00003	0.00031	0.00000	0.00000	0.98274	0.01697	0.00005	0.00029	0.00000	0.00000
85	0.98760	0.01220	0.00018	0.00021	0.00000	0.00000	0.98178	0.01796	0.00010	0.00023	0.00003	0.00000
86	0.98762	0.01209	0.00005	0.00028	0.00000	0.00000	0.98155	0.01819	0.00010	0.00026	0.00000	0.00000
87	0.98754	0.01207	0.00008	0.00026	0.00013	0.00000	0.98191	0.01791	0.00008	0.00018	0.00000	0.00000
88	0.98801	0.01186	0.00005	0.00013	0.00000	0.00000	0.98093	0.01887	0.00000	0.00018	0.00003	0.00000
89	0.98783	0.01204	0.00013	0.00013	0.00000	0.00000	0.97937	0.02042	0.00008	0.00021	0.00000	0.00000
90	0.98661	0.01316	0.00003	0.00023	0.00000	0.00000	0.98004	0.01975	0.00018	0.00021	0.00000	0.00000
91	0.98773	0.01199	0.00018	0.00028	0.00000	0.00000	0.98036	0.01938	0.00021	0.00018	0.00008	0.00000
92	0.98638	0.01347	0.00013	0.00016	0.00000	0.00000	0.97963	0.02011	0.00003	0.00026	0.00000	0.00000
93	0.98656	0.01326	0.00010	0.00018	0.00000	0.00000	0.97979	0.02003	0.00016	0.00018	0.00000	0.00000
94	0.98539	0.01432	0.00010	0.00028	0.00000	0.00000	0.98082	0.01887	0.00005	0.00031	0.00000	0.00000
95	0.98560	0.01411	0.00008	0.00028	0.00000	0.00000	0.97953	0.02014	0.00010	0.00034	0.00000	0.00000
96	0.98560	0.01401	0.00003	0.00036	0.00003	0.00000	0.98054	0.01918	0.00005	0.00026	0.00003	0.00000
97	0.98612	0.01354	0.00010	0.00034	0.00000	0.00000	0.97779	0.02195	0.00005	0.00026	0.00000	0.00000
98	0.98524	0.01442	0.00008	0.00031	0.00003	0.00000	0.97758	0.02214	0.00003	0.00026	0.00003	0.00000
99	0.98519	0.01448	0.00005	0.00034	0.00000	0.00000	0.97875	0.02092	0.00016	0.00031	0.00003	0.00000
100	0.98482	0.01471	0.00010	0.00047	0.00000	0.00000	0.97864	0.02102	0.00010	0.00034	0.00000	0.00000
101	0.98413	0.01538	0.00005	0.00049	0.00000	0.00000	0.97639	0.02323	0.00013	0.00039	0.00000	0.00000
102	0.98423	0.01515	0.00008	0.00062	0.00000	0.00000	0.97652	0.02310	0.00018	0.00036	0.00003	0.00000
103	0.98381	0.01559	0.00010	0.00060	0.00000	0.00000	0.97776	0.02190	0.00021	0.00034	0.00000	0.00000
104	0.98340	0.01611	0.00005	0.00049	0.00000	0.00000	0.97589	0.02369	0.00018	0.00042	0.00000	0.00000
105	0.98350	0.01587	0.00013	0.00062	0.00000	0.00000	0.97519	0.02426	0.00013	0.00052	0.00003	0.00000
106	0.98389	0.01536	0.00008	0.00070	0.00005	0.00000	0.97626	0.02325	0.00018	0.00049	0.00000	0.00000
107	0.98309	0.01613	0.00010	0.00073	0.00005	0.00000	0.97509	0.02426	0.00005	0.00062	0.00003	0.00000
108	0.98213	0.01701	0.00008	0.00085	0.00000	0.00000	0.97231	0.02699	0.00013	0.00070	0.00000	0.00000
109	0.98270	0.01626	0.00003	0.00104	0.00000	0.00000	0.97449	0.02473	0.00008	0.00075	0.00003	0.00000
110	0.98029	0.01870	0.00005	0.00101	0.00000	0.00000	0.97283	0.02636	0.00008	0.00080	0.00000	0.00000
111	0.98073	0.01820	0.00021	0.00104	0.00003	0.00000	0.97366	0.02543	0.00008	0.00091	0.00000	0.00000
112	0.98135	0.01761	0.00005	0.00101	0.00003	0.00000	0.97104	0.02808	0.00018	0.00086	0.00003	0.00000
113	0.98058	0.01849	0.00023	0.00093	0.00000	0.00000	0.97226	0.02691	0.00018	0.00080	0.00003	0.00000
114	0.98148	0.01756	0.00000	0.00093	0.00003	0.00000	0.97130	0.02787	0.00008	0.00083	0.00000	0.00000
115	0.98115	0.01792	0.00010	0.00093	0.00000	0.00000	0.97031	0.02878	0.00016	0.00088	0.00003	0.00000
116	0.97877	0.02025	0.00005	0.00096	0.00003	0.00000	0.97086	0.02823	0.00008	0.00083	0.00008	0.00000
117	0.98042	0.01862	0.00003	0.00096	0.00000	0.00000	0.97026	0.02875	0.00008	0.00086	0.00013	0.00000
118	0.97889	0.02004	0.00013	0.00106	0.00000	0.00000	0.97088	0.02816	0.00008	0.00091	0.00005	0.00000
119	0.97897	0.01999	0.00005	0.00104	0.00000	0.00000	0.96922	0.02974	0.00008	0.00099	0.00005	0.00000
120	0.98084	0.01820	0.00016	0.00096	0.00000	0.00000	0.96787	0.03104	0.00008	0.00109	0.00000	0.00000
121	0.97996	0.01888	0.00010	0.00117	0.00000	0.00000	0.96767	0.03117	0.00005	0.00117	0.00000	0.00000
122	0.97895	0.01986	0.00010	0.00119	0.00000	0.00000	0.96543	0.03348	0.00016	0.00109	0.00000	0.00000
123	0.97734	0.02149	0.00010	0.00117	0.00000	0.00000	0.96640	0.03254	0.00008	0.00106	0.00000	0.00000
124	0.97820	0.02056	0.00013	0.00124	0.00000	0.00000	0.96486	0.03410	0.00003	0.00101	0.00003	0.00000
125	0.97781	0.02092	0.00013	0.00124	0.00003	0.00000	0.96759	0.03140	0.00013	0.00101	0.00000	0.00000
126	0.97672	0.02193	0.00028	0.00132	0.00003	0.00000	0.96463	0.03428	0.00003	0.00106	0.00003	0.00000
127	0.97726	0.02144	0.00016	0.00129	0.00000	0.00000	0.96611	0.03288	0.00010	0.00099	0.00003	0.00000
128	0.97641	0.02222	0.00005	0.00137	0.00000	0.00000	0.96367	0.03532	0.00008	0.00099	0.00003	0.00000
129	0.97467	0.02395	0.00010	0.00129	0.00008	0.00000	0.96198	0.03690	0.00008	0.00104	0.00008	0.00000
130	0.97620	0.02250	0.00010	0.00129	0.00000	0.00000	0.96201	0.03685	0.00010	0.00104	0.00010	0.00000
131	0.97558	0.02310	0.00010	0.00129	0.00003	0.00000	0.96118	0.03786	0.00026	0.00096	0.00000	0.00000
132	0.97586	0.02289	0.00013	0.00124	0.00000	0.00000	0.95996	0.03913	0.00021	0.00091	0.00000	0.00000
133	0.97530	0.02351	0.00010	0.00119	0.00000	0.00000	0.95874	0.04027	0.00018	0.00083	0.00016	0.00000
134	0.97343	0.02512	0.00028	0.00142	0.00003	0.00000	0.95877	0.04017	0.00016	0.00099	0.00008	0.00000
135	0.97387	0.02483	0.00010	0.00127	0.00003	0.00000	0.95967	0.03931	0.00013	0.00099	0.00003	0.00000
136	0.97302	0.02561	0.00008	0.00135	0.00003	0.00000	0.95887	0.04001	0.00010	0.00099	0.00013	0.00000
137	0.97227	0.02639	0.00021	0.00132	0.00003	0.00000	0.95661	0.04230	0.00021	0.00109	0.00000	0.00000
138	0.97278	0.02605	0.00008	0.00117	0.00000	0.00000	0.95731	0.04160	0.00013	0.00099	0.00010	0.00000
139	0.97387	0.02507	0.00021	0.00106	0.00000	0.00000	0.95627	0.04274	0.00016	0.00093	0.00005	0.00000
140	0.97183	0.02711	0.00021	0.00106	0.00000	0.00000	0.95635	0.04256	0.00010	0.00104	0.00005	0.00000
141	0.97035	0.02862	0.00010	0.00104	0.00000	0.00000	0.95653	0.04232	0.00016	0.00114	0.00000	0.00000
142	0.97237	0.02665	0.00013	0.00098	0.00000	0.00000	0.95329	0.04562	0.00010	0.00099	0.00010	0.00000
143	0.96962	0.02963	0.00010	0.00075	0.00000	0.00000	0.95384	0.04515	0.00031	0.00101	0.00000	0.00000
144	0.97172	0.02737	0.00021	0.00088	0.00003	0.00000	0.95422	0.04484	0.00013	0.00093	0.00000	0.00000
145	0.96975	0.02934	0.00018	0.00091	0.00000	0.00000	0.95477	0.04443	0.00018	0.00073	0.00008	0.00000
146	0.97094	0.02846	0.00013	0.00060	0.00000	0.00000	0.95337	0.04585	0.00021	0.00075	0.00003	0.00000
147	0.97076	0.02872	0.00010	0.00049	0.00003	0.00000	0.95391	0.04539	0.00026	0.00067	0.00003	0.00000
148	0.97079	0.02890	0.00013	0.00031	0.00000	0.00000	0.95384	0.04565	0.00013	0.00042	0.00010	0.00000
149	0.96771	0.03216	0.00008	0.00013	0.00000	0.00000	0.95142	0.04840	0.00010	0.00008	0.00010	0.00000
150	0.96916	0.03084	0.00000	0.00000	0.00000	0.00000	0.94914	0.05078	0.00000	0.00000	0.00008	0.00000
151	0.95714	0.04281	0.00000	0.00000	0.00005	0.00000	0.93544	0.06438	0.00000	0.00000	0.00018	0.00000
