#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
34	0.99403	0.00577	0.00008	0.00021	0.00000	0.00000	0.99060	0.00917	0.00013	0.00018	0.00005	0.00000
35	0.99348	0.00636	0.00008	0.00016	0.00000	0.00000	0.99021	0.00972	0.00016	0.00005	0.00003	0.00000
36	0.99408	0.00579	0.00018	0.00013	0.00000	0.00000	0.99054	0.00933	0.00003	0.00013	0.00000	0.00000
37	0.99400	0.00584	0.00013	0.00016	0.00000	0.00000	0.98912	0.01065	0.00008	0.00021	0.00003	0.00000
38	0.99320	0.00639	0.00005	0.00028	0.00013	0.00000	0.99049	0.00935	0.00013	0.00013	0.00003	0.00000
39	0.99310	0.00667	0.00000	0.00023	0.00000	0.00000	0.98990	0.00997	0.00008	0.00013	0.00000	0.00000
40	0.99379	0.00595	0.00018	0.00023	0.00003	0.00000	0.98922	0.01062	0.00010	0.00013	0.00003	0.00000
41	0.99397	0.00564	0.00005	0.00018	0.00021	0.00000	0.98974	0.01013	0.00008	0.00013	0.00000	0.00000
42	0.99289	0.00685	0.00003	0.00026	0.00000	0.00000	0.98982	0.00997	0.00013	0.00016	0.00005	0.00000
43	0.99400	0.00582	0.00026	0.00018	0.00000	0.00000	0.99010	0.00974	0.00005	0.00016	0.00000	0.00000
44	0.99268	0.00711	0.00016	0.00013	0.00008	0.00000	0.98790	0.01189	0.00010	0.00018	0.00003	0.00000
45	0.99242	0.00742	0.00013	0.00016	0.00000	0.00000	0.98982	0.01003	0.00008	0.00016	0.00000	0.00000
46	0.99255	0.00724	0.00005	0.00018	0.00003	0.00000	0.98744	0.01233	0.00010	0.00021	0.00003	0.00000
47	0.99366	0.00610	0.00005	0.00021	0.00003	0.00000	0.98837	0.01148	0.00008	0.00016	0.00000	0.00000
48	0.99253	0.00719	0.00005	0.00028	0.00000	0.00000	0.98855	0.01130	0.00005	0.00016	0.00000	0.00000
49	0.99255	0.00727	0.00000	0.00018	0.00000	0.00000	0.98803	0.01187	0.00005	0.00010	0.00000	0.00000
50	0.99266	0.00716	0.00005	0.00018	0.00000	0.00000	0.98782	0.01202	0.00008	0.00013	0.00003	0.00000
51	0.99201	0.00781	0.00008	0.00018	0.00000	0.00000	0.98775	0.01210	0.00010	0.00010	0.00005	0.00000
52	0.99302	0.00685	0.00008	0.00013	0.00000	0.00000	0.98826	0.01163	0.00008	0.00010	0.00000	0.00000
53	0.99253	0.00734	0.00008	0.00010	0.00003	0.00000	0.98723	0.01251	0.00010	0.00026	0.00000	0.00000
54	0.99276	0.00711	0.00003	0.00013	0.00000	0.00000	0.98782	0.01189	0.00008	0.00028	0.00000	0.00000
55	0.99219	0.00763	0.00003	0.00016	0.00003	0.00000	0.98710	0.01264	0.00000	0.00023	0.00003	0.00000
56	0.99180	0.00797	0.00010	0.00023	0.00000	0.00000	0.98611	0.01370	0.00010	0.00016	0.00003	0.00000
57	0.99141	0.00828	0.00005	0.00031	0.00000	0.00000	0.98601	0.01376	0.00008	0.00023	0.00000	0.00000
58	0.99172	0.00789	0.00013	0.00039	0.00000	0.00000	0.98541	0.01440	0.00008	0.00016	0.00003	0.00000
59	0.99123	0.00838	0.00000	0.00039	0.00000	0.00000	0.98513	0.01472	0.00010	0.00013	0.00003	0.00000
60	0.99170	0.00797	0.00013	0.00031	0.00003	0.00000	0.98598	0.01381	0.00003	0.00018	0.00003	0.00000
61	0.99022	0.00952	0.00008	0.00026	0.00000	0.00000	0.98448	0.01534	0.00005	0.00018	0.00000	0.00000
62	0.99051	0.00923	0.00018	0.00023	0.00003	0.00000	0.98567	0.01415	0.00008	0.00016	0.00003	0.00000
63	0.99139	0.00840	0.00008	0.00021	0.00000	0.00000	0.98567	0.01417	0.00008	0.00010	0.00005	0.00000
64	0.99100	0.00864	0.00005	0.00034	0.00003	0.00000	0.98451	0.01534	0.00008	0.00016	0.00000	0.00000
65	0.99077	0.00892	0.00016	0.00031	0.00000	0.00000	0.98541	0.01440	0.00005	0.00016	0.00003	0.00000
66	0.99087	0.00887	0.00005	0.00026	0.00000	0.00000	0.98560	0.01422	0.00005	0.00016	0.00003	0.00000
67	0.99082	0.00892	0.00005	0.00026	0.00000	0.00000	0.98627	0.01352	0.00008	0.00018	0.00003	0.00000
68	0.99082	0.00897	0.00016	0.00021	0.00000	0.00000	0.98510	0.01472	0.00005	0.00013	0.00005	0.00000
69	0.99051	0.00918	0.00003	0.00031	0.00000	0.00000	0.98508	0.01477	0.00008	0.00016	0.00000	0.00000
70	0.99072	0.00903	0.00003	0.00026	0.00000	0.00000	0.98438	0.01539	0.00008	0.00021	0.00003	0.00000
71	0.98960	0.01009	0.00008	0.00031	0.00000	0.00000	0.98326	0.01650	0.00005	0.00023	0.00000	0.00000
72	0.99033	0.00949	0.00005	0.00018	0.00000	0.00000	0.98350	0.01619	0.00018	0.00028	0.00003	0.00000
73	0.99038	0.00944	0.00005	0.00018	0.00000	0.00000	0.98554	0.01430	0.00008	0.00013	0.00003	0.00000
74	0.98953	0.01029	0.00010	0.00013	0.00005	0.00000	0.98373	0.01611	0.00003	0.00016	0.00000	0.00000
75	0.98979	0.01011	0.00013	0.00008	0.00003	0.00000	0.98301	0.01694	0.00008	0.00005	0.00000	0.00000
76	0.98945	0.01042	0.00005	0.00013	0.00000	0.00000	0.98614	0.01370	0.00005	0.00016	0.00000	0.00000
77	0.98937	0.01050	0.00005	0.00013	0.00000	0.00000	0.98536	0.01456	0.00005	0.00008	0.00000	0.00000
78	0.99046	0.00944	0.00008	0.00010	0.00000	0.00000	0.98492	0.01497	0.00013	0.00010	0.00000	0.00000
79	0.98955	0.01029	0.00008	0.00016	0.00000	0.00000	0.98609	0.01370	0.00010	0.00021	0.00000	0.00000
80	0.98904	0.01055	0.00008	0.00018	0.00023	0.00000	0.98446	0.01528	0.00000	0.00023	0.00003	0.00000
81	0.98901	0.01086	0.00008	0.00013	0.00000	0.00000	0.98350	0.01630	0.00013	0.00018	0.00003	0.00000
82	0.98989	0.00998	0.00010	0.00013	0.00000	0.00000	0.98267	0.01710	0.00016	0.00023	0.00000	0.00000
83	0.98860	0.01115	0.00005	0.00026	0.00000	0.00000	0.98246	0.01733	0.00018	0.00021	0.00000	0.00000
84	0.98841	0.01143	0.00016	0.00016	0.00000	0.00000	0.98311	0.01671	0.00010	0.00018	0.00000	0.00000
85	0.98849	0.01135	0.00010	0.00013	0.00003	0.00000	0.98303	0.01674	0.00008	0.00018	0.00005	0.00000
86	0.98715	0.01262	0.00018	0.00021	0.00003	0.00000	0.98202	0.01769	0.00010	0.00026	0.00003	0.00000
87	0.98792	0.01174	0.00008	0.00026	0.00008	0.00000	0.98249	0.01710	0.00010	0.00039	0.00003	0.00000
88	0.98860	0.01104	0.00005	0.00034	0.00003	0.00000	0.98187	0.01785	0.00010	0.00028	0.00000	0.00000
89	0.98751	0.01226	0.00003	0.00023	0.00000	0.00000	0.98127	0.01837	0.00016	0.00031	0.00005	0.00000
90	0.98785	0.01192	0.00008	0.00021	0.00003	0.00000	0.98142	0.01829	0.00018	0.00026	0.00003	0.00000
91	0.98769	0.01210	0.00013	0.00021	0.00000	0.00000	0.98049	0.01925	0.00013	0.00023	0.00003	0.00000
92	0.98761	0.01208	0.00005	0.00031	0.00000	0.00000	0.98078	0.01889	0.00008	0.00028	0.00005	0.00000
93	0.98715	0.01246	0.00005	0.00039	0.00000	0.00000	0.98150	0.01824	0.00005	0.00023	0.00003	0.00000
94	0.98578	0.01384	0.00010	0.00039	0.00000	0.00000	0.98111	0.01855	0.00003	0.00034	0.00000	0.00000
95	0.98560	0.01404	0.00005	0.00036	0.00000	0.00000	0.97974	0.01992	0.00008	0.00031	0.00003	0.00000
96	0.98663	0.01301	0.00000	0.00036	0.00000	0.00000	0.98080	0.01889	0.00008	0.00031	0.00000	0.00000
97	0.98560	0.01404	0.00008	0.00036	0.00000	0.00000	0.97855	0.02111	0.00008	0.00034	0.00000	0.00000
98	0.98627	0.01334	0.00005	0.00039	0.00000	0.00000	0.97938	0.02026	0.00005	0.00036	0.00000	0.00000
99	0.98539	0.01425	0.00008	0.00036	0.00000	0.00000	0.97852	0.02119	0.00010	0.00028	0.00000	0.00000
100	0.98529	0.01425	0.00005	0.00044	0.00003	0.00000	0.97772	0.02184	0.00008	0.00041	0.00003	0.00000
101	0.98384	0.01567	0.00010	0.00049	0.00000	0.00000	0.97744	0.02215	0.00013	0.00041	0.00000	0.00000
102	0.98448	0.01510	0.00016	0.00041	0.00000	0.00000	0.97637	0.02311	0.00008	0.00052	0.00000	0.00000
103	0.98454	0.01492	0.00018	0.00052	0.00003	0.00000	0.97689	0.02256	0.00010	0.00052	0.00003	0.00000
104	0.98371	0.01565	0.00010	0.00065	0.00000	0.00000	0.97531	0.02422	0.00005	0.00047	0.00000	0.00000
105	0.98399	0.01549	0.00005	0.00049	0.00003	0.00000	0.97681	0.02269	0.00016	0.00049	0.00000	0.00000
106	0.98487	0.01464	0.00008	0.00049	0.00000	0.00000	0.97658	0.02290	0.00008	0.00052	0.00000	0.00000
107	0.98443	0.01508	0.00005	0.00049	0.00000	0.00000	0.97381	0.02570	0.00005	0.00049	0.00000	0.00000
108	0.98335	0.01614	0.00016	0.00052	0.00000	0.00000	0.97632	0.02326	0.00008	0.00041	0.00000	0.00000
109	0.98332	0.01624	0.00013	0.00044	0.00000	0.00000	0.97422	0.02523	0.00010	0.00054	0.00000	0.00000
110	0.98198	0.01746	0.00010	0.00057	0.00000	0.00000	0.97378	0.02560	0.00013	0.00062	0.00000	0.00000
111	0.98298	0.01642	0.00003	0.00059	0.00000	0.00000	0.97225	0.02710	0.00013	0.00065	0.00000	0.00000
112	0.98332	0.01598	0.00005	0.00065	0.00005	0.00000	0.97345	0.02591	0.00013	0.00065	0.00000	0.00000
113	0.98291	0.01642	0.00016	0.00065	0.00003	0.00000	0.97259	0.02666	0.00010	0.00075	0.00000	0.00000
114	0.98040	0.01883	0.00005	0.00075	0.00003	0.00000	0.97272	0.02642	0.00010	0.00080	0.00005	0.00000
115	0.98316	0.01609	0.00008	0.00075	0.00000	0.00000	0.97073	0.02852	0.00013	0.00075	0.00000	0.00000
116	0.98045	0.01877	0.00010	0.00075	0.00003	0.00000	0.97049	0.02868	0.00008	0.00078	0.00005	0.00000
117	0.98071	0.01852	0.00010	0.00078	0.00000	0.00000	0.97067	0.02834	0.00000	0.00091	0.00008	0.00000
118	0.98037	0.01890	0.00005	0.00072	0.00000	0.00000	0.97034	0.02889	0.00010	0.00073	0.00005	0.00000
119	0.97988	0.01932	0.00013	0.00080	0.00000	0.00000	0.96974	0.02946	0.00005	0.00075	0.00005	0.00000
120	0.98011	0.01906	0.00018	0.00083	0.00000	0.00000	0.96951	0.02969	0.00013	0.00080	0.00000	0.00000
121	0.98079	0.01836	0.00008	0.00085	0.00000	0.00000	0.96826	0.03093	0.00003	0.00080	0.00000	0.00000
122	0.98063	0.01857	0.00016	0.00080	0.00000	0.00000	0.96637	0.03275	0.00008	0.00083	0.00005	0.00000
123	0.97867	0.02048	0.00000	0.00085	0.00000	0.00000	0.96790	0.03127	0.00010	0.00083	0.00000	0.00000
124	0.97998	0.01916	0.00005	0.00083	0.00003	0.00000	0.96715	0.03189	0.00008	0.00093	0.00003	0.00000
125	0.97794	0.02123	0.00010	0.00080	0.00003	0.00000	0.96598	0.03301	0.00021	0.00101	0.00000	0.00000
126	0.97675	0.02242	0.00008	0.00083	0.00000	0.00000	0.96655	0.03236	0.00010	0.00101	0.00008	0.00000
127	0.97874	0.02033	0.00016	0.00091	0.00003	0.00000	0.96769	0.03137	0.00005	0.00091	0.00003	0.00000
128	0.97993	0.01916	0.00003	0.00088	0.00003	0.00000	0.96541	0.03381	0.00013	0.00078	0.00000	0.00000
129	0.97763	0.02131	0.00021	0.00098	0.00008	0.00000	0.96386	0.03521	0.00010	0.00085	0.00008	0.00000
130	0.97799	0.02097	0.00013	0.00103	0.00000	0.00000	0.96386	0.03518	0.00008	0.00093	0.00003	0.00000
131	0.97525	0.02374	0.00010	0.00096	0.00005	0.00000	0.96262	0.03640	0.00008	0.00091	0.00008	0.00000
132	0.97673	0.02237	0.00005	0.00091	0.00000	0.00000	0.96228	0.03676	0.00013	0.00085	0.00010	0.00000
133	0.97740	0.02172	0.00023	0.00088	0.00000	0.00000	0.96179	0.03725	0.00013	0.00085	0.00010	0.00000
134	0.97639	0.02271	0.00016	0.00091	0.00000	0.00000	0.96075	0.03824	0.00005	0.00101	0.00000	0.00000
135	0.97388	0.02508	0.00018	0.00103	0.00000	0.00000	0.95889	0.04008	0.00023	0.00098	0.00005	0.00000
136	0.97517	0.02395	0.00013	0.00088	0.00000	0.00000	0.95943	0.03964	0.00016	0.00088	0.00005	0.00000
137	0.97411	0.02498	0.00008	0.00091	0.00000	0.00000	0.95974	0.03940	0.00013	0.00085	0.00000	0.00000
138	0.97512	0.02377	0.00003	0.00109	0.00003	0.00000	0.95666	0.04256	0.00013	0.00078	0.00000	0.00000
139	0.97481	0.02423	0.00005	0.00096	0.00000	0.00000	0.95860	0.04065	0.00013	0.00075	0.00000	0.00000
140	0.97492	0.02408	0.00013	0.00101	0.00000	0.00000	0.95466	0.04448	0.00013	0.00083	0.00003	0.00000
141	0.97424	0.02467	0.00005	0.00106	0.00003	0.00000	0.95731	0.04202	0.00026	0.00067	0.00000	0.00000
142	0.97432	0.02457	0.00018	0.00111	0.00000	0.00000	0.95889	0.04034	0.00013	0.00067	0.00010	0.00000
143	0.97060	0.02842	0.00018	0.00098	0.00000	0.00000	0.95650	0.04272	0.00021	0.00078	0.00000	0.00000
144	0.97248	0.02666	0.00018	0.00083	0.00003	0.00000	0.95619	0.04313	0.00013	0.00067	0.00000	0.00000
145	0.97373	0.02565	0.00021	0.00062	0.00000	0.00000	0.95412	0.04518	0.00005	0.00067	0.00003	0.00000
146	0.97383	0.02558	0.00021	0.00059	0.00000	0.00000	0.95541	0.04391	0.00021	0.00062	0.00005	0.00000
147	0.97321	0.02638	0.00013	0.00041	0.00000	0.00000	0.95225	0.04699	0.00028	0.00073	0.00003	0.00000
148	0.97383	0.02596	0.00005	0.00018	0.00003	0.00000	0.95365	0.04575	0.00016	0.00052	0.00008	0.00000
149	0.97052	0.02935	0.00005	0.00010	0.00003	0.00000	0.95332	0.04642	0.00005	0.00018	0.00008	0.00000
150	0.96894	0.03106	0.00000	0.00000	0.00000	0.00000	0.94984	0.05000	0.00000	0.00000	0.00016	0.00000
151	0.95741	0.04254	0.00000	0.00000	0.00005	0.00000	0.93461	0.06518	0.00000	0.00000	0.00021	0.00000
