#Mean	524.289
#Median	515
#Mode	514
#STDev	136.503
#PercentOfPairs	99.997
#InsertSize	Count
879	6
880	1
881	3
882	5
883	3
884	5
885	2
886	2
887	2
888	6
889	2
890	2
891	1
892	7
893	5
894	2
895	4
896	3
897	3
898	3
899	4
900	4
901	4
902	6
904	1
906	2
907	6
909	2
910	5
911	2
912	5
913	3
914	1
915	2
916	3
918	1
920	1
921	2
922	1
923	2
924	1
925	1
926	3
927	1
928	6
929	2
930	3
931	2
932	1
933	2
935	1
936	2
937	1
938	2
939	1
940	3
941	1
942	5
946	1
947	3
949	2
950	1
952	1
953	4
954	1
955	1
956	2
957	2
958	1
959	1
960	7
962	2
963	1
964	1
965	1
972	1
973	1
975	1
976	1
977	1
979	2
980	1
983	1
984	1
985	2
986	1
989	3
990	1
994	3
997	1
1001	2
1002	1
1003	1
1005	1
1009	1
1012	1
1013	1
1014	1
1019	1
1022	1
1025	1
1028	2
1032	1
1035	1
1039	3
1041	1
1042	1
1049	1
1052	2
1055	1
1056	1
1061	1
1068	1
1069	1
1070	2
1071	1
1084	2
1086	1
1091	1
1117	1
1122	1
1144	1
1150	1
1155	1
1163	3
1164	1
1172	1
1192	1
1198	1
1203	1
1209	2
1213	1
1217	1
1227	3
1236	1
1248	1
1257	1
1285	1
1289	1
1298	1
1314	1
1315	1
1356	1
1364	1
1366	2
1379	1
1380	1
1384	1
1396	1
1407	1
1409	1
1424	1
1429	1
1430	1
1431	1
1433	1
1451	2
1460	1
1470	2
1472	1
1491	1
1513	1
1514	1
1533	1
1540	1
1561	2
1562	1
1573	1
1580	1
1582	1
1600	1
1605	1
1608	1
1618	1
1643	2
1666	1
1669	1
1671	2
1698	1
1727	1
1736	1
1741	3
1770	1
1801	1
1817	1
1818	1
1819	1
1827	1
1830	1
1833	4
1843	1
1849	1
1853	1
1862	2
1867	1
1868	1
1874	1
1877	2
1878	2
1881	1
1892	1
1893	1
1900	1
1903	2
1911	1
1912	1
1913	1
1916	1
1922	1
1928	1
1929	1
1931	1
1958	1
1965	2
1994	1
1998	1
