#Mean	524.777
#Median	515
#Mode	469
#STDev	133.343
#PercentOfPairs	99.997
#InsertSize	Count
440	107
441	132
442	101
443	93
444	126
445	127
446	116
447	107
448	120
449	121
450	126
451	122
452	120
453	116
454	129
455	133
456	103
457	141
458	126
459	127
460	142
461	142
462	137
463	135
464	140
465	157
466	142
467	129
468	137
469	163
470	144
471	143
472	148
473	148
474	146
475	117
476	150
477	123
478	130
479	124
480	150
481	141
482	140
483	145
484	136
485	162
486	156
487	151
488	147
489	152
490	140
491	135
492	125
493	132
494	123
495	149
496	161
497	157
498	133
499	120
500	139
501	132
502	160
503	140
504	111
505	150
506	131
507	136
508	136
509	134
510	148
511	133
512	158
513	136
514	133
515	136
516	127
517	129
518	133
519	142
520	147
521	154
522	155
523	129
524	145
525	138
526	118
527	128
528	152
529	129
530	133
531	127
532	132
533	150
534	146
535	137
536	131
537	137
538	126
539	121
540	111
541	130
542	150
543	139
544	120
545	113
546	136
547	116
548	120
549	111
550	120
551	127
552	120
553	126
554	114
555	117
556	118
557	131
558	136
559	113
560	119
561	131
562	113
563	123
564	95
565	106
566	107
567	119
568	112
569	101
570	97
571	86
572	92
573	108
574	103
575	103
576	94
577	106
578	102
579	105
580	98
581	105
582	72
583	110
584	90
585	108
586	99
587	119
588	98
589	101
590	112
591	103
592	91
593	94
594	108
595	105
596	108
597	90
598	98
599	92
600	82
601	118
602	87
603	74
604	100
605	75
606	86
607	81
608	87
609	74
610	91
611	107
612	80
613	64
614	85
615	97
616	67
617	81
618	75
619	64
620	82
621	91
622	73
623	76
624	83
625	74
626	84
627	78
628	63
629	61
630	84
631	79
632	72
633	66
634	65
635	49
636	60
637	62
638	68
639	61
640	69
641	72
642	55
643	71
644	73
645	53
646	81
647	65
648	75
649	67
650	69
651	62
652	56
653	65
654	67
655	54
656	55
657	62
658	60
659	56
660	39
661	49
662	41
663	52
664	57
665	55
666	52
667	39
668	37
669	56
670	57
671	45
672	47
673	54
674	48
675	58
676	48
677	58
678	45
679	47
680	36
681	39
682	35
683	51
684	41
685	52
686	45
687	45
688	52
689	42
690	41
691	40
692	41
693	44
694	30
695	42
696	35
697	38
698	39
699	35
700	36
701	32
702	51
703	45
704	27
705	41
706	36
707	46
708	39
709	36
710	37
711	37
712	45
713	29
714	28
715	26
716	31
717	31
718	26
719	25
720	42
721	30
722	30
723	24
724	29
725	27
726	22
727	20
728	31
729	24
730	21
731	25
732	28
733	20
734	20
735	25
736	16
737	17
738	21
739	28
740	30
741	18
742	14
743	16
744	19
745	25
746	27
747	23
748	17
749	22
750	15
751	25
752	18
753	15
754	33
755	23
756	19
757	12
758	19
759	13
760	15
761	23
762	26
763	6
764	17
765	15
766	17
767	18
768	18
769	19
770	17
771	13
772	16
773	12
774	15
775	15
776	13
777	14
778	18
779	14
780	15
781	14
782	18
783	15
784	12
785	22
786	7
787	10
788	13
789	17
790	8
791	10
792	8
793	12
794	17
795	19
796	16
797	13
798	11
799	6
800	5
801	10
802	12
803	5
804	6
805	13
806	13
807	9
808	6
809	15
810	11
811	11
812	16
813	6
814	4
815	13
816	11
817	2
818	4
819	4
820	9
821	4
822	9
823	9
824	10
825	10
826	9
827	5
828	3
829	1
830	5
831	5
832	6
833	5
834	9
835	7
836	6
837	9
838	10
839	5
840	6
841	7
842	9
843	6
844	8
845	7
846	4
847	2
848	2
849	1
850	8
851	9
852	2
853	7
854	5
855	1
856	3
857	4
858	10
859	7
860	5
861	3
862	5
863	4
864	6
865	7
866	6
867	4
868	3
869	7
870	7
871	6
872	2
873	2
874	3
875	4
876	2
877	3
878	1
879	2
880	4
881	5
882	6
883	3
884	5
885	1
886	8
887	4
888	4
889	2
890	5
891	3
892	1
893	2
894	3
895	9
896	4
897	1
898	5
899	1
900	3
901	7
902	4
903	2
904	3
905	2
906	3
907	5
908	4
909	1
911	4
913	4
915	1
916	2
917	4
918	1
919	1
920	1
921	3
922	1
923	5
925	1
926	2
927	1
928	3
929	3
930	3
932	1
934	1
935	1
936	2
937	4
939	1
941	3
943	1
944	3
945	1
947	2
948	1
949	3
950	3
953	5
954	7
955	1
956	2
959	2
962	1
963	2
965	1
967	1
968	1
969	3
971	1
973	1
974	2
975	1
976	2
979	1
980	1
982	2
983	4
985	1
994	1
999	3
1002	1
1006	4
1008	1
1009	1
1012	1
1013	1
1014	4
1023	1
1024	1
1026	1
1028	1
1029	1
1044	1
1047	3
1053	1
1058	1
1060	1
1062	1
1064	1
1066	1
1071	1
1078	1
1083	1
1092	1
1093	1
1095	1
1098	1
1101	1
1114	1
1124	1
1128	2
1130	2
1144	2
1148	1
1154	1
1156	1
1170	1
1171	1
1174	1
1176	1
1185	1
1205	1
1243	1
1244	2
1247	1
1251	1
1259	1
1270	2
1282	1
1290	1
1299	1
1300	1
1304	2
1308	1
1313	1
1316	1
1321	1
1324	1
1326	1
1329	1
1333	1
1359	1
1364	1
1367	1
1370	1
1373	1
1391	1
1399	1
1429	1
1430	1
1432	1
1453	1
1490	1
1495	1
1507	1
1514	1
1524	1
1548	1
1555	1
1564	1
1565	2
1566	1
1572	2
1579	1
1601	1
1602	2
1604	1
1605	2
1607	1
1620	1
1629	1
1639	2
1640	1
1660	1
1688	1
1715	2
1716	1
1719	1
1748	1
1762	1
1783	1
1793	1
1802	1
1816	1
1827	1
1842	1
1895	1
1896	2
1904	3
1910	1
1921	1
1933	1
1938	1
1948	2
1949	1
1983	1
1991	1
1992	1
