#Mean	525.576
#Median	515
#Mode	512
#STDev	136.634
#PercentOfPairs	99.990
#InsertSize	Count
351	31
352	39
353	44
354	44
355	46
356	38
357	39
358	32
359	36
360	55
361	54
362	39
363	43
364	58
365	41
366	52
367	53
368	52
369	42
370	53
371	67
372	53
373	67
374	48
375	58
376	60
377	51
378	59
379	60
380	60
381	58
382	75
383	59
384	59
385	56
386	69
387	82
388	62
389	53
390	72
391	71
392	96
393	70
394	76
395	86
396	72
397	66
398	82
399	82
400	85
401	77
402	87
403	66
404	73
405	68
406	81
407	80
408	87
409	85
410	98
411	77
412	86
413	89
414	106
415	104
416	87
417	78
418	74
419	107
420	92
421	83
422	99
423	105
424	115
425	114
426	126
427	98
428	87
429	107
430	110
431	122
432	103
433	117
434	121
435	130
436	112
437	122
438	115
439	98
440	114
441	117
442	103
443	118
444	131
445	103
446	130
447	114
448	136
449	131
450	112
451	121
452	119
453	115
454	134
455	121
456	114
457	121
458	132
459	120
460	143
461	151
462	135
463	132
464	141
465	129
466	127
467	117
468	140
469	135
470	130
471	156
472	132
473	114
474	97
475	118
476	142
477	116
478	114
479	138
480	139
481	119
482	126
483	131
484	146
485	143
486	145
487	142
488	145
489	130
490	149
491	119
492	128
493	150
494	128
495	149
496	154
497	149
498	142
499	142
500	146
501	161
502	124
503	144
504	117
505	152
506	141
507	149
508	154
509	117
510	125
511	137
512	173
513	153
514	134
515	149
516	138
517	147
518	124
519	123
520	146
521	138
522	131
523	140
524	111
525	126
526	129
527	140
528	127
529	124
530	138
531	116
532	146
533	134
534	116
535	123
536	132
537	129
538	148
539	151
540	124
541	135
542	136
543	119
544	132
545	122
546	130
547	121
548	135
549	140
550	106
551	138
552	125
553	132
554	114
555	108
556	119
557	104
558	132
559	124
560	102
561	140
562	126
563	135
564	121
565	101
566	121
567	114
568	114
569	115
570	106
571	98
572	138
573	119
574	97
575	101
576	112
577	100
578	122
579	110
580	121
581	111
582	117
583	93
584	100
585	94
586	102
587	78
588	90
589	99
590	90
591	107
592	93
593	111
594	93
595	108
596	89
597	76
598	86
599	88
600	75
601	87
602	74
603	88
604	115
605	82
606	101
607	84
608	82
609	80
610	104
611	110
612	74
613	84
614	85
615	90
616	79
617	77
618	67
619	78
620	76
621	65
622	70
623	77
624	74
625	78
626	70
627	59
628	78
629	83
630	84
631	57
632	74
633	53
634	49
635	65
636	62
637	84
638	77
639	57
640	71
641	76
642	56
643	70
644	64
645	61
646	61
647	86
648	57
649	56
650	63
651	51
652	60
653	61
654	64
655	57
656	57
657	61
658	64
659	55
660	59
661	60
662	58
663	53
664	47
665	38
666	40
667	55
668	57
669	54
670	53
671	67
672	51
673	47
674	56
675	32
676	56
677	51
678	44
679	30
680	41
681	45
682	42
683	44
684	49
685	54
686	37
687	54
688	51
689	34
690	47
691	37
692	36
693	41
694	31
695	46
696	41
697	24
698	37
699	39
700	29
701	33
702	34
703	37
704	29
705	44
706	41
707	34
708	39
709	25
710	22
711	33
712	45
713	29
714	29
715	24
716	37
717	21
718	22
719	18
720	30
721	29
722	22
723	23
724	29
725	33
726	26
727	30
728	30
729	35
730	19
731	15
732	29
733	24
734	23
735	14
736	23
737	17
738	27
739	27
740	25
741	32
742	21
743	20
744	24
745	23
746	26
747	26
748	19
749	27
750	10
751	18
752	28
753	22
754	22
755	15
756	25
757	16
758	17
759	20
760	17
761	18
762	15
763	15
764	17
765	16
766	21
767	16
768	25
769	23
770	24
771	23
772	12
773	24
774	12
775	14
776	26
777	14
778	18
779	14
780	22
781	16
782	11
783	12
784	13
785	10
786	6
787	11
788	10
789	11
790	25
791	13
792	10
793	16
794	11
795	20
796	8
797	19
798	12
799	7
800	5
801	2
802	16
803	9
804	8
805	8
806	15
807	13
808	6
809	5
810	9
811	13
812	13
813	12
814	18
815	9
816	8
817	4
818	6
819	15
820	12
821	13
822	17
823	5
824	6
825	7
826	8
827	13
828	6
829	11
830	9
831	7
832	8
833	10
834	5
835	10
836	1
837	7
838	9
839	9
840	3
841	7
842	5
843	5
844	5
845	5
846	4
847	3
848	6
849	5
850	8
851	5
852	7
853	6
854	1
855	6
856	7
857	3
858	4
859	6
860	8
861	2
862	2
863	4
864	2
865	3
866	3
867	3
868	2
869	7
870	5
871	4
872	8
873	1
874	2
875	6
876	6
877	1
878	2
879	5
880	3
881	8
882	7
883	1
884	1
885	1
886	1
887	6
888	2
889	2
890	3
892	4
893	2
894	2
895	3
896	6
897	1
898	4
899	4
900	7
902	1
903	1
904	1
905	3
906	5
907	3
908	6
909	1
910	6
911	2
914	1
915	1
916	3
917	2
918	3
919	6
920	4
922	6
923	2
924	1
925	1
927	3
929	1
930	1
931	1
932	2
933	3
934	5
935	1
936	1
937	4
939	2
944	2
945	1
946	1
947	1
950	2
951	1
954	2
956	1
958	2
959	1
960	1
964	1
965	1
966	3
967	3
971	1
972	1
973	1
976	2
977	1
979	2
980	1
981	1
982	1
984	2
985	1
987	1
989	3
993	1
994	1
997	3
1004	1
1006	1
1007	1
1008	1
1010	1
1011	2
1014	1
1015	2
1022	1
1024	1
1025	1
1029	1
1034	1
1039	1
1041	1
1051	1
1052	1
1053	2
1055	1
1057	1
1060	2
1062	1
1065	1
1071	1
1083	1
1089	1
1097	1
1104	1
1116	1
1120	1
1127	1
1152	1
1155	2
1160	1
1173	1
1179	2
1180	1
1183	1
1210	1
1211	2
1225	1
1230	2
1233	1
1235	1
1236	1
1240	1
1247	2
1248	1
1270	1
1279	1
1282	1
1309	1
1310	1
1323	1
1347	1
1353	1
1355	1
1358	1
1407	2
1428	1
1442	1
1452	1
1466	1
1467	1
1472	4
1484	1
1495	1
1504	1
1507	1
1517	1
1532	2
1536	1
1545	1
1559	2
1572	1
1574	1
1588	2
1593	1
1612	1
1613	1
1622	1
1628	1
1629	2
1639	1
1642	1
1644	1
1657	1
1662	1
1680	1
1683	1
1697	1
1701	1
1738	1
1741	1
1767	2
1772	1
1775	1
1790	1
1795	1
1798	1
1816	1
1821	1
1830	1
1836	1
1844	1
1852	1
1862	1
1881	2
1890	1
1891	1
1900	1
1905	2
1909	1
1910	2
1928	1
1933	1
1935	1
1942	1
1958	1
1960	3
1967	2
1972	1
1977	1
1983	1
1993	2
1995	1
