#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
28	0.99532	0.00450	0.00010	0.00018	0.00000	0.00000	0.99177	0.00789	0.00005	0.00034	0.00000	0.00000
29	0.99341	0.00641	0.00010	0.00018	0.00000	0.00000	0.99190	0.00779	0.00010	0.00031	0.00000	0.00000
30	0.99454	0.00528	0.00005	0.00018	0.00000	0.00000	0.99077	0.00887	0.00003	0.00036	0.00000	0.00000
31	0.99266	0.00716	0.00008	0.00018	0.00000	0.00000	0.99082	0.00882	0.00010	0.00031	0.00005	0.00000
32	0.98932	0.00595	0.00010	0.00018	0.00456	0.00000	0.98997	0.00972	0.00010	0.00028	0.00003	0.00000
33	0.99382	0.00592	0.00003	0.00026	0.00000	0.00000	0.99071	0.00898	0.00005	0.00031	0.00000	0.00000
34	0.99405	0.00574	0.00008	0.00021	0.00000	0.00000	0.98981	0.00978	0.00008	0.00031	0.00010	0.00000
35	0.99313	0.00667	0.00003	0.00021	0.00000	0.00000	0.98997	0.00970	0.00010	0.00034	0.00000	0.00000
36	0.99357	0.00625	0.00008	0.00018	0.00000	0.00000	0.99030	0.00929	0.00005	0.00041	0.00000	0.00000
37	0.99377	0.00600	0.00010	0.00023	0.00000	0.00000	0.98989	0.00980	0.00005	0.00031	0.00000	0.00000
38	0.99225	0.00744	0.00003	0.00015	0.00015	0.00000	0.99002	0.00962	0.00003	0.00036	0.00000	0.00000
39	0.99313	0.00672	0.00003	0.00015	0.00000	0.00000	0.98935	0.01032	0.00005	0.00034	0.00000	0.00000
40	0.99287	0.00692	0.00005	0.00018	0.00003	0.00000	0.98899	0.01073	0.00008	0.00026	0.00003	0.00000
41	0.99259	0.00716	0.00005	0.00010	0.00015	0.00000	0.98958	0.01016	0.00013	0.00023	0.00003	0.00000
42	0.99248	0.00739	0.00005	0.00013	0.00000	0.00000	0.98865	0.01114	0.00005	0.00015	0.00005	0.00000
43	0.99310	0.00669	0.00008	0.00021	0.00000	0.00000	0.98935	0.01052	0.00008	0.00010	0.00003	0.00000
44	0.99336	0.00651	0.00015	0.00010	0.00003	0.00000	0.98868	0.01122	0.00008	0.00008	0.00003	0.00000
45	0.99302	0.00682	0.00000	0.00015	0.00000	0.00000	0.98842	0.01135	0.00013	0.00021	0.00003	0.00000
46	0.99349	0.00636	0.00015	0.00015	0.00000	0.00000	0.98808	0.01171	0.00013	0.00015	0.00005	0.00000
47	0.99228	0.00754	0.00008	0.00018	0.00000	0.00000	0.98731	0.01246	0.00010	0.00021	0.00003	0.00000
48	0.99210	0.00775	0.00010	0.00015	0.00000	0.00000	0.98754	0.01230	0.00008	0.00013	0.00003	0.00000
49	0.99179	0.00803	0.00005	0.00018	0.00000	0.00000	0.98880	0.01091	0.00015	0.00018	0.00010	0.00000
50	0.99179	0.00800	0.00018	0.00021	0.00000	0.00000	0.98893	0.01089	0.00005	0.00013	0.00005	0.00000
51	0.99218	0.00759	0.00008	0.00023	0.00000	0.00000	0.98754	0.01233	0.00010	0.00010	0.00003	0.00000
52	0.99264	0.00716	0.00008	0.00021	0.00000	0.00000	0.98700	0.01282	0.00010	0.00015	0.00003	0.00000
53	0.99151	0.00824	0.00008	0.00026	0.00000	0.00000	0.98844	0.01130	0.00013	0.00021	0.00005	0.00000
54	0.99287	0.00692	0.00028	0.00018	0.00003	0.00000	0.98754	0.01233	0.00008	0.00010	0.00003	0.00000
55	0.99274	0.00708	0.00005	0.00018	0.00000	0.00000	0.98746	0.01246	0.00010	0.00008	0.00000	0.00000
56	0.99158	0.00824	0.00005	0.00018	0.00000	0.00000	0.98638	0.01339	0.00003	0.00021	0.00003	0.00000
57	0.99246	0.00739	0.00008	0.00015	0.00000	0.00000	0.98757	0.01223	0.00015	0.00021	0.00000	0.00000
58	0.99166	0.00819	0.00008	0.00015	0.00000	0.00000	0.98550	0.01437	0.00010	0.00013	0.00000	0.00000
59	0.99138	0.00849	0.00010	0.00013	0.00000	0.00000	0.98540	0.01445	0.00008	0.00013	0.00003	0.00000
60	0.99102	0.00885	0.00010	0.00013	0.00000	0.00000	0.98548	0.01429	0.00010	0.00021	0.00003	0.00000
61	0.99107	0.00885	0.00015	0.00008	0.00000	0.00000	0.98434	0.01553	0.00008	0.00013	0.00000	0.00000
62	0.99094	0.00891	0.00003	0.00015	0.00000	0.00000	0.98543	0.01439	0.00010	0.00015	0.00003	0.00000
63	0.99086	0.00898	0.00008	0.00015	0.00000	0.00000	0.98509	0.01486	0.00008	0.00003	0.00003	0.00000
64	0.99102	0.00880	0.00005	0.00018	0.00000	0.00000	0.98512	0.01483	0.00003	0.00005	0.00000	0.00000
65	0.99048	0.00927	0.00010	0.00023	0.00003	0.00000	0.98545	0.01442	0.00005	0.00013	0.00000	0.00000
66	0.99081	0.00896	0.00008	0.00023	0.00000	0.00000	0.98597	0.01398	0.00003	0.00005	0.00000	0.00000
67	0.99122	0.00862	0.00005	0.00015	0.00000	0.00000	0.98537	0.01437	0.00005	0.00023	0.00003	0.00000
68	0.99048	0.00929	0.00008	0.00013	0.00010	0.00000	0.98545	0.01442	0.00008	0.00013	0.00000	0.00000
69	0.99066	0.00914	0.00000	0.00021	0.00000	0.00000	0.98568	0.01414	0.00013	0.00018	0.00000	0.00000
70	0.99024	0.00958	0.00005	0.00018	0.00000	0.00000	0.98457	0.01522	0.00010	0.00018	0.00003	0.00000
71	0.99006	0.00973	0.00013	0.00021	0.00000	0.00000	0.98375	0.01610	0.00003	0.00015	0.00000	0.00000
72	0.98947	0.01022	0.00010	0.00031	0.00000	0.00000	0.98432	0.01553	0.00015	0.00015	0.00000	0.00000
73	0.99035	0.00934	0.00023	0.00031	0.00000	0.00000	0.98450	0.01517	0.00021	0.00028	0.00005	0.00000
74	0.98963	0.01006	0.00003	0.00028	0.00003	0.00000	0.98357	0.01617	0.00005	0.00010	0.00015	0.00000
75	0.98862	0.01112	0.00013	0.00023	0.00003	0.00000	0.98298	0.01682	0.00005	0.00018	0.00003	0.00000
76	0.99024	0.00955	0.00005	0.00021	0.00000	0.00000	0.98383	0.01597	0.00010	0.00021	0.00000	0.00000
77	0.98826	0.01151	0.00003	0.00023	0.00000	0.00000	0.98457	0.01522	0.00010	0.00021	0.00000	0.00000
78	0.98947	0.01030	0.00013	0.00023	0.00000	0.00000	0.98525	0.01442	0.00013	0.00031	0.00003	0.00000
79	0.99001	0.00963	0.00005	0.00036	0.00000	0.00000	0.98496	0.01475	0.00008	0.00026	0.00003	0.00000
80	0.98898	0.01048	0.00010	0.00039	0.00015	0.00000	0.98380	0.01584	0.00003	0.00031	0.00005	0.00000
81	0.98855	0.01115	0.00003	0.00031	0.00000	0.00000	0.98334	0.01643	0.00008	0.00023	0.00000	0.00000
82	0.98942	0.01027	0.00005	0.00031	0.00000	0.00000	0.98468	0.01512	0.00003	0.00021	0.00000	0.00000
83	0.98734	0.01230	0.00008	0.00036	0.00000	0.00000	0.98352	0.01623	0.00010	0.00026	0.00000	0.00000
84	0.98919	0.01058	0.00003	0.00023	0.00000	0.00000	0.98264	0.01715	0.00008	0.00021	0.00000	0.00000
85	0.98703	0.01272	0.00013	0.00026	0.00000	0.00000	0.98347	0.01623	0.00000	0.00026	0.00005	0.00000
86	0.98618	0.01354	0.00008	0.00028	0.00000	0.00000	0.98308	0.01653	0.00010	0.00036	0.00003	0.00000
87	0.98772	0.01197	0.00013	0.00023	0.00008	0.00000	0.98246	0.01710	0.00010	0.00044	0.00000	0.00000
88	0.98783	0.01192	0.00013	0.00026	0.00000	0.00000	0.98184	0.01775	0.00005	0.00039	0.00003	0.00000
89	0.98754	0.01220	0.00023	0.00026	0.00000	0.00000	0.98230	0.01728	0.00005	0.00041	0.00000	0.00000
90	0.98672	0.01290	0.00008	0.00036	0.00003	0.00000	0.98130	0.01829	0.00010	0.00041	0.00000	0.00000
91	0.98757	0.01205	0.00013	0.00039	0.00000	0.00000	0.98086	0.01868	0.00005	0.00044	0.00003	0.00000
92	0.98716	0.01251	0.00010	0.00033	0.00000	0.00000	0.98114	0.01834	0.00015	0.00049	0.00003	0.00000
93	0.98780	0.01179	0.00013	0.00039	0.00003	0.00000	0.98019	0.01932	0.00013	0.00049	0.00000	0.00000
94	0.98626	0.01320	0.00013	0.00054	0.00000	0.00000	0.98052	0.01899	0.00005	0.00049	0.00000	0.00000
95	0.98577	0.01374	0.00015	0.00049	0.00000	0.00000	0.97952	0.01997	0.00008	0.00052	0.00000	0.00000
96	0.98633	0.01305	0.00003	0.00062	0.00000	0.00000	0.98019	0.01932	0.00013	0.00049	0.00000	0.00000
97	0.98638	0.01308	0.00010	0.00054	0.00000	0.00000	0.97787	0.02169	0.00010	0.00044	0.00000	0.00000
98	0.98484	0.01452	0.00010	0.00062	0.00003	0.00000	0.97815	0.02131	0.00010	0.00054	0.00000	0.00000
99	0.98448	0.01488	0.00005	0.00064	0.00000	0.00000	0.97815	0.02128	0.00015	0.00054	0.00003	0.00000
100	0.98489	0.01452	0.00015	0.00059	0.00000	0.00000	0.97854	0.02095	0.00005	0.00052	0.00000	0.00000
101	0.98535	0.01400	0.00010	0.00064	0.00000	0.00000	0.97825	0.02123	0.00008	0.00052	0.00000	0.00000
102	0.98412	0.01516	0.00000	0.00072	0.00000	0.00000	0.97836	0.02110	0.00015	0.00054	0.00000	0.00000
103	0.98355	0.01570	0.00018	0.00072	0.00003	0.00000	0.97583	0.02353	0.00005	0.00064	0.00000	0.00000
104	0.98417	0.01511	0.00005	0.00072	0.00000	0.00000	0.97627	0.02293	0.00013	0.00080	0.00000	0.00000
105	0.98432	0.01483	0.00005	0.00077	0.00008	0.00000	0.97591	0.02329	0.00013	0.00077	0.00003	0.00000
106	0.98371	0.01550	0.00015	0.00080	0.00000	0.00000	0.97660	0.02257	0.00026	0.00083	0.00000	0.00000
107	0.98422	0.01493	0.00013	0.00085	0.00000	0.00000	0.97426	0.02500	0.00010	0.00075	0.00000	0.00000
108	0.98286	0.01624	0.00008	0.00090	0.00000	0.00000	0.97351	0.02577	0.00008	0.00072	0.00000	0.00000
109	0.98309	0.01606	0.00005	0.00080	0.00005	0.00000	0.97299	0.02621	0.00008	0.00077	0.00003	0.00000
110	0.98191	0.01730	0.00018	0.00080	0.00000	0.00000	0.97405	0.02515	0.00008	0.00077	0.00003	0.00000
111	0.98206	0.01712	0.00003	0.00082	0.00000	0.00000	0.97299	0.02618	0.00003	0.00083	0.00000	0.00000
112	0.98242	0.01668	0.00015	0.00090	0.00000	0.00000	0.97341	0.02582	0.00008	0.00077	0.00000	0.00000
113	0.98062	0.01846	0.00013	0.00093	0.00000	0.00000	0.97255	0.02675	0.00010	0.00064	0.00005	0.00000
114	0.98154	0.01740	0.00000	0.00100	0.00005	0.00000	0.97121	0.02804	0.00015	0.00072	0.00003	0.00000
115	0.98152	0.01719	0.00008	0.00118	0.00010	0.00000	0.97206	0.02711	0.00008	0.00083	0.00000	0.00000
116	0.97887	0.01990	0.00015	0.00121	0.00003	0.00000	0.97144	0.02770	0.00010	0.00083	0.00003	0.00000
117	0.97977	0.01905	0.00010	0.00118	0.00000	0.00000	0.97150	0.02750	0.00005	0.00093	0.00008	0.00000
118	0.98044	0.01861	0.00018	0.00095	0.00000	0.00000	0.97062	0.02856	0.00005	0.00083	0.00000	0.00000
119	0.97925	0.01966	0.00010	0.00108	0.00000	0.00000	0.96938	0.02982	0.00003	0.00077	0.00003	0.00000
120	0.97897	0.01987	0.00015	0.00116	0.00000	0.00000	0.96894	0.03015	0.00010	0.00090	0.00000	0.00000
121	0.97920	0.01969	0.00010	0.00111	0.00000	0.00000	0.96879	0.03034	0.00010	0.00088	0.00000	0.00000
122	0.97936	0.01951	0.00015	0.00113	0.00000	0.00000	0.96956	0.02956	0.00008	0.00088	0.00000	0.00000
123	0.97846	0.02023	0.00010	0.00131	0.00000	0.00000	0.96781	0.03139	0.00008	0.00077	0.00003	0.00000
124	0.97784	0.02095	0.00010	0.00121	0.00000	0.00000	0.96587	0.03320	0.00003	0.00090	0.00003	0.00000
125	0.97941	0.01946	0.00008	0.00111	0.00003	0.00000	0.96595	0.03310	0.00018	0.00095	0.00000	0.00000
126	0.97727	0.02154	0.00013	0.00118	0.00000	0.00000	0.96660	0.03224	0.00008	0.00113	0.00003	0.00000
127	0.97699	0.02190	0.00005	0.00111	0.00000	0.00000	0.96471	0.03426	0.00018	0.00101	0.00003	0.00000
128	0.97642	0.02232	0.00010	0.00126	0.00000	0.00000	0.96482	0.03415	0.00013	0.00101	0.00003	0.00000
129	0.97665	0.02216	0.00018	0.00118	0.00000	0.00000	0.96453	0.03438	0.00008	0.00106	0.00003	0.00000
130	0.97593	0.02283	0.00013	0.00124	0.00000	0.00000	0.96384	0.03516	0.00000	0.00098	0.00003	0.00000
131	0.97493	0.02386	0.00015	0.00121	0.00000	0.00000	0.96384	0.03511	0.00008	0.00103	0.00003	0.00000
132	0.97480	0.02409	0.00013	0.00108	0.00003	0.00000	0.96149	0.03735	0.00015	0.00116	0.00000	0.00000
133	0.97516	0.02368	0.00018	0.00116	0.00000	0.00000	0.96203	0.03668	0.00010	0.00121	0.00008	0.00000
134	0.97375	0.02492	0.00010	0.00134	0.00000	0.00000	0.96105	0.03779	0.00018	0.00113	0.00003	0.00000
135	0.97346	0.02535	0.00008	0.00118	0.00000	0.00000	0.96048	0.03818	0.00010	0.00124	0.00010	0.00000
136	0.97405	0.02476	0.00015	0.00118	0.00000	0.00000	0.95850	0.04047	0.00005	0.00101	0.00003	0.00000
137	0.97480	0.02417	0.00013	0.00103	0.00000	0.00000	0.95904	0.03993	0.00005	0.00103	0.00000	0.00000
138	0.97290	0.02610	0.00015	0.00100	0.00000	0.00000	0.95821	0.04078	0.00018	0.00095	0.00005	0.00000
139	0.97457	0.02450	0.00003	0.00093	0.00000	0.00000	0.95886	0.04011	0.00013	0.00101	0.00003	0.00000
140	0.97460	0.02443	0.00013	0.00095	0.00003	0.00000	0.95599	0.04290	0.00013	0.00108	0.00003	0.00000
141	0.97277	0.02613	0.00013	0.00111	0.00000	0.00000	0.95733	0.04156	0.00013	0.00106	0.00005	0.00000
142	0.97290	0.02613	0.00023	0.00098	0.00000	0.00000	0.95610	0.04259	0.00021	0.00119	0.00013	0.00000
143	0.96999	0.02916	0.00013	0.00085	0.00000	0.00000	0.95550	0.04341	0.00013	0.00108	0.00000	0.00000
144	0.97171	0.02770	0.00013	0.00059	0.00000	0.00000	0.95483	0.04408	0.00005	0.00108	0.00000	0.00000
145	0.97061	0.02883	0.00013	0.00057	0.00000	0.00000	0.95434	0.04460	0.00010	0.00095	0.00010	0.00000
146	0.96916	0.03024	0.00010	0.00059	0.00000	0.00000	0.95372	0.04545	0.00026	0.00083	0.00000	0.00000
147	0.96991	0.02960	0.00010	0.00046	0.00003	0.00000	0.95473	0.04447	0.00013	0.00075	0.00005	0.00000
148	0.97053	0.02921	0.00005	0.00026	0.00000	0.00000	0.95419	0.04494	0.00018	0.00075	0.00013	0.00000
149	0.97140	0.02842	0.00003	0.00018	0.00000	0.00000	0.95050	0.04904	0.00008	0.00036	0.00010	0.00000
150	0.97004	0.02993	0.00000	0.00000	0.00003	0.00000	0.95042	0.04950	0.00000	0.00000	0.00008	0.00000
151	0.95663	0.04335	0.00000	0.00000	0.00003	0.00000	0.93696	0.06294	0.00000	0.00000	0.00010	0.00000
