#Mean	525.634
#Median	517
#Mode	502
#STDev	136.457
#PercentOfPairs	99.992
#InsertSize	Count
426	111
427	108
428	94
429	88
430	98
431	95
432	116
433	97
434	85
435	92
436	122
437	103
438	114
439	127
440	107
441	117
442	99
443	130
444	114
445	103
446	137
447	135
448	137
449	99
450	123
451	125
452	142
453	130
454	114
455	120
456	120
457	120
458	144
459	130
460	132
461	125
462	114
463	121
464	124
465	115
466	112
467	126
468	107
469	144
470	128
471	124
472	164
473	113
474	127
475	130
476	146
477	158
478	138
479	103
480	145
481	164
482	136
483	135
484	146
485	144
486	154
487	146
488	135
489	146
490	137
491	122
492	139
493	120
494	121
495	167
496	132
497	123
498	118
499	137
500	111
501	133
502	171
503	126
504	124
505	126
506	141
507	123
508	137
509	141
510	130
511	124
512	127
513	132
514	144
515	145
516	142
517	157
518	130
519	139
520	135
521	134
522	149
523	136
524	156
525	154
526	160
527	127
528	153
529	113
530	134
531	140
532	159
533	122
534	116
535	132
536	145
537	126
538	125
539	119
540	144
541	120
542	111
543	132
544	125
545	135
546	123
547	126
548	119
549	110
550	102
551	129
552	98
553	111
554	114
555	122
556	124
557	133
558	112
559	116
560	120
561	126
562	104
563	109
564	150
565	122
566	130
567	94
568	129
569	99
570	139
571	99
572	103
573	102
574	105
575	122
576	106
577	97
578	107
579	114
580	106
581	90
582	101
583	106
584	115
585	107
586	93
587	87
588	93
589	98
590	104
591	82
592	109
593	93
594	94
595	86
596	103
597	88
598	113
599	109
600	89
601	99
602	97
603	77
604	115
605	98
606	85
607	98
608	73
609	76
610	89
611	97
612	101
613	88
614	84
615	75
616	73
617	89
618	61
619	75
620	87
621	90
622	77
623	68
624	65
625	82
626	82
627	79
628	71
629	67
630	65
631	71
632	66
633	70
634	76
635	79
636	65
637	59
638	63
639	64
640	64
641	74
642	63
643	63
644	66
645	61
646	77
647	66
648	66
649	44
650	66
651	48
652	47
653	52
654	69
655	84
656	52
657	41
658	50
659	64
660	52
661	52
662	66
663	37
664	52
665	45
666	43
667	47
668	62
669	41
670	47
671	54
672	41
673	56
674	44
675	34
676	40
677	37
678	45
679	55
680	63
681	53
682	58
683	49
684	46
685	31
686	51
687	41
688	37
689	36
690	45
691	32
692	46
693	37
694	35
695	42
696	41
697	41
698	40
699	34
700	38
701	38
702	37
703	32
704	33
705	37
706	32
707	53
708	40
709	25
710	36
711	26
712	33
713	31
714	26
715	32
716	33
717	26
718	34
719	23
720	24
721	28
722	33
723	25
724	39
725	28
726	31
727	25
728	25
729	30
730	31
731	23
732	22
733	14
734	29
735	25
736	29
737	16
738	20
739	16
740	33
741	18
742	27
743	27
744	22
745	19
746	24
747	19
748	18
749	19
750	12
751	20
752	19
753	28
754	23
755	30
756	14
757	17
758	28
759	26
760	19
761	21
762	15
763	15
764	13
765	28
766	20
767	16
768	14
769	28
770	10
771	17
772	18
773	24
774	13
775	19
776	18
777	13
778	11
779	10
780	16
781	18
782	19
783	9
784	13
785	20
786	18
787	12
788	16
789	2
790	17
791	13
792	5
793	11
794	11
795	18
796	8
797	11
798	10
799	13
800	9
801	9
802	10
803	7
804	13
805	14
806	11
807	11
808	16
809	10
810	7
811	13
812	6
813	6
814	10
815	16
816	5
817	5
818	12
819	10
820	9
821	8
822	12
823	4
824	8
825	7
826	5
827	12
828	5
829	5
830	6
831	9
832	7
833	7
834	5
835	6
836	6
837	4
838	5
839	4
840	5
841	6
842	2
843	13
844	4
845	7
846	15
847	3
848	3
849	8
850	3
851	7
852	6
853	2
854	13
855	5
856	2
857	3
858	5
859	3
860	4
861	4
862	5
863	5
864	6
865	3
867	3
868	5
869	5
870	3
871	5
872	1
873	1
874	5
875	3
876	7
878	3
880	6
881	2
882	3
883	2
884	1
885	2
886	1
887	4
888	1
889	4
890	3
891	4
893	4
894	3
895	2
896	3
897	2
898	4
899	3
900	3
901	4
902	6
903	2
904	2
905	1
906	2
907	2
908	1
909	5
910	1
911	3
912	1
913	1
914	1
915	4
916	3
917	1
918	1
919	2
920	1
921	1
922	1
923	2
924	1
926	3
927	2
929	2
930	1
931	1
932	2
934	1
939	3
941	2
943	2
944	1
945	3
948	1
949	3
950	5
952	3
954	1
955	1
956	2
957	1
959	1
964	1
965	1
966	3
969	2
970	2
972	1
973	1
974	1
975	1
979	3
981	3
983	2
986	2
988	2
994	2
995	2
996	2
999	2
1001	1
1003	2
1004	1
1006	1
1008	1
1013	2
1022	1
1028	1
1033	1
1034	1
1035	4
1037	1
1039	1
1042	1
1043	1
1046	1
1050	2
1051	1
1052	1
1056	1
1057	1
1060	1
1065	1
1071	1
1073	1
1074	1
1076	2
1079	1
1083	1
1085	1
1087	1
1095	1
1157	1
1161	1
1166	1
1170	1
1173	1
1178	1
1192	2
1195	1
1201	1
1239	1
1251	1
1267	2
1276	1
1277	1
1278	1
1296	1
1303	3
1306	1
1308	1
1310	1
1322	1
1324	2
1326	2
1340	5
1353	1
1360	1
1363	1
1366	1
1367	2
1387	2
1389	1
1414	2
1417	1
1422	2
1431	1
1435	3
1437	1
1445	2
1446	1
1468	1
1478	3
1491	1
1508	1
1520	1
1527	1
1529	1
1557	1
1560	1
1567	1
1575	1
1590	1
1609	1
1616	1
1623	1
1633	2
1650	1
1656	1
1662	1
1664	1
1680	2
1685	1
1697	1
1705	1
1718	1
1727	2
1729	1
1737	1
1753	1
1767	1
1787	1
1798	1
1812	1
1818	1
1827	1
1829	1
1838	2
1846	3
1852	1
1883	1
1889	1
1894	2
1907	1
1909	1
1916	1
1922	1
1924	1
1929	1
1932	1
1936	2
1940	1
1943	1
1962	1
1971	1
1998	1
2000	1
