#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
38	0.99369	0.00618	0.00003	0.00008	0.00005	0.00000	0.98993	0.00999	0.00005	0.00008	0.00000	0.00000
39	0.99395	0.00600	0.00005	0.00005	0.00000	0.00000	0.98973	0.01012	0.00005	0.00013	0.00003	0.00000
40	0.99397	0.00589	0.00010	0.00013	0.00000	0.00000	0.98978	0.01009	0.00008	0.00013	0.00000	0.00000
41	0.99345	0.00621	0.00010	0.00016	0.00018	0.00000	0.98962	0.01022	0.00005	0.00013	0.00003	0.00000
42	0.99280	0.00712	0.00016	0.00008	0.00000	0.00000	0.99051	0.00928	0.00010	0.00016	0.00005	0.00000
43	0.99348	0.00631	0.00008	0.00021	0.00000	0.00000	0.98978	0.01004	0.00005	0.00018	0.00000	0.00000
44	0.99348	0.00636	0.00013	0.00013	0.00003	0.00000	0.98905	0.01077	0.00008	0.00016	0.00003	0.00000
45	0.99338	0.00644	0.00016	0.00018	0.00000	0.00000	0.98996	0.00993	0.00005	0.00010	0.00000	0.00000
46	0.99275	0.00704	0.00010	0.00018	0.00003	0.00000	0.98993	0.00988	0.00003	0.00013	0.00005	0.00000
47	0.99264	0.00722	0.00013	0.00013	0.00000	0.00000	0.98881	0.01108	0.00008	0.00008	0.00003	0.00000
48	0.99285	0.00691	0.00008	0.00021	0.00003	0.00000	0.98884	0.01090	0.00005	0.00024	0.00003	0.00000
49	0.99304	0.00678	0.00003	0.00018	0.00000	0.00000	0.98834	0.01140	0.00010	0.00026	0.00000	0.00000
50	0.99296	0.00683	0.00010	0.00021	0.00000	0.00000	0.98829	0.01140	0.00008	0.00026	0.00005	0.00000
51	0.99251	0.00730	0.00013	0.00018	0.00000	0.00000	0.98787	0.01182	0.00010	0.00029	0.00003	0.00000
52	0.99272	0.00709	0.00010	0.00016	0.00003	0.00000	0.98735	0.01237	0.00000	0.00029	0.00000	0.00000
53	0.99288	0.00696	0.00010	0.00016	0.00000	0.00000	0.98808	0.01163	0.00000	0.00024	0.00005	0.00000
54	0.99202	0.00780	0.00003	0.00018	0.00000	0.00000	0.98782	0.01200	0.00013	0.00018	0.00000	0.00000
55	0.99220	0.00764	0.00005	0.00016	0.00000	0.00000	0.98740	0.01247	0.00008	0.00010	0.00003	0.00000
56	0.99168	0.00809	0.00013	0.00021	0.00003	0.00000	0.98727	0.01257	0.00024	0.00010	0.00005	0.00000
57	0.99241	0.00738	0.00003	0.00021	0.00000	0.00000	0.98797	0.01184	0.00003	0.00013	0.00005	0.00000
58	0.99264	0.00720	0.00005	0.00016	0.00000	0.00000	0.98654	0.01325	0.00000	0.00016	0.00005	0.00000
59	0.99189	0.00790	0.00005	0.00021	0.00000	0.00000	0.98523	0.01456	0.00008	0.00021	0.00000	0.00000
60	0.99152	0.00824	0.00016	0.00023	0.00000	0.00000	0.98586	0.01391	0.00008	0.00021	0.00003	0.00000
61	0.99118	0.00861	0.00003	0.00018	0.00003	0.00000	0.98520	0.01459	0.00010	0.00021	0.00000	0.00000
62	0.99124	0.00850	0.00008	0.00026	0.00000	0.00000	0.98510	0.01474	0.00008	0.00016	0.00000	0.00000
63	0.99064	0.00908	0.00005	0.00029	0.00000	0.00000	0.98512	0.01461	0.00008	0.00026	0.00000	0.00000
64	0.99087	0.00882	0.00003	0.00031	0.00000	0.00000	0.98505	0.01477	0.00008	0.00018	0.00000	0.00000
65	0.99118	0.00850	0.00016	0.00029	0.00003	0.00000	0.98570	0.01412	0.00008	0.00016	0.00003	0.00000
66	0.99045	0.00926	0.00008	0.00026	0.00003	0.00000	0.98661	0.01318	0.00010	0.00021	0.00000	0.00000
67	0.99056	0.00923	0.00013	0.00021	0.00000	0.00000	0.98531	0.01454	0.00008	0.00016	0.00000	0.00000
68	0.99043	0.00936	0.00008	0.00018	0.00003	0.00000	0.98473	0.01514	0.00016	0.00013	0.00000	0.00000
69	0.99043	0.00936	0.00003	0.00018	0.00003	0.00000	0.98544	0.01446	0.00005	0.00008	0.00003	0.00000
70	0.99134	0.00848	0.00010	0.00016	0.00003	0.00000	0.98557	0.01425	0.00005	0.00018	0.00000	0.00000
71	0.98967	0.01007	0.00000	0.00026	0.00000	0.00000	0.98497	0.01485	0.00010	0.00018	0.00000	0.00000
72	0.99074	0.00902	0.00003	0.00023	0.00000	0.00000	0.98426	0.01556	0.00005	0.00018	0.00000	0.00000
73	0.99079	0.00905	0.00010	0.00016	0.00000	0.00000	0.98533	0.01454	0.00013	0.00010	0.00003	0.00000
74	0.99045	0.00942	0.00013	0.00013	0.00000	0.00000	0.98473	0.01514	0.00010	0.00008	0.00005	0.00000
75	0.99085	0.00900	0.00005	0.00016	0.00000	0.00000	0.98476	0.01511	0.00003	0.00013	0.00000	0.00000
76	0.99006	0.00975	0.00013	0.00018	0.00000	0.00000	0.98523	0.01456	0.00008	0.00021	0.00000	0.00000
77	0.98936	0.01035	0.00018	0.00026	0.00003	0.00000	0.98434	0.01542	0.00018	0.00024	0.00000	0.00000
78	0.99004	0.00965	0.00013	0.00029	0.00003	0.00000	0.98523	0.01446	0.00010	0.00029	0.00003	0.00000
79	0.98886	0.01082	0.00016	0.00031	0.00000	0.00000	0.98546	0.01422	0.00018	0.00029	0.00003	0.00000
80	0.98938	0.01017	0.00008	0.00039	0.00005	0.00000	0.98343	0.01631	0.00016	0.00026	0.00000	0.00000
81	0.98918	0.01054	0.00018	0.00029	0.00000	0.00000	0.98379	0.01597	0.00005	0.00021	0.00003	0.00000
82	0.98884	0.01088	0.00010	0.00029	0.00000	0.00000	0.98437	0.01540	0.00010	0.00021	0.00003	0.00000
83	0.98777	0.01200	0.00013	0.00023	0.00000	0.00000	0.98371	0.01590	0.00008	0.00039	0.00000	0.00000
84	0.98818	0.01161	0.00005	0.00021	0.00000	0.00000	0.98434	0.01535	0.00021	0.00031	0.00000	0.00000
85	0.98709	0.01275	0.00016	0.00016	0.00000	0.00000	0.98444	0.01522	0.00005	0.00034	0.00000	0.00000
86	0.98615	0.01359	0.00003	0.00023	0.00003	0.00000	0.98353	0.01616	0.00016	0.00031	0.00000	0.00000
87	0.98787	0.01176	0.00013	0.00029	0.00008	0.00000	0.98254	0.01707	0.00005	0.00037	0.00003	0.00000
88	0.98769	0.01221	0.00000	0.00010	0.00000	0.00000	0.98348	0.01605	0.00016	0.00047	0.00000	0.00000
89	0.98811	0.01174	0.00003	0.00016	0.00000	0.00000	0.98094	0.01861	0.00005	0.00044	0.00000	0.00000
90	0.98777	0.01205	0.00010	0.00018	0.00000	0.00000	0.98167	0.01793	0.00008	0.00039	0.00000	0.00000
91	0.98774	0.01205	0.00013	0.00021	0.00000	0.00000	0.98180	0.01780	0.00010	0.00037	0.00003	0.00000
92	0.98745	0.01236	0.00013	0.00018	0.00000	0.00000	0.98194	0.01767	0.00016	0.00037	0.00003	0.00000
93	0.98732	0.01247	0.00010	0.00021	0.00000	0.00000	0.98131	0.01817	0.00013	0.00052	0.00000	0.00000
94	0.98670	0.01309	0.00021	0.00021	0.00000	0.00000	0.98209	0.01749	0.00003	0.00042	0.00000	0.00000
95	0.98612	0.01359	0.00013	0.00029	0.00000	0.00000	0.98011	0.01932	0.00010	0.00052	0.00005	0.00000
96	0.98712	0.01262	0.00010	0.00026	0.00000	0.00000	0.98018	0.01937	0.00013	0.00044	0.00000	0.00000
97	0.98688	0.01286	0.00018	0.00026	0.00000	0.00000	0.98016	0.01932	0.00005	0.00052	0.00000	0.00000
98	0.98571	0.01398	0.00021	0.00031	0.00000	0.00000	0.97895	0.02050	0.00010	0.00055	0.00000	0.00000
99	0.98545	0.01411	0.00016	0.00044	0.00000	0.00000	0.97937	0.02013	0.00000	0.00050	0.00000	0.00000
100	0.98657	0.01312	0.00008	0.00031	0.00000	0.00000	0.98011	0.01929	0.00013	0.00052	0.00008	0.00000
101	0.98560	0.01408	0.00010	0.00031	0.00000	0.00000	0.97982	0.01971	0.00010	0.00047	0.00000	0.00000
102	0.98487	0.01463	0.00010	0.00050	0.00000	0.00000	0.97987	0.01953	0.00008	0.00058	0.00003	0.00000
103	0.98372	0.01583	0.00005	0.00044	0.00000	0.00000	0.97765	0.02175	0.00003	0.00058	0.00003	0.00000
104	0.98448	0.01510	0.00010	0.00042	0.00000	0.00000	0.97684	0.02264	0.00005	0.00052	0.00000	0.00000
105	0.98516	0.01427	0.00008	0.00057	0.00000	0.00000	0.97600	0.02332	0.00013	0.00065	0.00003	0.00000
106	0.98469	0.01471	0.00005	0.00057	0.00003	0.00000	0.97710	0.02227	0.00013	0.00063	0.00000	0.00000
107	0.98401	0.01557	0.00023	0.00042	0.00000	0.00000	0.97498	0.02434	0.00010	0.00068	0.00000	0.00000
108	0.98385	0.01565	0.00008	0.00050	0.00000	0.00000	0.97626	0.02306	0.00005	0.00068	0.00000	0.00000
109	0.98432	0.01510	0.00016	0.00057	0.00000	0.00000	0.97503	0.02413	0.00013	0.00084	0.00000	0.00000
110	0.98234	0.01708	0.00000	0.00057	0.00000	0.00000	0.97514	0.02403	0.00016	0.00084	0.00000	0.00000
111	0.98385	0.01536	0.00005	0.00076	0.00003	0.00000	0.97435	0.02476	0.00016	0.00089	0.00000	0.00000
112	0.98498	0.01421	0.00010	0.00078	0.00003	0.00000	0.97378	0.02538	0.00008	0.00084	0.00000	0.00000
113	0.98114	0.01810	0.00003	0.00076	0.00000	0.00000	0.97260	0.02648	0.00008	0.00089	0.00003	0.00000
114	0.98284	0.01648	0.00013	0.00068	0.00000	0.00000	0.97297	0.02617	0.00005	0.00086	0.00000	0.00000
115	0.98307	0.01609	0.00010	0.00083	0.00000	0.00000	0.97284	0.02617	0.00008	0.00099	0.00000	0.00000
116	0.98039	0.01883	0.00013	0.00078	0.00000	0.00000	0.97404	0.02494	0.00013	0.00099	0.00003	0.00000
117	0.98112	0.01808	0.00005	0.00081	0.00000	0.00000	0.97145	0.02763	0.00013	0.00089	0.00003	0.00000
118	0.98104	0.01821	0.00013	0.00076	0.00000	0.00000	0.97093	0.02808	0.00000	0.00097	0.00003	0.00000
119	0.98195	0.01740	0.00008	0.00065	0.00000	0.00000	0.97014	0.02886	0.00005	0.00099	0.00000	0.00000
120	0.97986	0.01941	0.00010	0.00073	0.00000	0.00000	0.96960	0.02941	0.00005	0.00099	0.00000	0.00000
121	0.98057	0.01860	0.00021	0.00083	0.00000	0.00000	0.97035	0.02873	0.00008	0.00092	0.00000	0.00000
122	0.98005	0.01904	0.00016	0.00089	0.00003	0.00000	0.96980	0.02915	0.00013	0.00105	0.00000	0.00000
123	0.97916	0.01982	0.00013	0.00102	0.00000	0.00000	0.96899	0.02999	0.00008	0.00102	0.00000	0.00000
124	0.97929	0.01956	0.00008	0.00115	0.00000	0.00000	0.96769	0.03121	0.00010	0.00105	0.00005	0.00000
125	0.97937	0.01948	0.00005	0.00115	0.00000	0.00000	0.96871	0.03038	0.00010	0.00092	0.00000	0.00000
126	0.97820	0.02094	0.00013	0.00086	0.00000	0.00000	0.96834	0.03069	0.00010	0.00097	0.00000	0.00000
127	0.97911	0.02003	0.00021	0.00086	0.00000	0.00000	0.96722	0.03169	0.00010	0.00102	0.00008	0.00000
128	0.97749	0.02165	0.00010	0.00086	0.00000	0.00000	0.96628	0.03265	0.00008	0.00099	0.00008	0.00000
129	0.97804	0.02110	0.00016	0.00086	0.00000	0.00000	0.96507	0.03372	0.00003	0.00115	0.00005	0.00000
130	0.97822	0.02094	0.00008	0.00083	0.00000	0.00000	0.96426	0.03456	0.00013	0.00118	0.00000	0.00000
131	0.97593	0.02316	0.00008	0.00091	0.00000	0.00000	0.96405	0.03482	0.00010	0.00110	0.00003	0.00000
132	0.97749	0.02160	0.00000	0.00091	0.00000	0.00000	0.96162	0.03712	0.00013	0.00123	0.00003	0.00000
133	0.97705	0.02180	0.00016	0.00115	0.00000	0.00000	0.96330	0.03548	0.00008	0.00112	0.00010	0.00000
134	0.97694	0.02186	0.00018	0.00120	0.00000	0.00000	0.96136	0.03746	0.00013	0.00112	0.00005	0.00000
135	0.97595	0.02295	0.00018	0.00110	0.00000	0.00000	0.96358	0.03521	0.00010	0.00115	0.00005	0.00000
136	0.97374	0.02514	0.00008	0.00112	0.00000	0.00000	0.96052	0.03822	0.00008	0.00112	0.00013	0.00000
137	0.97452	0.02447	0.00008	0.00102	0.00000	0.00000	0.95890	0.04003	0.00018	0.00105	0.00003	0.00000
138	0.97483	0.02415	0.00008	0.00102	0.00000	0.00000	0.95979	0.03908	0.00024	0.00110	0.00003	0.00000
139	0.97360	0.02538	0.00018	0.00102	0.00000	0.00000	0.95705	0.04196	0.00003	0.00097	0.00003	0.00000
140	0.97420	0.02478	0.00021	0.00099	0.00003	0.00000	0.95833	0.04042	0.00029	0.00120	0.00005	0.00000
141	0.97389	0.02501	0.00013	0.00107	0.00003	0.00000	0.95885	0.03987	0.00008	0.00128	0.00000	0.00000
142	0.97233	0.02666	0.00008	0.00099	0.00003	0.00000	0.95665	0.04204	0.00005	0.00120	0.00010	0.00000
143	0.97285	0.02611	0.00003	0.00104	0.00000	0.00000	0.95812	0.04073	0.00008	0.00110	0.00005	0.00000
144	0.97102	0.02796	0.00018	0.00099	0.00003	0.00000	0.95532	0.04361	0.00026	0.00105	0.00003	0.00000
145	0.97277	0.02650	0.00018	0.00073	0.00000	0.00000	0.95689	0.04214	0.00013	0.00092	0.00005	0.00000
146	0.97180	0.02746	0.00031	0.00073	0.00000	0.00000	0.95407	0.04491	0.00013	0.00092	0.00010	0.00000
147	0.97186	0.02770	0.00021	0.00039	0.00005	0.00000	0.95451	0.04463	0.00016	0.00084	0.00003	0.00000
148	0.97332	0.02634	0.00016	0.00034	0.00000	0.00000	0.95524	0.04384	0.00018	0.00071	0.00021	0.00000
149	0.97131	0.02853	0.00010	0.00016	0.00000	0.00000	0.95292	0.04669	0.00003	0.00034	0.00005	0.00000
150	0.96977	0.03023	0.00000	0.00000	0.00000	0.00000	0.95326	0.04667	0.00000	0.00000	0.00008	0.00000
151	0.95913	0.04087	0.00000	0.00000	0.00000	0.00000	0.93715	0.06272	0.00000	0.00000	0.00013	0.00000
