#Mean	524.972
#Median	514
#Mode	531
#STDev	135.546
#PercentOfPairs	99.995
#InsertSize	Count
751	21
752	22
753	25
754	22
755	17
756	19
757	29
758	21
759	20
760	15
761	26
762	19
763	23
764	20
765	14
766	17
767	15
768	17
769	24
770	23
771	20
772	23
773	18
774	17
775	15
776	13
777	15
778	15
779	17
780	10
781	13
782	13
783	18
784	14
785	13
786	12
787	7
788	4
789	9
790	8
791	7
792	12
793	12
794	10
795	11
796	10
797	16
798	15
799	8
800	18
801	13
802	13
803	13
804	8
805	9
806	5
807	13
808	8
809	13
810	12
811	13
812	8
813	11
814	15
815	7
816	10
817	12
818	11
819	7
820	7
821	11
822	11
823	3
824	11
825	9
826	4
827	6
828	7
829	2
830	8
831	6
832	3
833	5
834	5
835	10
836	5
837	5
838	7
839	3
840	5
841	3
842	11
843	7
844	4
845	5
846	8
847	2
848	8
849	7
850	6
851	4
852	4
853	4
854	9
855	5
856	7
857	2
858	5
859	1
861	9
862	6
863	2
864	6
865	7
866	6
868	3
869	6
870	5
871	2
872	9
873	5
874	4
875	2
876	2
877	7
878	4
879	2
880	2
881	1
882	8
883	3
884	1
885	5
886	4
887	2
888	3
889	1
890	4
891	12
892	3
893	2
894	3
895	1
896	3
897	2
898	7
899	5
901	2
902	5
903	3
904	2
905	2
906	2
907	5
908	2
909	4
910	2
911	1
912	3
913	5
916	1
917	1
918	3
919	5
920	1
922	3
923	2
924	4
926	1
927	1
928	1
929	2
930	3
932	2
933	2
934	1
935	1
936	2
937	4
940	1
941	1
943	3
945	1
946	1
948	5
950	1
951	1
952	3
953	4
955	2
956	1
959	1
960	1
961	1
963	1
965	1
966	2
969	1
970	1
975	4
978	1
979	1
980	1
983	2
988	1
995	1
999	2
1000	2
1004	1
1005	1
1006	1
1008	1
1009	3
1010	1
1011	1
1014	1
1020	3
1021	1
1023	2
1025	1
1026	2
1029	1
1030	1
1032	2
1044	1
1046	1
1056	1
1072	1
1079	1
1093	1
1096	1
1100	1
1108	3
1112	1
1121	1
1124	1
1133	1
1137	2
1139	1
1142	1
1156	1
1157	3
1163	1
1166	1
1173	1
1178	1
1184	2
1199	1
1208	1
1215	1
1220	1
1221	1
1228	1
1239	1
1242	1
1250	1
1251	1
1262	1
1276	1
1305	1
1307	2
1328	1
1343	1
1351	1
1353	1
1358	1
1379	1
1402	1
1404	1
1411	2
1424	1
1428	1
1447	1
1454	1
1474	1
1479	1
1483	1
1489	3
1491	1
1493	1
1497	1
1506	1
1526	1
1527	2
1533	1
1553	2
1556	1
1573	1
1578	1
1582	2
1611	1
1616	1
1623	1
1627	1
1631	2
1638	1
1645	1
1679	1
1680	1
1695	1
1699	1
1702	1
1707	1
1720	2
1723	1
1732	1
1733	4
1736	1
1739	1
1745	1
1760	1
1774	1
1776	1
1782	1
1826	1
1831	1
1838	2
1855	2
1860	2
1862	1
1863	2
1879	1
1881	1
1895	1
1902	1
1909	1
1922	2
1923	1
1930	1
1934	1
1964	1
1971	1
1981	1
1986	1
