#Mean	524.854
#Median	513
#Mode	524
#STDev	137.245
#PercentOfPairs	99.997
#InsertSize	Count
512	161
513	133
514	160
515	151
516	149
517	127
518	111
519	129
520	124
521	129
522	139
523	126
524	177
525	151
526	113
527	140
528	117
529	133
530	136
531	141
532	129
533	119
534	146
535	135
536	129
537	157
538	127
539	113
540	123
541	137
542	128
543	122
544	121
545	123
546	102
547	137
548	120
549	95
550	109
551	134
552	131
553	121
554	112
555	96
556	116
557	119
558	115
559	111
560	105
561	110
562	99
563	119
564	111
565	94
566	114
567	137
568	94
569	99
570	103
571	118
572	95
573	111
574	112
575	101
576	113
577	82
578	105
579	93
580	109
581	98
582	94
583	98
584	102
585	97
586	108
587	96
588	110
589	107
590	100
591	84
592	91
593	92
594	91
595	75
596	76
597	99
598	97
599	96
600	82
601	78
602	77
603	63
604	88
605	97
606	73
607	97
608	102
609	99
610	81
611	67
612	79
613	92
614	70
615	72
616	80
617	66
618	64
619	86
620	87
621	74
622	72
623	90
624	72
625	70
626	59
627	82
628	57
629	62
630	67
631	70
632	66
633	69
634	68
635	77
636	74
637	64
638	53
639	80
640	72
641	62
642	55
643	58
644	71
645	62
646	65
647	61
648	77
649	56
650	78
651	63
652	53
653	44
654	43
655	59
656	60
657	49
658	44
659	50
660	48
661	55
662	50
663	48
664	44
665	38
666	70
667	46
668	48
669	60
670	55
671	47
672	33
673	40
674	53
675	42
676	51
677	70
678	52
679	57
680	47
681	49
682	57
683	51
684	50
685	53
686	33
687	34
688	47
689	55
690	42
691	39
692	48
693	36
694	37
695	28
696	34
697	35
698	29
699	34
700	33
701	39
702	49
703	31
704	27
705	32
706	40
707	32
708	22
709	34
710	25
711	26
712	31
713	33
714	30
715	27
716	30
717	32
718	37
719	24
720	24
721	33
722	28
723	28
724	24
725	33
726	31
727	25
728	24
729	24
730	31
731	29
732	22
733	31
734	23
735	19
736	29
737	18
738	30
739	20
740	23
741	19
742	21
743	25
744	25
745	25
746	15
747	13
748	26
749	19
750	18
751	20
752	26
753	24
754	25
755	12
756	21
757	13
758	22
759	24
760	13
761	11
762	20
763	23
764	20
765	23
766	24
767	17
768	18
769	18
770	17
771	13
772	24
773	13
774	11
775	12
776	17
777	11
778	16
779	5
780	13
781	16
782	8
783	20
784	15
785	12
786	15
787	14
788	26
789	12
790	9
791	27
792	8
793	14
794	17
795	11
796	12
797	8
798	6
799	14
800	11
801	6
802	11
803	13
804	6
805	13
806	12
807	11
808	8
809	5
810	8
811	9
812	11
813	9
814	6
815	6
816	6
817	10
818	8
819	11
820	8
821	9
822	8
823	6
824	11
825	10
826	6
827	9
828	8
829	5
830	6
831	11
832	7
833	6
834	9
835	10
836	8
837	4
838	3
839	6
840	10
841	1
842	7
843	6
844	3
845	5
846	7
847	4
848	8
849	7
850	5
851	9
852	8
853	2
854	6
855	4
856	3
857	9
858	4
859	7
860	8
861	1
862	9
863	3
864	3
865	5
866	6
867	7
868	5
869	6
870	5
871	5
872	1
873	8
874	2
875	6
876	8
877	2
878	2
879	2
880	4
881	5
882	2
883	2
884	1
885	4
886	4
887	6
888	3
889	3
890	4
891	1
892	4
893	8
895	4
896	4
897	1
898	1
899	1
900	2
901	2
902	1
903	3
904	3
905	5
906	3
908	2
909	1
910	3
911	1
912	4
913	3
914	2
915	1
916	4
917	1
918	1
919	3
920	1
922	1
923	2
924	1
925	2
926	1
928	1
929	1
932	4
933	1
935	3
936	4
937	2
938	1
939	2
940	1
941	6
942	2
943	1
944	2
947	1
948	1
949	2
950	2
951	1
953	1
955	2
956	2
957	1
958	1
960	2
961	1
962	3
964	1
970	2
972	2
973	1
974	1
975	1
976	3
977	2
981	1
983	1
984	1
985	2
986	2
989	1
990	1
992	2
994	3
995	2
999	2
1000	1
1002	3
1003	1
1004	3
1010	1
1011	1
1012	1
1014	1
1016	2
1017	1
1020	1
1028	1
1029	1
1033	1
1035	1
1036	1
1046	1
1048	1
1052	1
1056	3
1061	1
1063	1
1064	1
1066	1
1071	1
1073	4
1075	1
1076	2
1082	1
1086	1
1090	1
1100	1
1112	1
1118	2
1128	1
1130	1
1133	1
1134	1
1137	2
1140	2
1143	1
1145	1
1155	1
1160	1
1165	1
1166	1
1167	1
1173	1
1175	1
1180	1
1183	1
1186	2
1198	1
1212	1
1216	1
1224	1
1242	1
1249	1
1258	2
1265	1
1266	1
1267	1
1292	1
1316	1
1317	1
1322	1
1332	1
1336	1
1344	1
1350	1
1356	1
1368	1
1371	2
1372	2
1390	1
1395	1
1412	1
1437	1
1441	1
1454	1
1462	1
1465	1
1467	1
1470	1
1471	1
1481	3
1507	1
1515	1
1531	3
1533	1
1572	1
1601	1
1605	1
1611	1
1631	1
1641	1
1668	1
1688	1
1692	1
1713	1
1721	1
1755	1
1758	1
1761	1
1783	1
1784	1
1794	1
1803	1
1809	1
1812	1
1817	1
1819	2
1820	1
1822	1
1826	1
1828	1
1833	1
1849	2
1850	1
1851	1
1858	1
1873	1
1874	1
1885	1
1890	1
1891	2
1894	1
1897	1
1907	1
1909	1
1913	1
1917	3
1921	1
1925	1
1944	3
1963	1
1974	1
1976	1
1977	1
1989	1
1999	1
