#Mean	523.889
#Median	514
#Mode	499
#STDev	133.927
#PercentOfPairs	100.000
#InsertSize	Count
398	63
399	95
400	84
401	104
402	69
403	83
404	76
405	80
406	86
407	90
408	90
409	100
410	84
411	80
412	84
413	99
414	100
415	106
416	94
417	91
418	81
419	99
420	65
421	79
422	112
423	71
424	91
425	95
426	115
427	108
428	95
429	89
430	115
431	115
432	100
433	101
434	117
435	114
436	115
437	105
438	108
439	116
440	104
441	114
442	109
443	111
444	121
445	130
446	104
447	117
448	129
449	151
450	138
451	141
452	127
453	144
454	126
455	124
456	130
457	132
458	134
459	134
460	130
461	126
462	140
463	145
464	154
465	130
466	131
467	139
468	139
469	121
470	145
471	134
472	126
473	148
474	128
475	135
476	134
477	136
478	133
479	137
480	143
481	158
482	149
483	146
484	132
485	142
486	122
487	134
488	131
489	169
490	149
491	143
492	153
493	166
494	131
495	157
496	135
497	139
498	166
499	173
500	158
501	135
502	151
503	151
504	139
505	133
506	141
507	141
508	151
509	111
510	132
511	124
512	145
513	121
514	159
515	147
516	160
517	165
518	115
519	132
520	133
521	116
522	135
523	126
524	132
525	137
526	145
527	135
528	132
529	138
530	131
531	133
532	130
533	117
534	126
535	114
536	121
537	124
538	126
539	131
540	124
541	137
542	131
543	114
544	128
545	137
546	144
547	117
548	111
549	131
550	137
551	112
552	120
553	120
554	138
555	100
556	133
557	110
558	121
559	107
560	108
561	125
562	112
563	112
564	115
565	130
566	130
567	111
568	110
569	87
570	126
571	96
572	104
573	101
574	117
575	94
576	116
577	117
578	119
579	132
580	99
581	82
582	96
583	87
584	110
585	87
586	107
587	104
588	81
589	128
590	98
591	98
592	92
593	98
594	99
595	84
596	81
597	99
598	98
599	81
600	83
601	95
602	105
603	77
604	85
605	96
606	92
607	83
608	80
609	73
610	86
611	89
612	98
613	79
614	82
615	83
616	92
617	80
618	92
619	76
620	85
621	84
622	75
623	72
624	71
625	73
626	79
627	86
628	84
629	87
630	78
631	74
632	68
633	58
634	58
635	71
636	70
637	82
638	59
639	56
640	64
641	66
642	62
643	62
644	60
645	64
646	54
647	71
648	64
649	58
650	60
651	53
652	51
653	63
654	55
655	64
656	62
657	58
658	58
659	51
660	78
661	70
662	58
663	51
664	44
665	67
666	47
667	59
668	43
669	48
670	54
671	44
672	50
673	60
674	41
675	52
676	54
677	34
678	58
679	52
680	49
681	36
682	36
683	49
684	40
685	47
686	44
687	33
688	54
689	31
690	48
691	37
692	27
693	42
694	46
695	44
696	39
697	24
698	33
699	36
700	25
701	38
702	37
703	46
704	40
705	23
706	17
707	30
708	37
709	50
710	29
711	25
712	28
713	39
714	34
715	24
716	32
717	26
718	20
719	28
720	24
721	32
722	44
723	23
724	23
725	22
726	29
727	29
728	23
729	31
730	27
731	21
732	17
733	33
734	27
735	25
736	26
737	16
738	20
739	21
740	25
741	26
742	27
743	28
744	28
745	22
746	22
747	21
748	18
749	28
750	17
751	18
752	19
753	10
754	18
755	19
756	21
757	15
758	22
759	10
760	20
761	21
762	21
763	20
764	16
765	16
766	15
767	17
768	15
769	20
770	11
771	16
772	21
773	13
774	14
775	11
776	17
777	13
778	14
779	17
780	21
781	18
782	15
783	17
784	13
785	18
786	9
787	14
788	12
789	19
790	12
791	12
792	14
793	15
794	18
795	10
796	10
797	14
798	17
799	8
800	10
801	9
802	9
803	16
804	11
805	9
806	9
807	13
808	5
809	10
810	14
811	7
812	10
813	8
814	9
815	12
816	6
817	9
818	5
819	8
820	7
821	10
822	9
823	6
824	10
825	7
826	6
827	4
828	3
829	10
830	4
831	9
832	6
833	6
834	2
835	2
836	6
837	14
838	11
839	6
840	3
841	8
842	7
843	8
844	11
845	3
846	8
847	10
848	4
849	8
850	2
851	7
852	5
853	2
854	3
856	2
857	5
858	7
859	2
860	5
861	1
862	4
863	2
864	5
865	7
866	7
867	4
868	4
869	3
870	4
871	2
872	1
873	1
874	5
875	1
876	3
877	6
878	9
879	2
880	8
881	4
882	3
883	1
884	6
885	7
886	4
887	2
888	3
889	3
890	6
891	3
892	5
893	2
894	4
895	7
896	4
897	1
898	2
899	4
900	3
901	1
902	3
903	2
904	3
905	5
906	5
907	2
908	1
909	4
911	2
912	1
914	1
915	2
916	1
917	1
918	1
919	2
920	3
921	3
922	1
924	3
925	7
926	2
927	4
928	7
929	3
930	2
931	5
932	4
933	3
934	2
935	2
936	2
937	1
938	1
939	2
941	6
942	2
943	1
944	2
945	1
948	2
949	2
950	2
951	1
952	1
953	2
955	1
956	3
957	1
960	1
962	1
964	1
966	1
968	1
969	1
971	1
972	1
973	1
974	1
976	1
977	1
980	1
981	1
983	2
985	1
986	1
989	1
990	2
991	1
992	1
993	1
994	1
995	2
1003	2
1005	1
1006	1
1009	1
1011	2
1012	1
1013	1
1015	1
1016	1
1017	2
1018	1
1022	1
1023	1
1026	1
1033	1
1035	1
1038	2
1044	1
1048	1
1050	1
1059	2
1068	1
1070	2
1071	1
1075	2
1088	1
1097	1
1104	1
1125	1
1135	1
1145	1
1147	1
1160	1
1163	1
1164	3
1165	2
1172	3
1188	1
1197	1
1211	2
1242	1
1273	1
1274	1
1279	1
1281	1
1283	1
1308	1
1309	1
1310	1
1313	1
1317	1
1327	1
1333	1
1342	1
1345	1
1347	3
1348	1
1356	1
1363	2
1387	1
1419	1
1423	1
1424	1
1425	3
1461	1
1473	1
1476	1
1510	1
1522	1
1536	3
1557	1
1597	1
1598	1
1604	1
1608	1
1620	1
1648	1
1662	1
1668	1
1670	1
1679	1
1729	1
1751	1
1769	1
1793	1
1800	1
1802	1
1814	1
1817	1
1818	1
1821	1
1825	1
1833	1
1837	1
1841	1
1846	1
1855	1
1860	1
1864	1
1877	1
1912	1
1913	1
1915	1
1917	1
1918	1
1924	1
1965	1
1969	1
1970	2
1978	1
1987	1
1988	1
