#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
31	0.99217	0.00770	0.00005	0.00013	0.00000	0.00000	0.99121	0.00858	0.00010	0.00021	0.00000	0.00000
32	0.98949	0.00591	0.00018	0.00008	0.00453	0.00000	0.99001	0.00978	0.00003	0.00018	0.00003	0.00000
33	0.99295	0.00692	0.00000	0.00013	0.00000	0.00000	0.99100	0.00879	0.00005	0.00021	0.00000	0.00000
34	0.99391	0.00599	0.00003	0.00010	0.00000	0.00000	0.99019	0.00952	0.00013	0.00029	0.00000	0.00000
35	0.99263	0.00721	0.00003	0.00016	0.00000	0.00000	0.98980	0.00997	0.00026	0.00023	0.00000	0.00000
36	0.99316	0.00669	0.00003	0.00010	0.00005	0.00000	0.98969	0.01012	0.00021	0.00018	0.00000	0.00000
37	0.99318	0.00674	0.00013	0.00008	0.00000	0.00000	0.98975	0.01007	0.00016	0.00016	0.00003	0.00000
38	0.99279	0.00690	0.00008	0.00016	0.00016	0.00000	0.98922	0.01062	0.00010	0.00013	0.00003	0.00000
39	0.99362	0.00635	0.00018	0.00003	0.00000	0.00000	0.98928	0.01051	0.00010	0.00018	0.00003	0.00000
40	0.99352	0.00630	0.00013	0.00016	0.00003	0.00000	0.98896	0.01088	0.00008	0.00016	0.00000	0.00000
41	0.99303	0.00658	0.00018	0.00018	0.00021	0.00000	0.98912	0.01059	0.00010	0.00023	0.00005	0.00000
42	0.99253	0.00731	0.00005	0.00016	0.00000	0.00000	0.98928	0.01051	0.00013	0.00018	0.00003	0.00000
43	0.99266	0.00710	0.00000	0.00021	0.00003	0.00000	0.98962	0.01015	0.00005	0.00023	0.00000	0.00000
44	0.99214	0.00765	0.00016	0.00021	0.00000	0.00000	0.98829	0.01148	0.00003	0.00021	0.00003	0.00000
45	0.99222	0.00757	0.00016	0.00021	0.00000	0.00000	0.98875	0.01088	0.00018	0.00034	0.00003	0.00000
46	0.99297	0.00671	0.00010	0.00031	0.00000	0.00000	0.98842	0.01138	0.00008	0.00021	0.00000	0.00000
47	0.99201	0.00768	0.00008	0.00031	0.00000	0.00000	0.98836	0.01151	0.00005	0.00013	0.00000	0.00000
48	0.99211	0.00750	0.00008	0.00036	0.00003	0.00000	0.98802	0.01164	0.00013	0.00026	0.00008	0.00000
49	0.99165	0.00815	0.00005	0.00021	0.00000	0.00000	0.98800	0.01164	0.00005	0.00029	0.00008	0.00000
50	0.99162	0.00822	0.00008	0.00016	0.00000	0.00000	0.98800	0.01171	0.00008	0.00029	0.00000	0.00000
51	0.99235	0.00752	0.00003	0.00013	0.00000	0.00000	0.98677	0.01299	0.00005	0.00021	0.00003	0.00000
52	0.99201	0.00783	0.00005	0.00013	0.00003	0.00000	0.98625	0.01352	0.00008	0.00023	0.00000	0.00000
53	0.99209	0.00776	0.00010	0.00016	0.00000	0.00000	0.98917	0.01062	0.00016	0.00021	0.00000	0.00000
54	0.99167	0.00807	0.00013	0.00026	0.00000	0.00000	0.98748	0.01226	0.00003	0.00026	0.00000	0.00000
55	0.99063	0.00919	0.00016	0.00018	0.00000	0.00000	0.98648	0.01325	0.00003	0.00026	0.00000	0.00000
56	0.99136	0.00846	0.00010	0.00018	0.00000	0.00000	0.98602	0.01375	0.00021	0.00021	0.00003	0.00000
57	0.99136	0.00848	0.00010	0.00016	0.00000	0.00000	0.98685	0.01292	0.00010	0.00023	0.00000	0.00000
58	0.99154	0.00830	0.00003	0.00016	0.00000	0.00000	0.98609	0.01365	0.00008	0.00023	0.00003	0.00000
59	0.99081	0.00903	0.00021	0.00016	0.00000	0.00000	0.98500	0.01456	0.00010	0.00044	0.00000	0.00000
60	0.99071	0.00921	0.00008	0.00008	0.00000	0.00000	0.98453	0.01519	0.00005	0.00026	0.00003	0.00000
61	0.98949	0.01031	0.00013	0.00021	0.00000	0.00000	0.98453	0.01526	0.00013	0.00018	0.00003	0.00000
62	0.99011	0.00960	0.00005	0.00026	0.00003	0.00000	0.98541	0.01440	0.00008	0.00016	0.00003	0.00000
63	0.99092	0.00887	0.00013	0.00021	0.00000	0.00000	0.98560	0.01427	0.00003	0.00013	0.00000	0.00000
64	0.99172	0.00812	0.00005	0.00013	0.00003	0.00000	0.98526	0.01461	0.00008	0.00010	0.00003	0.00000
65	0.99136	0.00838	0.00016	0.00021	0.00005	0.00000	0.98544	0.01440	0.00013	0.00013	0.00003	0.00000
66	0.99040	0.00945	0.00008	0.00016	0.00000	0.00000	0.98453	0.01537	0.00010	0.00010	0.00000	0.00000
67	0.98946	0.01041	0.00005	0.00013	0.00000	0.00000	0.98481	0.01508	0.00005	0.00010	0.00000	0.00000
68	0.98951	0.01031	0.00010	0.00016	0.00003	0.00000	0.98487	0.01495	0.00005	0.00016	0.00003	0.00000
69	0.99019	0.00955	0.00013	0.00026	0.00000	0.00000	0.98515	0.01464	0.00008	0.00016	0.00005	0.00000
70	0.98980	0.01005	0.00008	0.00016	0.00000	0.00000	0.98463	0.01511	0.00010	0.00023	0.00003	0.00000
71	0.98982	0.01005	0.00000	0.00013	0.00000	0.00000	0.98283	0.01696	0.00005	0.00021	0.00000	0.00000
72	0.98943	0.01041	0.00003	0.00016	0.00000	0.00000	0.98476	0.01503	0.00005	0.00018	0.00003	0.00000
73	0.99006	0.00986	0.00013	0.00008	0.00000	0.00000	0.98369	0.01612	0.00010	0.00016	0.00003	0.00000
74	0.98946	0.01036	0.00010	0.00018	0.00000	0.00000	0.98343	0.01636	0.00010	0.00018	0.00003	0.00000
75	0.98842	0.01140	0.00010	0.00018	0.00000	0.00000	0.98341	0.01644	0.00008	0.00016	0.00000	0.00000
76	0.98850	0.01127	0.00003	0.00023	0.00000	0.00000	0.98471	0.01524	0.00008	0.00005	0.00000	0.00000
77	0.98949	0.01033	0.00003	0.00018	0.00000	0.00000	0.98510	0.01474	0.00008	0.00013	0.00003	0.00000
78	0.98990	0.00992	0.00016	0.00018	0.00000	0.00000	0.98484	0.01500	0.00013	0.00016	0.00000	0.00000
79	0.98878	0.01111	0.00003	0.00010	0.00000	0.00000	0.98547	0.01445	0.00013	0.00008	0.00000	0.00000
80	0.98928	0.01054	0.00010	0.00013	0.00005	0.00000	0.98427	0.01552	0.00005	0.00018	0.00003	0.00000
81	0.98902	0.01090	0.00021	0.00008	0.00000	0.00000	0.98442	0.01532	0.00008	0.00026	0.00000	0.00000
82	0.98785	0.01197	0.00003	0.00018	0.00000	0.00000	0.98544	0.01440	0.00008	0.00016	0.00000	0.00000
83	0.98733	0.01236	0.00005	0.00023	0.00008	0.00000	0.98346	0.01641	0.00013	0.00013	0.00000	0.00000
84	0.98873	0.01103	0.00023	0.00023	0.00000	0.00000	0.98294	0.01688	0.00013	0.00018	0.00000	0.00000
85	0.98618	0.01359	0.00003	0.00023	0.00000	0.00000	0.98142	0.01837	0.00005	0.00018	0.00003	0.00000
86	0.98678	0.01291	0.00008	0.00031	0.00000	0.00000	0.98278	0.01704	0.00008	0.00018	0.00000	0.00000
87	0.98634	0.01335	0.00000	0.00021	0.00010	0.00000	0.98171	0.01798	0.00003	0.00029	0.00003	0.00000
88	0.98532	0.01437	0.00003	0.00031	0.00000	0.00000	0.98153	0.01813	0.00005	0.00034	0.00000	0.00000
89	0.98717	0.01254	0.00008	0.00029	0.00000	0.00000	0.98088	0.01881	0.00003	0.00031	0.00000	0.00000
90	0.98647	0.01327	0.00008	0.00026	0.00000	0.00000	0.98064	0.01897	0.00010	0.00039	0.00000	0.00000
91	0.98647	0.01325	0.00005	0.00029	0.00000	0.00000	0.98119	0.01842	0.00016	0.00034	0.00005	0.00000
92	0.98545	0.01431	0.00010	0.00023	0.00000	0.00000	0.98061	0.01902	0.00010	0.00037	0.00000	0.00000
93	0.98569	0.01403	0.00008	0.00029	0.00000	0.00000	0.98116	0.01858	0.00008	0.00026	0.00000	0.00000
94	0.98639	0.01327	0.00008	0.00034	0.00000	0.00000	0.98051	0.01920	0.00005	0.00029	0.00000	0.00000
95	0.98548	0.01421	0.00008	0.00031	0.00000	0.00000	0.97928	0.02038	0.00013	0.00034	0.00000	0.00000
96	0.98524	0.01434	0.00005	0.00042	0.00000	0.00000	0.97853	0.02119	0.00013	0.00026	0.00003	0.00000
97	0.98587	0.01372	0.00010	0.00042	0.00000	0.00000	0.97871	0.02098	0.00005	0.00031	0.00000	0.00000
98	0.98441	0.01525	0.00008	0.00034	0.00000	0.00000	0.97915	0.02048	0.00008	0.00037	0.00000	0.00000
99	0.98647	0.01309	0.00021	0.00044	0.00000	0.00000	0.97858	0.02106	0.00013	0.00037	0.00000	0.00000
100	0.98532	0.01424	0.00005	0.00044	0.00000	0.00000	0.97738	0.02228	0.00003	0.00034	0.00000	0.00000
101	0.98532	0.01424	0.00010	0.00044	0.00000	0.00000	0.97806	0.02160	0.00005	0.00034	0.00000	0.00000
102	0.98462	0.01489	0.00010	0.00049	0.00000	0.00000	0.97746	0.02210	0.00008	0.00044	0.00000	0.00000
103	0.98238	0.01718	0.00013	0.00044	0.00000	0.00000	0.97761	0.02197	0.00013	0.00039	0.00003	0.00000
104	0.98376	0.01572	0.00010	0.00052	0.00000	0.00000	0.97610	0.02338	0.00008	0.00052	0.00000	0.00000
105	0.98384	0.01562	0.00005	0.00052	0.00003	0.00000	0.97623	0.02325	0.00018	0.00052	0.00000	0.00000
106	0.98384	0.01559	0.00008	0.00055	0.00003	0.00000	0.97691	0.02246	0.00005	0.00063	0.00000	0.00000
107	0.98371	0.01569	0.00005	0.00057	0.00003	0.00000	0.97495	0.02429	0.00003	0.00073	0.00003	0.00000
108	0.98262	0.01676	0.00008	0.00062	0.00000	0.00000	0.97571	0.02351	0.00013	0.00078	0.00000	0.00000
109	0.98334	0.01614	0.00010	0.00052	0.00000	0.00000	0.97326	0.02596	0.00008	0.00078	0.00000	0.00000
110	0.98178	0.01772	0.00016	0.00049	0.00000	0.00000	0.97370	0.02557	0.00005	0.00073	0.00000	0.00000
111	0.98157	0.01780	0.00013	0.00062	0.00000	0.00000	0.97268	0.02651	0.00008	0.00081	0.00000	0.00000
112	0.98277	0.01653	0.00018	0.00062	0.00008	0.00000	0.97203	0.02727	0.00010	0.00070	0.00000	0.00000
113	0.97996	0.01939	0.00018	0.00065	0.00000	0.00000	0.97430	0.02492	0.00005	0.00078	0.00000	0.00000
114	0.98139	0.01788	0.00010	0.00068	0.00005	0.00000	0.97078	0.02844	0.00016	0.00076	0.00003	0.00000
115	0.98189	0.01749	0.00003	0.00062	0.00000	0.00000	0.97109	0.02802	0.00010	0.00086	0.00003	0.00000
116	0.97980	0.01952	0.00005	0.00068	0.00000	0.00000	0.96976	0.02946	0.00013	0.00070	0.00008	0.00000
117	0.98126	0.01809	0.00013	0.00065	0.00000	0.00000	0.96997	0.02914	0.00005	0.00073	0.00016	0.00000
118	0.97996	0.01934	0.00013	0.00070	0.00000	0.00000	0.97060	0.02862	0.00010	0.00078	0.00000	0.00000
119	0.98061	0.01863	0.00003	0.00075	0.00000	0.00000	0.96924	0.03003	0.00013	0.00073	0.00000	0.00000
120	0.97910	0.02009	0.00010	0.00081	0.00000	0.00000	0.96981	0.02948	0.00008	0.00070	0.00000	0.00000
121	0.97975	0.01934	0.00005	0.00091	0.00000	0.00000	0.96759	0.03160	0.00013	0.00076	0.00005	0.00000
122	0.97934	0.01986	0.00003	0.00081	0.00000	0.00000	0.96705	0.03204	0.00010	0.00089	0.00003	0.00000
123	0.97837	0.02087	0.00003	0.00075	0.00000	0.00000	0.96799	0.03084	0.00003	0.00112	0.00005	0.00000
124	0.97738	0.02178	0.00008	0.00083	0.00000	0.00000	0.96647	0.03238	0.00016	0.00115	0.00000	0.00000
125	0.97931	0.01996	0.00016	0.00073	0.00000	0.00000	0.96579	0.03298	0.00021	0.00123	0.00000	0.00000
126	0.97611	0.02311	0.00010	0.00075	0.00003	0.00000	0.96483	0.03402	0.00008	0.00112	0.00003	0.00000
127	0.97736	0.02191	0.00008	0.00073	0.00000	0.00000	0.96592	0.03303	0.00005	0.00104	0.00000	0.00000
128	0.97809	0.02111	0.00018	0.00081	0.00000	0.00000	0.96496	0.03394	0.00023	0.00104	0.00005	0.00000
129	0.97660	0.02251	0.00008	0.00088	0.00000	0.00000	0.96517	0.03368	0.00021	0.00107	0.00008	0.00000
130	0.97590	0.02308	0.00016	0.00101	0.00000	0.00000	0.96345	0.03548	0.00016	0.00104	0.00003	0.00000
131	0.97447	0.02446	0.00018	0.00104	0.00003	0.00000	0.96251	0.03645	0.00016	0.00102	0.00003	0.00000
132	0.97538	0.02347	0.00008	0.00115	0.00000	0.00000	0.96180	0.03708	0.00010	0.00107	0.00005	0.00000
133	0.97364	0.02511	0.00016	0.00125	0.00000	0.00000	0.96157	0.03723	0.00008	0.00110	0.00010	0.00000
134	0.97504	0.02381	0.00008	0.00115	0.00000	0.00000	0.96149	0.03734	0.00005	0.00107	0.00010	0.00000
135	0.97301	0.02571	0.00010	0.00125	0.00003	0.00000	0.95930	0.03953	0.00005	0.00117	0.00000	0.00000
136	0.97345	0.02540	0.00005	0.00115	0.00000	0.00000	0.96047	0.03851	0.00013	0.00094	0.00008	0.00000
137	0.97356	0.02548	0.00013	0.00096	0.00000	0.00000	0.95896	0.03987	0.00013	0.00117	0.00000	0.00000
138	0.97239	0.02662	0.00008	0.00099	0.00000	0.00000	0.95802	0.04081	0.00010	0.00117	0.00000	0.00000
139	0.97241	0.02665	0.00008	0.00094	0.00000	0.00000	0.95564	0.04334	0.00010	0.00102	0.00000	0.00000
140	0.97332	0.02553	0.00005	0.00115	0.00000	0.00000	0.95708	0.04180	0.00021	0.00107	0.00005	0.00000
141	0.97148	0.02753	0.00008	0.00099	0.00000	0.00000	0.95818	0.04062	0.00010	0.00110	0.00010	0.00000
142	0.97247	0.02647	0.00013	0.00107	0.00000	0.00000	0.95546	0.04339	0.00018	0.00112	0.00003	0.00000
143	0.97181	0.02733	0.00013	0.00086	0.00000	0.00000	0.95645	0.04269	0.00013	0.00086	0.00000	0.00000
144	0.97122	0.02803	0.00016	0.00075	0.00000	0.00000	0.95562	0.04349	0.00016	0.00083	0.00005	0.00000
145	0.97033	0.02894	0.00018	0.00073	0.00000	0.00000	0.95643	0.04279	0.00026	0.00073	0.00005	0.00000
146	0.97036	0.02920	0.00026	0.00044	0.00000	0.00000	0.95638	0.04300	0.00021	0.00060	0.00003	0.00000
147	0.96919	0.03037	0.00010	0.00044	0.00000	0.00000	0.95324	0.04610	0.00023	0.00065	0.00000	0.00000
148	0.97127	0.02845	0.00000	0.00029	0.00000	0.00000	0.95150	0.04788	0.00005	0.00055	0.00008	0.00000
149	0.96937	0.03053	0.00003	0.00010	0.00000	0.00000	0.95124	0.04837	0.00010	0.00026	0.00013	0.00000
150	0.96893	0.03105	0.00000	0.00000	0.00003	0.00000	0.94988	0.04999	0.00000	0.00000	0.00013	0.00000
151	0.95651	0.04349	0.00000	0.00000	0.00000	0.00000	0.93482	0.06512	0.00000	0.00000	0.00005	0.00000
