#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
114	0.98336	0.01594	0.00010	0.00070	0.00000	0.00000	0.97117	0.02818	0.00010	0.00065	0.00000	0.00000
115	0.98250	0.01680	0.00010	0.00070	0.00000	0.00000	0.97278	0.02657	0.00016	0.00065	0.00000	0.00000
116	0.98183	0.01742	0.00005	0.00075	0.00000	0.00000	0.97242	0.02686	0.00005	0.00070	0.00003	0.00000
117	0.98147	0.01768	0.00010	0.00085	0.00000	0.00000	0.97143	0.02766	0.00016	0.00083	0.00008	0.00000
118	0.98069	0.01856	0.00010	0.00075	0.00000	0.00000	0.97169	0.02745	0.00003	0.00080	0.00005	0.00000
119	0.98261	0.01667	0.00021	0.00072	0.00000	0.00000	0.97164	0.02758	0.00005	0.00078	0.00000	0.00000
120	0.98160	0.01760	0.00010	0.00080	0.00000	0.00000	0.96959	0.02950	0.00013	0.00091	0.00000	0.00000
121	0.97968	0.01941	0.00010	0.00091	0.00000	0.00000	0.96873	0.03026	0.00003	0.00101	0.00000	0.00000
122	0.98168	0.01747	0.00013	0.00085	0.00000	0.00000	0.96826	0.03083	0.00005	0.00091	0.00000	0.00000
123	0.97953	0.01957	0.00010	0.00091	0.00000	0.00000	0.96915	0.02987	0.00016	0.00099	0.00000	0.00000
124	0.97966	0.01933	0.00010	0.00098	0.00003	0.00000	0.96798	0.03091	0.00008	0.00109	0.00003	0.00000
125	0.98064	0.01838	0.00000	0.00096	0.00003	0.00000	0.96806	0.03096	0.00013	0.00096	0.00003	0.00000
126	0.97870	0.02029	0.00018	0.00098	0.00003	0.00000	0.96777	0.03129	0.00010	0.00093	0.00000	0.00000
127	0.97984	0.01900	0.00003	0.00116	0.00000	0.00000	0.96704	0.03189	0.00005	0.00101	0.00005	0.00000
128	0.97893	0.01998	0.00010	0.00106	0.00003	0.00000	0.96616	0.03275	0.00016	0.00104	0.00005	0.00000
129	0.97942	0.01954	0.00005	0.00098	0.00005	0.00000	0.96611	0.03275	0.00003	0.00106	0.00008	0.00000
130	0.97720	0.02166	0.00010	0.00111	0.00003	0.00000	0.96442	0.03456	0.00003	0.00099	0.00003	0.00000
131	0.97696	0.02179	0.00013	0.00124	0.00000	0.00000	0.96256	0.03628	0.00018	0.00112	0.00005	0.00000
132	0.97694	0.02187	0.00010	0.00119	0.00000	0.00000	0.96258	0.03630	0.00010	0.00106	0.00005	0.00000
133	0.97655	0.02236	0.00008	0.00109	0.00000	0.00000	0.96305	0.03571	0.00008	0.00117	0.00008	0.00000
134	0.97766	0.02125	0.00013	0.00109	0.00000	0.00000	0.96214	0.03672	0.00005	0.00109	0.00005	0.00000
135	0.97554	0.02316	0.00013	0.00129	0.00000	0.00000	0.96102	0.03776	0.00010	0.00117	0.00005	0.00000
136	0.97611	0.02262	0.00010	0.00127	0.00000	0.00000	0.95939	0.03931	0.00008	0.00109	0.00021	0.00000
137	0.97603	0.02267	0.00005	0.00129	0.00000	0.00000	0.96110	0.03773	0.00010	0.00114	0.00003	0.00000
138	0.97489	0.02381	0.00013	0.00129	0.00000	0.00000	0.95908	0.03986	0.00013	0.00099	0.00008	0.00000
139	0.97448	0.02443	0.00005	0.00109	0.00000	0.00000	0.95781	0.04121	0.00013	0.00099	0.00000	0.00000
140	0.97461	0.02425	0.00008	0.00106	0.00008	0.00000	0.95929	0.03968	0.00008	0.00093	0.00010	0.00000
141	0.97443	0.02451	0.00016	0.00104	0.00003	0.00000	0.95809	0.04095	0.00010	0.00093	0.00003	0.00000
142	0.97432	0.02474	0.00000	0.00093	0.00000	0.00000	0.95643	0.04253	0.00016	0.00099	0.00005	0.00000
143	0.97399	0.02498	0.00008	0.00104	0.00000	0.00000	0.95563	0.04315	0.00021	0.00122	0.00000	0.00000
144	0.97515	0.02384	0.00013	0.00101	0.00000	0.00000	0.95521	0.04383	0.00008	0.00096	0.00000	0.00000
145	0.97200	0.02705	0.00018	0.00096	0.00000	0.00000	0.95565	0.04349	0.00026	0.00083	0.00003	0.00000
146	0.97068	0.02855	0.00010	0.00075	0.00003	0.00000	0.95451	0.04463	0.00021	0.00078	0.00008	0.00000
147	0.97290	0.02648	0.00013	0.00060	0.00003	0.00000	0.95609	0.04305	0.00018	0.00086	0.00000	0.00000
148	0.97378	0.02596	0.00005	0.00026	0.00000	0.00000	0.95402	0.04541	0.00013	0.00049	0.00008	0.00000
149	0.97293	0.02694	0.00008	0.00010	0.00003	0.00000	0.95451	0.04500	0.00005	0.00039	0.00010	0.00000
150	0.97264	0.02733	0.00000	0.00000	0.00003	0.00000	0.95412	0.04575	0.00000	0.00000	0.00013	0.00000
151	0.95913	0.04077	0.00000	0.00000	0.00010	0.00000	0.94039	0.05940	0.00000	0.00000	0.00021	0.00000
