#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
68	0.99037	0.00942	0.00013	0.00021	0.00000	0.00000	0.98538	0.01436	0.00000	0.00021	0.00005	0.00000
69	0.99113	0.00864	0.00010	0.00023	0.00000	0.00000	0.98540	0.01428	0.00010	0.00026	0.00005	0.00000
70	0.98987	0.00989	0.00016	0.00023	0.00000	0.00000	0.98475	0.01496	0.00005	0.00026	0.00003	0.00000
71	0.98990	0.00994	0.00010	0.00016	0.00000	0.00000	0.98572	0.01405	0.00010	0.00018	0.00005	0.00000
72	0.98972	0.00997	0.00005	0.00023	0.00008	0.00000	0.98545	0.01439	0.00005	0.00013	0.00003	0.00000
73	0.99050	0.00934	0.00008	0.00016	0.00000	0.00000	0.98276	0.01703	0.00005	0.00018	0.00003	0.00000
74	0.99014	0.00973	0.00010	0.00010	0.00003	0.00000	0.98428	0.01551	0.00013	0.00018	0.00003	0.00000
75	0.98954	0.01028	0.00003	0.00018	0.00000	0.00000	0.98435	0.01549	0.00003	0.00013	0.00003	0.00000
76	0.99008	0.00981	0.00005	0.00010	0.00000	0.00000	0.98679	0.01300	0.00003	0.00021	0.00000	0.00000
77	0.99003	0.00979	0.00005	0.00018	0.00000	0.00000	0.98684	0.01303	0.00003	0.00013	0.00000	0.00000
78	0.98914	0.01065	0.00010	0.00021	0.00000	0.00000	0.98540	0.01447	0.00005	0.00013	0.00000	0.00000
79	0.98941	0.01049	0.00005	0.00010	0.00000	0.00000	0.98611	0.01376	0.00016	0.00013	0.00000	0.00000
80	0.98888	0.01091	0.00008	0.00010	0.00010	0.00000	0.98621	0.01358	0.00008	0.00021	0.00000	0.00000
81	0.98888	0.01101	0.00003	0.00010	0.00000	0.00000	0.98470	0.01510	0.00016	0.00018	0.00003	0.00000
82	0.98951	0.01041	0.00010	0.00008	0.00000	0.00000	0.98441	0.01541	0.00008	0.00018	0.00000	0.00000
83	0.98878	0.01101	0.00010	0.00021	0.00000	0.00000	0.98527	0.01452	0.00008	0.00021	0.00000	0.00000
84	0.98901	0.01080	0.00008	0.00018	0.00000	0.00000	0.98336	0.01640	0.00013	0.00021	0.00003	0.00000
85	0.98823	0.01166	0.00005	0.00010	0.00000	0.00000	0.98443	0.01544	0.00016	0.00010	0.00003	0.00000
86	0.98815	0.01169	0.00005	0.00016	0.00000	0.00000	0.98328	0.01648	0.00018	0.00024	0.00000	0.00000
87	0.98781	0.01185	0.00005	0.00021	0.00013	0.00000	0.98297	0.01690	0.00003	0.00013	0.00000	0.00000
88	0.98745	0.01229	0.00008	0.00026	0.00000	0.00000	0.98326	0.01653	0.00005	0.00021	0.00000	0.00000
89	0.98784	0.01180	0.00013	0.00034	0.00003	0.00000	0.98114	0.01858	0.00010	0.00026	0.00003	0.00000
90	0.98672	0.01294	0.00008	0.00031	0.00003	0.00000	0.98284	0.01690	0.00010	0.00026	0.00000	0.00000
91	0.98760	0.01211	0.00010	0.00029	0.00000	0.00000	0.98294	0.01672	0.00021	0.00034	0.00000	0.00000
92	0.98776	0.01193	0.00013	0.00031	0.00000	0.00000	0.98281	0.01682	0.00008	0.00037	0.00000	0.00000
93	0.98656	0.01302	0.00010	0.00042	0.00000	0.00000	0.98211	0.01750	0.00010	0.00039	0.00000	0.00000
94	0.98620	0.01334	0.00010	0.00047	0.00000	0.00000	0.98161	0.01803	0.00010	0.00037	0.00000	0.00000
95	0.98672	0.01279	0.00000	0.00050	0.00000	0.00000	0.98077	0.01899	0.00013	0.00024	0.00000	0.00000
96	0.98659	0.01300	0.00013	0.00042	0.00000	0.00000	0.98072	0.01894	0.00010	0.00031	0.00003	0.00000
97	0.98604	0.01357	0.00013	0.00039	0.00000	0.00000	0.98111	0.01852	0.00010	0.00037	0.00000	0.00000
98	0.98687	0.01273	0.00013	0.00037	0.00003	0.00000	0.97988	0.01978	0.00010	0.00034	0.00000	0.00000
99	0.98612	0.01341	0.00005	0.00047	0.00000	0.00000	0.97904	0.02054	0.00000	0.00042	0.00000	0.00000
100	0.98458	0.01493	0.00010	0.00047	0.00003	0.00000	0.97829	0.02127	0.00005	0.00042	0.00003	0.00000
101	0.98494	0.01451	0.00013	0.00055	0.00000	0.00000	0.97839	0.02103	0.00005	0.00055	0.00003	0.00000
102	0.98567	0.01365	0.00005	0.00068	0.00000	0.00000	0.97857	0.02083	0.00005	0.00060	0.00000	0.00000
103	0.98486	0.01461	0.00008	0.00052	0.00000	0.00000	0.97818	0.02127	0.00008	0.00055	0.00000	0.00000
104	0.98434	0.01501	0.00010	0.00065	0.00000	0.00000	0.97700	0.02239	0.00013	0.00060	0.00000	0.00000
105	0.98549	0.01378	0.00018	0.00065	0.00008	0.00000	0.97685	0.02255	0.00010	0.00060	0.00000	0.00000
106	0.98447	0.01482	0.00010	0.00068	0.00003	0.00000	0.97690	0.02245	0.00003	0.00065	0.00000	0.00000
107	0.98481	0.01446	0.00008	0.00070	0.00003	0.00000	0.97546	0.02389	0.00008	0.00065	0.00000	0.00000
108	0.98319	0.01605	0.00013	0.00076	0.00000	0.00000	0.97669	0.02268	0.00003	0.00063	0.00000	0.00000
109	0.98497	0.01427	0.00003	0.00073	0.00003	0.00000	0.97431	0.02493	0.00013	0.00076	0.00000	0.00000
110	0.98278	0.01641	0.00013	0.00081	0.00000	0.00000	0.97363	0.02551	0.00013	0.00084	0.00003	0.00000
111	0.98283	0.01631	0.00013	0.00084	0.00003	0.00000	0.97515	0.02402	0.00005	0.00084	0.00000	0.00000
112	0.98085	0.01832	0.00010	0.00084	0.00000	0.00000	0.97263	0.02653	0.00003	0.00081	0.00003	0.00000
113	0.98280	0.01636	0.00018	0.00084	0.00000	0.00000	0.97467	0.02446	0.00005	0.00086	0.00000	0.00000
114	0.98246	0.01673	0.00000	0.00081	0.00000	0.00000	0.97284	0.02632	0.00018	0.00084	0.00000	0.00000
115	0.98366	0.01547	0.00008	0.00086	0.00000	0.00000	0.97274	0.02637	0.00008	0.00086	0.00003	0.00000
116	0.98202	0.01709	0.00010	0.00089	0.00000	0.00000	0.97229	0.02679	0.00008	0.00086	0.00005	0.00000
117	0.98145	0.01764	0.00013	0.00091	0.00000	0.00000	0.97135	0.02773	0.00005	0.00086	0.00005	0.00000
118	0.98113	0.01788	0.00000	0.00099	0.00000	0.00000	0.97093	0.02812	0.00013	0.00092	0.00003	0.00000
119	0.98038	0.01868	0.00016	0.00091	0.00003	0.00000	0.97114	0.02802	0.00005	0.00084	0.00000	0.00000
120	0.98108	0.01795	0.00008	0.00097	0.00000	0.00000	0.97091	0.02815	0.00013	0.00092	0.00003	0.00000
121	0.97829	0.02075	0.00005	0.00097	0.00000	0.00000	0.97122	0.02778	0.00010	0.00099	0.00000	0.00000
122	0.98079	0.01827	0.00018	0.00094	0.00000	0.00000	0.96840	0.03056	0.00013	0.00099	0.00005	0.00000
123	0.97951	0.01952	0.00008	0.00097	0.00000	0.00000	0.96955	0.02943	0.00010	0.00097	0.00005	0.00000
124	0.97753	0.02158	0.00016	0.00089	0.00000	0.00000	0.96892	0.03006	0.00024	0.00102	0.00000	0.00000
125	0.98019	0.01879	0.00013	0.00102	0.00000	0.00000	0.96832	0.03064	0.00008	0.00105	0.00000	0.00000
126	0.97701	0.02197	0.00016	0.00102	0.00000	0.00000	0.96706	0.03187	0.00010	0.00105	0.00003	0.00000
127	0.97735	0.02153	0.00008	0.00112	0.00000	0.00000	0.96523	0.03375	0.00018	0.00099	0.00003	0.00000
128	0.97764	0.02116	0.00003	0.00117	0.00003	0.00000	0.96541	0.03351	0.00005	0.00105	0.00003	0.00000
129	0.97771	0.02116	0.00013	0.00110	0.00003	0.00000	0.96583	0.03304	0.00021	0.00107	0.00005	0.00000
130	0.97737	0.02140	0.00018	0.00123	0.00000	0.00000	0.96492	0.03396	0.00010	0.00105	0.00008	0.00000
131	0.97542	0.02333	0.00008	0.00125	0.00000	0.00000	0.96481	0.03404	0.00008	0.00110	0.00005	0.00000
132	0.97761	0.02109	0.00008	0.00130	0.00000	0.00000	0.96191	0.03697	0.00010	0.00105	0.00008	0.00000
133	0.97675	0.02208	0.00003	0.00115	0.00003	0.00000	0.96450	0.03432	0.00008	0.00115	0.00003	0.00000
134	0.97584	0.02302	0.00010	0.00115	0.00000	0.00000	0.96248	0.03642	0.00013	0.00107	0.00003	0.00000
135	0.97351	0.02550	0.00016	0.00099	0.00000	0.00000	0.96149	0.03736	0.00005	0.00115	0.00000	0.00000
136	0.97312	0.02591	0.00018	0.00097	0.00000	0.00000	0.96254	0.03618	0.00018	0.00110	0.00018	0.00000
137	0.97526	0.02380	0.00016	0.00094	0.00000	0.00000	0.95974	0.03911	0.00018	0.00112	0.00003	0.00000
138	0.97354	0.02547	0.00003	0.00099	0.00000	0.00000	0.95801	0.04081	0.00010	0.00118	0.00000	0.00000
139	0.97534	0.02377	0.00010	0.00089	0.00000	0.00000	0.95790	0.04066	0.00013	0.00133	0.00010	0.00000
140	0.97411	0.02503	0.00016	0.00086	0.00000	0.00000	0.95864	0.04008	0.00008	0.00120	0.00008	0.00000
141	0.97223	0.02696	0.00013	0.00081	0.00000	0.00000	0.95838	0.04029	0.00010	0.00126	0.00008	0.00000
142	0.97119	0.02800	0.00005	0.00081	0.00000	0.00000	0.95634	0.04225	0.00005	0.00136	0.00005	0.00000
143	0.97179	0.02751	0.00018	0.00068	0.00003	0.00000	0.95665	0.04225	0.00018	0.00107	0.00003	0.00000
144	0.97088	0.02839	0.00026	0.00073	0.00000	0.00000	0.95688	0.04223	0.00016	0.00086	0.00003	0.00000
145	0.97229	0.02693	0.00005	0.00078	0.00000	0.00000	0.95539	0.04369	0.00010	0.00084	0.00008	0.00000
146	0.97276	0.02654	0.00010	0.00070	0.00000	0.00000	0.95634	0.04296	0.00013	0.00063	0.00008	0.00000
147	0.97109	0.02831	0.00005	0.00060	0.00000	0.00000	0.95573	0.04356	0.00003	0.00068	0.00003	0.00000
148	0.97195	0.02774	0.00010	0.00031	0.00000	0.00000	0.95500	0.04442	0.00010	0.00034	0.00024	0.00000
149	0.97051	0.02923	0.00003	0.00026	0.00000	0.00000	0.95471	0.04495	0.00013	0.00026	0.00008	0.00000
150	0.96936	0.03064	0.00000	0.00000	0.00000	0.00000	0.95286	0.04701	0.00000	0.00000	0.00013	0.00000
151	0.95759	0.04235	0.00000	0.00000	0.00005	0.00000	0.93886	0.06104	0.00000	0.00000	0.00010	0.00000
