#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
37	0.99450	0.00531	0.00005	0.00018	0.00000	0.00000	0.98969	0.01018	0.00000	0.00013	0.00000	0.00000
38	0.99265	0.00716	0.00005	0.00013	0.00005	0.00000	0.98987	0.00989	0.00010	0.00023	0.00000	0.00000
39	0.99242	0.00735	0.00010	0.00023	0.00000	0.00000	0.98966	0.01005	0.00010	0.00029	0.00000	0.00000
40	0.99312	0.00669	0.00010	0.00018	0.00000	0.00000	0.98817	0.01164	0.00010	0.00013	0.00005	0.00000
41	0.99331	0.00643	0.00021	0.00021	0.00005	0.00000	0.98828	0.01151	0.00008	0.00018	0.00003	0.00000
42	0.99364	0.00617	0.00005	0.00018	0.00000	0.00000	0.98948	0.01031	0.00008	0.00016	0.00005	0.00000
43	0.99362	0.00620	0.00000	0.00018	0.00000	0.00000	0.99016	0.00955	0.00018	0.00026	0.00003	0.00000
44	0.99346	0.00636	0.00005	0.00018	0.00000	0.00000	0.98857	0.01107	0.00010	0.00031	0.00005	0.00000
45	0.99367	0.00615	0.00008	0.00018	0.00000	0.00000	0.98901	0.01075	0.00003	0.00018	0.00005	0.00000
46	0.99307	0.00669	0.00010	0.00023	0.00000	0.00000	0.98833	0.01130	0.00010	0.00037	0.00000	0.00000
47	0.99304	0.00677	0.00010	0.00018	0.00000	0.00000	0.98872	0.01104	0.00005	0.00023	0.00000	0.00000
48	0.99252	0.00737	0.00010	0.00010	0.00000	0.00000	0.98684	0.01292	0.00013	0.00021	0.00003	0.00000
49	0.99260	0.00727	0.00018	0.00013	0.00000	0.00000	0.98849	0.01133	0.00003	0.00016	0.00003	0.00000
50	0.99206	0.00779	0.00005	0.00016	0.00000	0.00000	0.98747	0.01235	0.00013	0.00016	0.00003	0.00000
51	0.99219	0.00766	0.00008	0.00016	0.00000	0.00000	0.98700	0.01290	0.00010	0.00010	0.00000	0.00000
52	0.99185	0.00794	0.00010	0.00021	0.00000	0.00000	0.98671	0.01313	0.00013	0.00016	0.00000	0.00000
53	0.99208	0.00787	0.00005	0.00005	0.00000	0.00000	0.98708	0.01269	0.00008	0.00021	0.00003	0.00000
54	0.99250	0.00748	0.00008	0.00003	0.00000	0.00000	0.98650	0.01321	0.00003	0.00026	0.00003	0.00000
55	0.99161	0.00836	0.00000	0.00003	0.00000	0.00000	0.98658	0.01316	0.00005	0.00021	0.00005	0.00000
56	0.99190	0.00800	0.00008	0.00010	0.00000	0.00000	0.98551	0.01433	0.00018	0.00013	0.00003	0.00000
57	0.99127	0.00867	0.00010	0.00005	0.00000	0.00000	0.98528	0.01451	0.00005	0.00021	0.00000	0.00000
58	0.99104	0.00878	0.00008	0.00018	0.00000	0.00000	0.98533	0.01441	0.00005	0.00026	0.00000	0.00000
59	0.99127	0.00862	0.00005	0.00010	0.00000	0.00000	0.98611	0.01370	0.00010	0.00018	0.00000	0.00000
60	0.99172	0.00813	0.00008	0.00016	0.00000	0.00000	0.98572	0.01415	0.00016	0.00013	0.00000	0.00000
61	0.99049	0.00935	0.00010	0.00016	0.00000	0.00000	0.98588	0.01402	0.00008	0.00008	0.00003	0.00000
62	0.99198	0.00787	0.00016	0.00016	0.00000	0.00000	0.98449	0.01524	0.00016	0.00016	0.00010	0.00000
63	0.99169	0.00815	0.00008	0.00016	0.00000	0.00000	0.98580	0.01394	0.00005	0.00016	0.00010	0.00000
64	0.99065	0.00917	0.00003	0.00018	0.00000	0.00000	0.98512	0.01467	0.00000	0.00018	0.00003	0.00000
65	0.99008	0.00972	0.00000	0.00021	0.00000	0.00000	0.98496	0.01485	0.00016	0.00016	0.00003	0.00000
66	0.98976	0.01000	0.00003	0.00023	0.00000	0.00000	0.98525	0.01449	0.00010	0.00026	0.00000	0.00000
67	0.99023	0.00948	0.00005	0.00029	0.00000	0.00000	0.98509	0.01475	0.00008	0.00016	0.00000	0.00000
68	0.99065	0.00907	0.00005	0.00026	0.00003	0.00000	0.98549	0.01425	0.00003	0.00018	0.00008	0.00000
69	0.99036	0.00935	0.00016	0.00029	0.00000	0.00000	0.98402	0.01582	0.00016	0.00016	0.00000	0.00000
70	0.98984	0.00998	0.00005	0.00016	0.00003	0.00000	0.98353	0.01637	0.00013	0.00010	0.00000	0.00000
71	0.99057	0.00927	0.00005	0.00016	0.00000	0.00000	0.98314	0.01673	0.00005	0.00010	0.00003	0.00000
72	0.99034	0.00946	0.00008	0.00021	0.00000	0.00000	0.98329	0.01650	0.00008	0.00018	0.00003	0.00000
73	0.99000	0.00979	0.00021	0.00018	0.00003	0.00000	0.98348	0.01642	0.00005	0.00010	0.00000	0.00000
74	0.98966	0.01011	0.00013	0.00021	0.00003	0.00000	0.98368	0.01613	0.00003	0.00018	0.00000	0.00000
75	0.98981	0.00992	0.00000	0.00026	0.00000	0.00000	0.98327	0.01655	0.00008	0.00013	0.00005	0.00000
76	0.99008	0.00974	0.00016	0.00018	0.00000	0.00000	0.98468	0.01519	0.00013	0.00013	0.00000	0.00000
77	0.98802	0.01175	0.00008	0.00023	0.00000	0.00000	0.98389	0.01590	0.00008	0.00021	0.00000	0.00000
78	0.99005	0.00982	0.00010	0.00013	0.00000	0.00000	0.98447	0.01540	0.00003	0.00013	0.00000	0.00000
79	0.98981	0.01000	0.00005	0.00018	0.00000	0.00000	0.98583	0.01402	0.00010	0.00016	0.00000	0.00000
80	0.98927	0.01050	0.00008	0.00018	0.00005	0.00000	0.98415	0.01571	0.00005	0.00013	0.00000	0.00000
81	0.98953	0.01026	0.00023	0.00021	0.00000	0.00000	0.98214	0.01762	0.00016	0.00018	0.00005	0.00000
82	0.98854	0.01128	0.00005	0.00018	0.00000	0.00000	0.98384	0.01600	0.00008	0.00016	0.00000	0.00000
83	0.98867	0.01110	0.00005	0.00023	0.00000	0.00000	0.98280	0.01707	0.00008	0.00013	0.00000	0.00000
84	0.98841	0.01149	0.00008	0.00010	0.00000	0.00000	0.98183	0.01796	0.00013	0.00021	0.00000	0.00000
85	0.98685	0.01292	0.00003	0.00023	0.00000	0.00000	0.98183	0.01804	0.00010	0.00013	0.00000	0.00000
86	0.98799	0.01172	0.00000	0.00029	0.00000	0.00000	0.98314	0.01660	0.00016	0.00026	0.00000	0.00000
87	0.98614	0.01352	0.00016	0.00031	0.00003	0.00000	0.98254	0.01710	0.00008	0.00037	0.00000	0.00000
88	0.98776	0.01185	0.00005	0.00039	0.00000	0.00000	0.98212	0.01752	0.00008	0.00037	0.00000	0.00000
89	0.98851	0.01118	0.00008	0.00029	0.00003	0.00000	0.98089	0.01880	0.00005	0.00029	0.00003	0.00000
90	0.98781	0.01180	0.00005	0.00036	0.00003	0.00000	0.98178	0.01801	0.00005	0.00021	0.00000	0.00000
91	0.98729	0.01222	0.00008	0.00049	0.00000	0.00000	0.98157	0.01804	0.00013	0.00037	0.00003	0.00000
92	0.98791	0.01162	0.00005	0.00047	0.00000	0.00000	0.97980	0.01984	0.00010	0.00034	0.00003	0.00000
93	0.98804	0.01146	0.00005	0.00044	0.00005	0.00000	0.98040	0.01919	0.00029	0.00042	0.00000	0.00000
94	0.98559	0.01399	0.00010	0.00042	0.00000	0.00000	0.97959	0.02010	0.00000	0.00031	0.00000	0.00000
95	0.98580	0.01375	0.00008	0.00044	0.00000	0.00000	0.97854	0.02112	0.00013	0.00034	0.00000	0.00000
96	0.98484	0.01461	0.00021	0.00052	0.00003	0.00000	0.97904	0.02067	0.00031	0.00026	0.00003	0.00000
97	0.98601	0.01347	0.00010	0.00052	0.00000	0.00000	0.97815	0.02151	0.00005	0.00034	0.00000	0.00000
98	0.98565	0.01388	0.00005	0.00047	0.00000	0.00000	0.97692	0.02274	0.00010	0.00034	0.00000	0.00000
99	0.98596	0.01352	0.00003	0.00052	0.00000	0.00000	0.97703	0.02250	0.00010	0.00047	0.00000	0.00000
100	0.98419	0.01526	0.00005	0.00052	0.00003	0.00000	0.97812	0.02135	0.00005	0.00044	0.00008	0.00000
101	0.98471	0.01480	0.00016	0.00049	0.00000	0.00000	0.97807	0.02141	0.00010	0.00052	0.00000	0.00000
102	0.98453	0.01495	0.00010	0.00052	0.00000	0.00000	0.97643	0.02300	0.00018	0.00052	0.00005	0.00000
103	0.98432	0.01506	0.00010	0.00060	0.00003	0.00000	0.97718	0.02214	0.00018	0.00063	0.00005	0.00000
104	0.98484	0.01461	0.00005	0.00055	0.00000	0.00000	0.97429	0.02503	0.00003	0.00068	0.00000	0.00000
105	0.98408	0.01516	0.00010	0.00065	0.00010	0.00000	0.97512	0.02422	0.00005	0.00065	0.00000	0.00000
106	0.98432	0.01487	0.00005	0.00073	0.00008	0.00000	0.97424	0.02519	0.00018	0.00057	0.00000	0.00000
107	0.98302	0.01623	0.00010	0.00076	0.00000	0.00000	0.97450	0.02477	0.00010	0.00068	0.00005	0.00000
108	0.98354	0.01555	0.00013	0.00091	0.00000	0.00000	0.97392	0.02540	0.00013	0.00068	0.00000	0.00000
109	0.98294	0.01625	0.00013	0.00078	0.00003	0.00000	0.97324	0.02600	0.00008	0.00076	0.00000	0.00000
110	0.98145	0.01766	0.00003	0.00089	0.00000	0.00000	0.97366	0.02561	0.00010	0.00070	0.00003	0.00000
111	0.98072	0.01839	0.00008	0.00089	0.00000	0.00000	0.97452	0.02483	0.00005	0.00065	0.00000	0.00000
112	0.98190	0.01717	0.00010	0.00091	0.00003	0.00000	0.97014	0.02911	0.00010	0.00070	0.00005	0.00000
113	0.97966	0.01933	0.00010	0.00099	0.00003	0.00000	0.97178	0.02754	0.00016	0.00068	0.00000	0.00000
114	0.98057	0.01834	0.00018	0.00107	0.00003	0.00000	0.97022	0.02890	0.00016	0.00086	0.00003	0.00000
115	0.98182	0.01711	0.00018	0.00107	0.00000	0.00000	0.96941	0.02973	0.00010	0.00086	0.00000	0.00000
116	0.98005	0.01886	0.00005	0.00109	0.00000	0.00000	0.97105	0.02798	0.00013	0.00097	0.00000	0.00000
117	0.98093	0.01816	0.00003	0.00091	0.00000	0.00000	0.97008	0.02882	0.00003	0.00099	0.00010	0.00000
118	0.98031	0.01881	0.00008	0.00089	0.00000	0.00000	0.96875	0.03031	0.00018	0.00094	0.00000	0.00000
119	0.98106	0.01795	0.00010	0.00099	0.00000	0.00000	0.96834	0.03072	0.00000	0.00091	0.00003	0.00000
120	0.98203	0.01688	0.00013	0.00109	0.00000	0.00000	0.96933	0.02965	0.00010	0.00102	0.00000	0.00000
121	0.97921	0.01967	0.00008	0.00112	0.00000	0.00000	0.97022	0.02879	0.00010	0.00099	0.00000	0.00000
122	0.98010	0.01878	0.00010	0.00112	0.00000	0.00000	0.96734	0.03159	0.00005	0.00107	0.00000	0.00000
123	0.97992	0.01904	0.00008	0.00104	0.00000	0.00000	0.96591	0.03307	0.00013	0.00102	0.00000	0.00000
124	0.97926	0.01959	0.00010	0.00112	0.00003	0.00000	0.96479	0.03404	0.00013	0.00112	0.00005	0.00000
125	0.97989	0.01899	0.00008	0.00112	0.00000	0.00000	0.96497	0.03391	0.00005	0.00112	0.00000	0.00000
126	0.97731	0.02149	0.00016	0.00117	0.00003	0.00000	0.96432	0.03448	0.00008	0.00120	0.00000	0.00000
127	0.97781	0.02100	0.00008	0.00120	0.00000	0.00000	0.96518	0.03352	0.00016	0.00128	0.00003	0.00000
128	0.97687	0.02178	0.00010	0.00133	0.00003	0.00000	0.96452	0.03401	0.00013	0.00136	0.00010	0.00000
129	0.97739	0.02123	0.00010	0.00135	0.00003	0.00000	0.96366	0.03495	0.00008	0.00131	0.00008	0.00000
130	0.97674	0.02178	0.00013	0.00148	0.00000	0.00000	0.96212	0.03662	0.00008	0.00123	0.00003	0.00000
131	0.97564	0.02282	0.00023	0.00154	0.00000	0.00000	0.95996	0.03863	0.00005	0.00133	0.00008	0.00000
132	0.97671	0.02175	0.00010	0.00151	0.00003	0.00000	0.96163	0.03707	0.00008	0.00123	0.00008	0.00000
133	0.97580	0.02258	0.00005	0.00162	0.00000	0.00000	0.96147	0.03725	0.00005	0.00120	0.00008	0.00000
134	0.97536	0.02324	0.00016	0.00141	0.00000	0.00000	0.95946	0.03923	0.00018	0.00120	0.00010	0.00000
135	0.97228	0.02641	0.00018	0.00130	0.00000	0.00000	0.95831	0.04044	0.00018	0.00123	0.00003	0.00000
136	0.97518	0.02355	0.00008	0.00128	0.00000	0.00000	0.95883	0.03976	0.00003	0.00128	0.00013	0.00000
137	0.97437	0.02446	0.00005	0.00117	0.00000	0.00000	0.96006	0.03871	0.00010	0.00120	0.00003	0.00000
138	0.97640	0.02251	0.00021	0.00109	0.00000	0.00000	0.95609	0.04255	0.00018	0.00128	0.00008	0.00000
139	0.97369	0.02506	0.00008	0.00125	0.00000	0.00000	0.95654	0.04237	0.00016	0.00107	0.00003	0.00000
140	0.97416	0.02469	0.00008	0.00109	0.00005	0.00000	0.95711	0.04171	0.00010	0.00107	0.00010	0.00000
141	0.97142	0.02761	0.00016	0.00096	0.00000	0.00000	0.95560	0.04339	0.00008	0.00097	0.00005	0.00000
142	0.97364	0.02548	0.00008	0.00089	0.00000	0.00000	0.95599	0.04284	0.00008	0.00107	0.00010	0.00000
143	0.97153	0.02740	0.00010	0.00107	0.00000	0.00000	0.95419	0.04459	0.00016	0.00120	0.00003	0.00000
144	0.97195	0.02720	0.00010	0.00086	0.00000	0.00000	0.95280	0.04618	0.00013	0.00097	0.00005	0.00000
145	0.97033	0.02891	0.00021	0.00076	0.00000	0.00000	0.95288	0.04579	0.00029	0.00123	0.00010	0.00000
146	0.97195	0.02735	0.00026	0.00070	0.00000	0.00000	0.95356	0.04516	0.00016	0.00125	0.00003	0.00000
147	0.97106	0.02826	0.00018	0.00065	0.00003	0.00000	0.95273	0.04620	0.00016	0.00097	0.00010	0.00000
148	0.97101	0.02858	0.00010	0.00042	0.00000	0.00000	0.95322	0.04633	0.00021	0.00037	0.00008	0.00000
149	0.97004	0.02959	0.00003	0.00029	0.00008	0.00000	0.95066	0.04921	0.00003	0.00010	0.00003	0.00000
150	0.97002	0.02998	0.00000	0.00000	0.00000	0.00000	0.95053	0.04939	0.00000	0.00000	0.00008	0.00000
151	0.95934	0.04061	0.00000	0.00000	0.00005	0.00000	0.93349	0.06641	0.00000	0.00000	0.00010	0.00000
