#Deviation	4.5532	4.7993
#Avg_STDev	7.089
#Diversity	4.525
#Entropy	0.109
#BaseNum	Read1_linear	Read1_log	Read1_measured	Read2_linear	Read2_log	Read2_measured
111	35.286	22.882	17.368	33.511	21.177	15.463
112	35.296	22.987	17.322	33.548	21.221	15.519
113	35.231	22.806	17.043	33.522	21.241	15.604
114	35.232	22.888	17.417	33.404	21.037	15.296
115	35.140	22.672	17.167	33.369	20.981	15.334
116	35.068	22.598	17.152	33.299	20.871	15.296
117	35.053	22.625	17.003	33.238	20.744	14.922
118	35.034	22.558	16.826	33.184	20.725	15.091
119	35.019	22.571	17.187	33.185	20.756	15.440
120	35.090	22.663	16.703	33.057	20.502	14.918
121	35.071	22.698	16.886	32.947	20.366	15.055
122	35.002	22.610	17.065	32.806	20.219	14.762
123	34.951	22.464	16.508	32.839	20.228	14.830
124	34.955	22.519	16.894	32.715	20.024	14.688
125	34.950	22.447	16.772	32.640	19.867	14.557
126	34.780	22.221	16.350	32.651	19.957	14.752
127	34.772	22.263	16.528	32.544	19.713	14.559
128	34.789	22.273	16.350	32.440	19.627	14.505
129	34.653	21.964	16.301	32.312	19.521	14.184
130	34.595	21.860	16.513	32.246	19.390	14.226
131	34.556	21.741	16.297	32.211	19.304	14.367
132	34.508	21.709	16.273	32.142	19.274	14.098
133	34.465	21.641	16.192	32.075	19.246	14.162
134	34.407	21.495	16.118	32.017	19.142	14.029
135	34.372	21.492	15.987	31.830	18.961	13.816
136	34.203	21.282	15.920	31.806	18.945	13.951
137	34.181	21.280	15.903	31.690	18.845	13.756
138	34.134	21.135	15.868	31.639	18.841	13.710
139	34.111	21.081	15.664	31.508	18.703	13.773
140	34.102	21.130	15.673	31.485	18.680	13.525
141	34.039	21.009	15.698	31.448	18.660	13.716
142	33.983	20.977	15.744	31.329	18.597	13.443
143	33.885	20.860	15.438	31.227	18.537	13.433
144	33.862	20.829	15.693	31.165	18.499	13.420
145	33.788	20.694	15.526	31.058	18.386	13.409
146	33.804	20.768	15.518	31.045	18.381	13.420
147	33.777	20.746	15.470	31.004	18.357	13.377
148	33.689	20.672	15.522	30.996	18.382	13.243
149	33.634	20.594	15.205	30.875	18.271	13.046
150	33.529	20.563	15.287	30.711	18.178	13.164
151	31.762	19.005	13.705	29.105	17.073	11.978
