#Mean	522.850
#Median	513
#Mode	510
#STDev	134.555
#PercentOfPairs	99.997
#InsertSize	Count
576	101
577	102
578	112
579	132
580	117
581	111
582	106
583	105
584	105
585	112
586	121
587	104
588	119
589	87
590	99
591	95
592	97
593	101
594	81
595	88
596	85
597	84
598	97
599	103
600	85
601	87
602	86
603	90
604	73
605	84
606	89
607	83
608	76
609	77
610	80
611	94
612	83
613	73
614	63
615	92
616	84
617	69
618	67
619	80
620	66
621	80
622	69
623	67
624	80
625	69
626	69
627	76
628	69
629	76
630	60
631	74
632	76
633	65
634	75
635	66
636	58
637	77
638	73
639	72
640	53
641	61
642	78
643	66
644	57
645	55
646	62
647	63
648	53
649	64
650	59
651	43
652	73
653	68
654	63
655	62
656	55
657	56
658	53
659	50
660	57
661	46
662	45
663	66
664	47
665	52
666	58
667	57
668	41
669	54
670	46
671	47
672	57
673	59
674	51
675	42
676	41
677	44
678	47
679	37
680	43
681	49
682	51
683	44
684	44
685	50
686	43
687	36
688	43
689	39
690	39
691	41
692	39
693	36
694	42
695	49
696	26
697	43
698	27
699	35
700	28
701	33
702	44
703	26
704	34
705	43
706	30
707	30
708	34
709	35
710	32
711	29
712	33
713	30
714	24
715	32
716	31
717	37
718	27
719	22
720	34
721	38
722	30
723	21
724	34
725	21
726	23
727	34
728	24
729	20
730	24
731	19
732	31
733	23
734	27
735	25
736	22
737	18
738	20
739	14
740	17
741	29
742	26
743	23
744	24
745	16
746	21
747	17
748	14
749	22
750	35
751	16
752	26
753	23
754	24
755	16
756	18
757	22
758	15
759	21
760	16
761	19
762	14
763	13
764	12
765	17
766	12
767	14
768	21
769	15
770	24
771	8
772	15
773	17
774	20
775	19
776	17
777	10
778	20
779	12
780	8
781	16
782	14
783	18
784	10
785	20
786	14
787	12
788	17
789	7
790	9
791	15
792	15
793	13
794	14
795	6
796	10
797	13
798	11
799	12
800	13
801	16
802	5
803	10
804	9
805	8
806	13
807	9
808	10
809	15
810	13
811	14
812	10
813	13
814	7
815	15
816	7
817	17
818	5
819	9
820	14
821	4
822	6
823	8
824	6
825	6
826	8
827	9
828	12
829	6
830	5
831	3
832	4
833	8
834	8
835	8
836	5
837	8
838	8
839	4
840	5
841	6
842	2
843	4
844	4
845	4
846	10
847	5
848	9
849	6
850	5
851	5
852	1
853	9
854	2
855	5
856	5
857	4
858	11
859	5
860	3
861	10
862	6
863	3
864	3
865	5
866	13
867	11
868	2
869	5
870	5
871	2
872	1
873	9
874	3
875	3
876	1
877	4
878	3
879	3
880	6
881	4
882	4
883	3
884	4
885	3
886	7
887	5
888	3
889	1
890	5
891	3
892	4
893	1
894	2
895	5
896	1
897	1
898	1
899	3
900	4
901	1
902	2
903	1
904	4
905	4
906	1
907	1
908	6
909	1
910	3
911	1
912	4
913	4
914	1
915	1
916	4
917	6
919	3
920	1
921	4
922	1
923	4
926	1
927	3
928	1
929	2
931	1
932	1
933	1
934	3
935	2
936	2
937	1
938	1
939	1
940	2
941	1
942	1
945	1
947	2
948	2
949	1
951	2
953	1
954	1
956	1
957	1
958	1
960	2
961	1
962	2
963	2
967	1
971	1
972	4
973	4
975	1
976	1
979	1
985	1
986	1
987	1
991	1
992	1
994	1
997	2
998	2
1000	1
1003	2
1005	1
1007	3
1009	1
1012	1
1014	2
1015	1
1023	2
1024	1
1027	1
1029	1
1030	1
1037	2
1043	1
1048	1
1063	2
1068	1
1074	1
1083	1
1084	2
1094	1
1106	1
1110	1
1116	2
1118	1
1126	1
1127	1
1131	1
1135	1
1142	1
1144	1
1160	2
1166	1
1190	1
1192	1
1208	2
1235	1
1260	1
1266	1
1321	1
1323	1
1327	1
1343	2
1354	1
1365	2
1378	1
1386	1
1394	2
1396	1
1403	1
1421	1
1425	1
1440	1
1450	1
1455	2
1460	1
1505	3
1507	1
1514	2
1526	1
1536	1
1540	1
1553	1
1555	1
1564	1
1568	1
1569	1
1575	1
1579	1
1587	1
1603	1
1623	1
1630	1
1650	1
1651	2
1657	1
1660	1
1662	1
1691	1
1698	1
1713	1
1752	1
1764	2
1779	1
1780	1
1781	3
1820	1
1830	1
1833	1
1842	1
1846	1
1874	3
1878	1
1900	1
1908	1
1915	3
1917	1
1935	1
1955	1
1960	1
1978	2
1983	1
1984	1
1993	1
