#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
91	0.98776	0.01193	0.00016	0.00031	0.00000	0.00000	0.98290	0.01674	0.00005	0.00031	0.00005	0.00000
92	0.98862	0.01107	0.00008	0.00031	0.00000	0.00000	0.98246	0.01721	0.00008	0.00034	0.00000	0.00000
93	0.98755	0.01208	0.00010	0.00036	0.00000	0.00000	0.98209	0.01765	0.00016	0.00026	0.00000	0.00000
94	0.98701	0.01260	0.00013	0.00036	0.00003	0.00000	0.98157	0.01817	0.00016	0.00026	0.00000	0.00000
95	0.98639	0.01330	0.00008	0.00031	0.00000	0.00000	0.97949	0.02017	0.00016	0.00031	0.00003	0.00000
96	0.98646	0.01317	0.00010	0.00036	0.00000	0.00000	0.97996	0.01963	0.00000	0.00039	0.00003	0.00000
97	0.98628	0.01328	0.00008	0.00044	0.00000	0.00000	0.98001	0.01965	0.00000	0.00034	0.00000	0.00000
98	0.98623	0.01335	0.00016	0.00042	0.00000	0.00000	0.97907	0.02051	0.00008	0.00042	0.00000	0.00000
99	0.98641	0.01304	0.00008	0.00049	0.00005	0.00000	0.98014	0.01937	0.00010	0.00049	0.00000	0.00000
100	0.98540	0.01395	0.00023	0.00065	0.00000	0.00000	0.98004	0.01955	0.00005	0.00042	0.00000	0.00000
101	0.98620	0.01317	0.00005	0.00062	0.00000	0.00000	0.97899	0.02049	0.00021	0.00052	0.00000	0.00000
102	0.98545	0.01393	0.00018	0.00062	0.00000	0.00000	0.97933	0.02004	0.00010	0.00060	0.00003	0.00000
103	0.98509	0.01432	0.00010	0.00057	0.00003	0.00000	0.97681	0.02267	0.00013	0.00052	0.00000	0.00000
104	0.98540	0.01393	0.00010	0.00068	0.00000	0.00000	0.97733	0.02213	0.00010	0.00055	0.00000	0.00000
105	0.98496	0.01411	0.00018	0.00086	0.00008	0.00000	0.97657	0.02283	0.00016	0.00060	0.00000	0.00000
106	0.98423	0.01512	0.00008	0.00065	0.00000	0.00000	0.97699	0.02244	0.00010	0.00057	0.00000	0.00000
107	0.98470	0.01455	0.00008	0.00075	0.00000	0.00000	0.97595	0.02343	0.00013	0.00060	0.00003	0.00000
108	0.98413	0.01504	0.00005	0.00081	0.00003	0.00000	0.97696	0.02244	0.00010	0.00060	0.00000	0.00000
109	0.98490	0.01419	0.00013	0.00091	0.00000	0.00000	0.97538	0.02397	0.00008	0.00065	0.00000	0.00000
110	0.98296	0.01606	0.00010	0.00099	0.00000	0.00000	0.97454	0.02488	0.00018	0.00057	0.00000	0.00000
111	0.98402	0.01507	0.00010	0.00091	0.00000	0.00000	0.97616	0.02317	0.00010	0.00068	0.00000	0.00000
112	0.98342	0.01569	0.00010	0.00088	0.00000	0.00000	0.97215	0.02710	0.00013	0.00070	0.00005	0.00000
113	0.98192	0.01720	0.00008	0.00088	0.00000	0.00000	0.97426	0.02507	0.00008	0.00068	0.00000	0.00000
114	0.98301	0.01600	0.00008	0.00096	0.00003	0.00000	0.97329	0.02603	0.00016	0.00065	0.00003	0.00000
115	0.98298	0.01603	0.00000	0.00096	0.00003	0.00000	0.97254	0.02665	0.00016	0.00081	0.00000	0.00000
116	0.98186	0.01715	0.00010	0.00099	0.00000	0.00000	0.97225	0.02699	0.00005	0.00075	0.00000	0.00000
117	0.98163	0.01741	0.00005	0.00096	0.00000	0.00000	0.97139	0.02770	0.00008	0.00081	0.00010	0.00000
118	0.98023	0.01889	0.00013	0.00088	0.00000	0.00000	0.97072	0.02848	0.00010	0.00078	0.00003	0.00000
119	0.98161	0.01754	0.00010	0.00086	0.00000	0.00000	0.97119	0.02793	0.00010	0.00089	0.00000	0.00000
120	0.98044	0.01855	0.00029	0.00101	0.00000	0.00000	0.96923	0.02980	0.00016	0.00091	0.00005	0.00000
121	0.98174	0.01725	0.00003	0.00101	0.00000	0.00000	0.97022	0.02884	0.00013	0.00094	0.00000	0.00000
122	0.98111	0.01785	0.00016	0.00104	0.00000	0.00000	0.96850	0.03043	0.00018	0.00104	0.00003	0.00000
123	0.98072	0.01821	0.00010	0.00107	0.00000	0.00000	0.96863	0.03027	0.00008	0.00104	0.00005	0.00000
124	0.97994	0.01899	0.00003	0.00101	0.00005	0.00000	0.96968	0.02918	0.00003	0.00112	0.00003	0.00000
125	0.98127	0.01772	0.00010	0.00096	0.00005	0.00000	0.96775	0.03113	0.00010	0.00109	0.00003	0.00000
126	0.97753	0.02149	0.00005	0.00099	0.00000	0.00000	0.96723	0.03163	0.00013	0.00109	0.00005	0.00000
127	0.97986	0.01912	0.00018	0.00101	0.00000	0.00000	0.96741	0.03147	0.00008	0.00107	0.00005	0.00000
128	0.97927	0.01959	0.00008	0.00112	0.00003	0.00000	0.96590	0.03295	0.00010	0.00107	0.00008	0.00000
129	0.97901	0.01995	0.00008	0.00104	0.00000	0.00000	0.96551	0.03345	0.00016	0.00104	0.00000	0.00000
130	0.97898	0.01988	0.00010	0.00114	0.00000	0.00000	0.96496	0.03386	0.00005	0.00115	0.00003	0.00000
131	0.97695	0.02195	0.00003	0.00107	0.00003	0.00000	0.96444	0.03431	0.00010	0.00122	0.00003	0.00000
132	0.97630	0.02260	0.00005	0.00109	0.00000	0.00000	0.96257	0.03626	0.00013	0.00117	0.00000	0.00000
133	0.97724	0.02154	0.00018	0.00122	0.00000	0.00000	0.96398	0.03488	0.00010	0.00109	0.00005	0.00000
134	0.97667	0.02216	0.00005	0.00114	0.00003	0.00000	0.96234	0.03647	0.00003	0.00107	0.00013	0.00000
135	0.97391	0.02502	0.00013	0.00107	0.00000	0.00000	0.95898	0.03985	0.00021	0.00117	0.00000	0.00000
136	0.97636	0.02258	0.00010	0.00107	0.00000	0.00000	0.96033	0.03829	0.00016	0.00128	0.00010	0.00000
137	0.97579	0.02325	0.00013	0.00096	0.00000	0.00000	0.96101	0.03769	0.00013	0.00130	0.00000	0.00000
138	0.97430	0.02460	0.00018	0.00107	0.00003	0.00000	0.95796	0.04074	0.00018	0.00128	0.00003	0.00000
139	0.97542	0.02354	0.00013	0.00104	0.00000	0.00000	0.95755	0.04113	0.00013	0.00128	0.00005	0.00000
140	0.97576	0.02336	0.00018	0.00088	0.00000	0.00000	0.95716	0.04160	0.00016	0.00120	0.00005	0.00000
141	0.97423	0.02505	0.00018	0.00073	0.00000	0.00000	0.95786	0.04094	0.00013	0.00117	0.00003	0.00000
142	0.97410	0.02523	0.00013	0.00068	0.00000	0.00000	0.95963	0.03933	0.00016	0.00104	0.00000	0.00000
143	0.97259	0.02671	0.00010	0.00070	0.00000	0.00000	0.95684	0.04204	0.00016	0.00112	0.00000	0.00000
144	0.97303	0.02637	0.00010	0.00060	0.00000	0.00000	0.95768	0.04118	0.00018	0.00112	0.00003	0.00000
145	0.97262	0.02676	0.00016	0.00062	0.00000	0.00000	0.95617	0.04269	0.00013	0.00102	0.00013	0.00000
146	0.97246	0.02686	0.00023	0.00068	0.00000	0.00000	0.95562	0.04339	0.00013	0.00086	0.00013	0.00000
147	0.97173	0.02780	0.00026	0.00047	0.00000	0.00000	0.95528	0.04383	0.00021	0.00089	0.00000	0.00000
148	0.97352	0.02627	0.00008	0.00021	0.00000	0.00000	0.95585	0.04370	0.00018	0.00036	0.00008	0.00000
149	0.97178	0.02806	0.00008	0.00013	0.00003	0.00000	0.95351	0.04623	0.00010	0.00023	0.00003	0.00000
150	0.96981	0.03016	0.00000	0.00000	0.00003	0.00000	0.95200	0.04789	0.00000	0.00000	0.00010	0.00000
151	0.95942	0.04053	0.00000	0.00000	0.00005	0.00000	0.93914	0.06073	0.00000	0.00000	0.00013	0.00000
