#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
31	0.99247	0.00742	0.00013	0.00010	0.00000	0.00000	0.99105	0.00882	0.00008	0.00013	0.00000	0.00000
32	0.98938	0.00581	0.00008	0.00018	0.00462	0.00000	0.99082	0.00903	0.00008	0.00010	0.00005	0.00000
33	0.99471	0.00519	0.00008	0.00010	0.00000	0.00000	0.99248	0.00736	0.00010	0.00010	0.00005	0.00000
34	0.99387	0.00602	0.00008	0.00010	0.00000	0.00000	0.99074	0.00905	0.00010	0.00021	0.00000	0.00000
35	0.99395	0.00602	0.00008	0.00003	0.00000	0.00000	0.99053	0.00937	0.00005	0.00010	0.00000	0.00000
36	0.99387	0.00607	0.00016	0.00005	0.00000	0.00000	0.99076	0.00908	0.00005	0.00013	0.00003	0.00000
37	0.99450	0.00542	0.00000	0.00008	0.00000	0.00000	0.99017	0.00965	0.00008	0.00013	0.00005	0.00000
38	0.99351	0.00623	0.00005	0.00016	0.00010	0.00000	0.98983	0.01007	0.00013	0.00010	0.00000	0.00000
39	0.99437	0.00545	0.00005	0.00016	0.00003	0.00000	0.98996	0.00994	0.00016	0.00010	0.00000	0.00000
40	0.99406	0.00576	0.00008	0.00013	0.00005	0.00000	0.98907	0.01082	0.00005	0.00008	0.00003	0.00000
41	0.99434	0.00517	0.00013	0.00023	0.00026	0.00000	0.98920	0.01054	0.00008	0.00018	0.00008	0.00000
42	0.99380	0.00607	0.00003	0.00013	0.00000	0.00000	0.98847	0.01134	0.00000	0.00016	0.00003	0.00000
43	0.99351	0.00633	0.00010	0.00016	0.00000	0.00000	0.98985	0.01004	0.00013	0.00008	0.00003	0.00000
44	0.99263	0.00714	0.00005	0.00021	0.00003	0.00000	0.98881	0.01108	0.00010	0.00005	0.00005	0.00000
45	0.99380	0.00605	0.00010	0.00016	0.00000	0.00000	0.98978	0.01017	0.00010	0.00003	0.00003	0.00000
46	0.99330	0.00657	0.00008	0.00008	0.00005	0.00000	0.98842	0.01142	0.00010	0.00016	0.00000	0.00000
47	0.99312	0.00680	0.00003	0.00008	0.00000	0.00000	0.98892	0.01095	0.00003	0.00013	0.00000	0.00000
48	0.99284	0.00698	0.00005	0.00018	0.00000	0.00000	0.98902	0.01088	0.00013	0.00008	0.00003	0.00000
49	0.99323	0.00662	0.00000	0.00016	0.00000	0.00000	0.98868	0.01124	0.00008	0.00005	0.00003	0.00000
50	0.99315	0.00667	0.00003	0.00018	0.00000	0.00000	0.98915	0.01077	0.00005	0.00005	0.00003	0.00000
51	0.99302	0.00685	0.00010	0.00013	0.00000	0.00000	0.98717	0.01272	0.00005	0.00008	0.00003	0.00000
52	0.99206	0.00773	0.00008	0.00021	0.00000	0.00000	0.98678	0.01316	0.00003	0.00005	0.00000	0.00000
53	0.99232	0.00753	0.00008	0.00016	0.00000	0.00000	0.98834	0.01140	0.00013	0.00021	0.00005	0.00000
54	0.99224	0.00766	0.00008	0.00010	0.00000	0.00000	0.98697	0.01280	0.00013	0.00023	0.00000	0.00000
55	0.99195	0.00786	0.00016	0.00018	0.00000	0.00000	0.98717	0.01251	0.00000	0.00029	0.00003	0.00000
56	0.99237	0.00750	0.00005	0.00013	0.00000	0.00000	0.98543	0.01423	0.00010	0.00029	0.00005	0.00000
57	0.99167	0.00820	0.00016	0.00013	0.00000	0.00000	0.98579	0.01392	0.00005	0.00029	0.00000	0.00000
58	0.99323	0.00667	0.00008	0.00010	0.00000	0.00000	0.98678	0.01306	0.00010	0.00016	0.00000	0.00000
59	0.99190	0.00794	0.00008	0.00016	0.00000	0.00000	0.98605	0.01376	0.00010	0.00018	0.00000	0.00000
60	0.99195	0.00779	0.00018	0.00026	0.00000	0.00000	0.98527	0.01462	0.00013	0.00010	0.00000	0.00000
61	0.99177	0.00807	0.00008	0.00016	0.00000	0.00000	0.98655	0.01324	0.00010	0.00021	0.00000	0.00000
62	0.99094	0.00880	0.00008	0.00026	0.00000	0.00000	0.98543	0.01434	0.00005	0.00023	0.00000	0.00000
63	0.99185	0.00794	0.00003	0.00021	0.00000	0.00000	0.98624	0.01348	0.00013	0.00018	0.00010	0.00000
64	0.99206	0.00768	0.00016	0.00026	0.00000	0.00000	0.98668	0.01316	0.00010	0.00016	0.00000	0.00000
65	0.99097	0.00882	0.00005	0.00021	0.00000	0.00000	0.98527	0.01460	0.00005	0.00013	0.00000	0.00000
66	0.99143	0.00841	0.00010	0.00016	0.00000	0.00000	0.98616	0.01371	0.00008	0.00013	0.00000	0.00000
67	0.99115	0.00862	0.00000	0.00023	0.00000	0.00000	0.98533	0.01452	0.00010	0.00016	0.00000	0.00000
68	0.99076	0.00903	0.00008	0.00016	0.00005	0.00000	0.98592	0.01397	0.00010	0.00010	0.00000	0.00000
69	0.99167	0.00818	0.00018	0.00016	0.00000	0.00000	0.98569	0.01410	0.00013	0.00021	0.00000	0.00000
70	0.99016	0.00971	0.00005	0.00013	0.00000	0.00000	0.98605	0.01369	0.00018	0.00026	0.00000	0.00000
71	0.99003	0.00979	0.00005	0.00018	0.00000	0.00000	0.98379	0.01597	0.00003	0.00023	0.00000	0.00000
72	0.99066	0.00921	0.00005	0.00013	0.00000	0.00000	0.98426	0.01551	0.00000	0.00023	0.00000	0.00000
73	0.98996	0.00989	0.00013	0.00016	0.00000	0.00000	0.98405	0.01569	0.00005	0.00023	0.00003	0.00000
74	0.98970	0.01012	0.00005	0.00018	0.00000	0.00000	0.98364	0.01610	0.00003	0.00026	0.00000	0.00000
75	0.98988	0.00989	0.00010	0.00023	0.00000	0.00000	0.98296	0.01678	0.00005	0.00021	0.00005	0.00000
76	0.98970	0.01010	0.00016	0.00021	0.00000	0.00000	0.98595	0.01382	0.00018	0.00023	0.00000	0.00000
77	0.99008	0.00963	0.00005	0.00029	0.00000	0.00000	0.98535	0.01431	0.00010	0.00031	0.00003	0.00000
78	0.98954	0.01025	0.00013	0.00021	0.00000	0.00000	0.98574	0.01397	0.00008	0.00029	0.00000	0.00000
79	0.99024	0.00966	0.00003	0.00010	0.00000	0.00000	0.98569	0.01413	0.00008	0.00018	0.00000	0.00000
80	0.98863	0.01119	0.00003	0.00016	0.00003	0.00000	0.98535	0.01452	0.00013	0.00013	0.00000	0.00000
81	0.98858	0.01121	0.00000	0.00018	0.00003	0.00000	0.98439	0.01548	0.00021	0.00013	0.00000	0.00000
82	0.98897	0.01082	0.00008	0.00021	0.00000	0.00000	0.98442	0.01548	0.00003	0.00010	0.00000	0.00000
83	0.98819	0.01168	0.00008	0.00013	0.00000	0.00000	0.98374	0.01603	0.00005	0.00023	0.00000	0.00000
84	0.98876	0.01101	0.00008	0.00023	0.00000	0.00000	0.98343	0.01634	0.00010	0.00023	0.00000	0.00000
85	0.98790	0.01191	0.00010	0.00018	0.00000	0.00000	0.98327	0.01644	0.00013	0.00023	0.00005	0.00000
86	0.98780	0.01204	0.00016	0.00016	0.00000	0.00000	0.98252	0.01717	0.00008	0.00029	0.00003	0.00000
87	0.98790	0.01178	0.00005	0.00018	0.00013	0.00000	0.98311	0.01649	0.00005	0.00039	0.00000	0.00000
88	0.98855	0.01114	0.00003	0.00031	0.00000	0.00000	0.98187	0.01782	0.00013	0.00031	0.00000	0.00000
89	0.98767	0.01199	0.00008	0.00034	0.00000	0.00000	0.98070	0.01899	0.00010	0.00031	0.00000	0.00000
90	0.98770	0.01199	0.00021	0.00026	0.00005	0.00000	0.97978	0.01993	0.00010	0.00029	0.00000	0.00000
91	0.98790	0.01178	0.00013	0.00031	0.00000	0.00000	0.98161	0.01798	0.00008	0.00039	0.00003	0.00000
92	0.98718	0.01254	0.00008	0.00029	0.00000	0.00000	0.98088	0.01878	0.00010	0.00034	0.00000	0.00000
93	0.98762	0.01217	0.00008	0.00021	0.00000	0.00000	0.98085	0.01873	0.00010	0.00042	0.00000	0.00000
94	0.98684	0.01290	0.00010	0.00026	0.00000	0.00000	0.98054	0.01904	0.00003	0.00042	0.00000	0.00000
95	0.98645	0.01332	0.00008	0.00023	0.00000	0.00000	0.97958	0.01993	0.00010	0.00047	0.00003	0.00000
96	0.98668	0.01303	0.00010	0.00029	0.00000	0.00000	0.97947	0.02011	0.00013	0.00034	0.00008	0.00000
97	0.98679	0.01290	0.00008	0.00031	0.00000	0.00000	0.97947	0.02014	0.00013	0.00039	0.00000	0.00000
98	0.98588	0.01381	0.00005	0.00031	0.00000	0.00000	0.97809	0.02144	0.00008	0.00047	0.00000	0.00000
99	0.98609	0.01357	0.00013	0.00034	0.00000	0.00000	0.97874	0.02079	0.00005	0.00044	0.00003	0.00000
100	0.98578	0.01391	0.00016	0.00029	0.00003	0.00000	0.97924	0.02040	0.00008	0.00034	0.00003	0.00000
101	0.98580	0.01399	0.00005	0.00021	0.00000	0.00000	0.97778	0.02185	0.00018	0.00034	0.00003	0.00000
102	0.98505	0.01472	0.00005	0.00023	0.00000	0.00000	0.97692	0.02258	0.00010	0.00047	0.00003	0.00000
103	0.98604	0.01355	0.00008	0.00042	0.00000	0.00000	0.97763	0.02185	0.00005	0.00049	0.00003	0.00000
104	0.98448	0.01508	0.00010	0.00044	0.00000	0.00000	0.97734	0.02211	0.00008	0.00055	0.00000	0.00000
105	0.98559	0.01391	0.00008	0.00047	0.00003	0.00000	0.97619	0.02318	0.00010	0.00060	0.00003	0.00000
106	0.98406	0.01550	0.00013	0.00044	0.00000	0.00000	0.97671	0.02277	0.00016	0.00052	0.00000	0.00000
107	0.98393	0.01563	0.00010	0.00044	0.00000	0.00000	0.97487	0.02453	0.00013	0.00060	0.00000	0.00000
108	0.98383	0.01557	0.00000	0.00060	0.00000	0.00000	0.97599	0.02336	0.00008	0.00065	0.00000	0.00000
109	0.98424	0.01503	0.00013	0.00070	0.00003	0.00000	0.97502	0.02427	0.00010	0.00070	0.00000	0.00000
110	0.98129	0.01809	0.00005	0.00062	0.00000	0.00000	0.97380	0.02550	0.00010	0.00070	0.00000	0.00000
111	0.98269	0.01661	0.00003	0.00070	0.00000	0.00000	0.97419	0.02498	0.00016	0.00083	0.00000	0.00000
112	0.98302	0.01638	0.00010	0.00060	0.00000	0.00000	0.97258	0.02672	0.00013	0.00068	0.00003	0.00000
113	0.98251	0.01690	0.00010	0.00060	0.00000	0.00000	0.97253	0.02669	0.00008	0.00078	0.00000	0.00000
114	0.98193	0.01747	0.00016	0.00057	0.00003	0.00000	0.97208	0.02711	0.00013	0.00078	0.00003	0.00000
115	0.98362	0.01573	0.00010	0.00062	0.00003	0.00000	0.97039	0.02878	0.00000	0.00083	0.00000	0.00000
116	0.98116	0.01827	0.00008	0.00057	0.00000	0.00000	0.97125	0.02784	0.00013	0.00086	0.00005	0.00000
117	0.98240	0.01685	0.00013	0.00075	0.00000	0.00000	0.97164	0.02737	0.00016	0.00091	0.00008	0.00000
118	0.98066	0.01861	0.00013	0.00073	0.00000	0.00000	0.96979	0.02927	0.00016	0.00094	0.00000	0.00000
119	0.98113	0.01814	0.00016	0.00073	0.00000	0.00000	0.97195	0.02711	0.00008	0.00091	0.00003	0.00000
120	0.98082	0.01838	0.00008	0.00078	0.00003	0.00000	0.97120	0.02784	0.00016	0.00091	0.00005	0.00000
121	0.98048	0.01895	0.00013	0.00057	0.00000	0.00000	0.97052	0.02849	0.00005	0.00096	0.00003	0.00000
122	0.98121	0.01814	0.00003	0.00065	0.00000	0.00000	0.96912	0.02997	0.00008	0.00091	0.00000	0.00000
123	0.97877	0.02051	0.00008	0.00070	0.00003	0.00000	0.96758	0.03145	0.00016	0.00096	0.00000	0.00000
124	0.97970	0.01960	0.00010	0.00067	0.00003	0.00000	0.96925	0.02989	0.00026	0.00083	0.00003	0.00000
125	0.98043	0.01884	0.00013	0.00073	0.00000	0.00000	0.96763	0.03153	0.00016	0.00083	0.00000	0.00000
126	0.97887	0.02022	0.00003	0.00086	0.00005	0.00000	0.96724	0.03182	0.00010	0.00094	0.00000	0.00000
127	0.97908	0.02006	0.00016	0.00086	0.00000	0.00000	0.96626	0.03276	0.00013	0.00088	0.00010	0.00000
128	0.97929	0.01980	0.00008	0.00088	0.00003	0.00000	0.96449	0.03455	0.00005	0.00091	0.00005	0.00000
129	0.97835	0.02066	0.00005	0.00096	0.00003	0.00000	0.96506	0.03390	0.00021	0.00096	0.00008	0.00000
130	0.97833	0.02066	0.00005	0.00101	0.00000	0.00000	0.96389	0.03510	0.00010	0.00094	0.00008	0.00000
131	0.97768	0.02123	0.00010	0.00109	0.00000	0.00000	0.96524	0.03377	0.00013	0.00096	0.00003	0.00000
132	0.97674	0.02217	0.00010	0.00106	0.00003	0.00000	0.96277	0.03611	0.00008	0.00107	0.00005	0.00000
133	0.97742	0.02154	0.00010	0.00104	0.00000	0.00000	0.96324	0.03567	0.00008	0.00101	0.00008	0.00000
134	0.97734	0.02157	0.00008	0.00106	0.00003	0.00000	0.95986	0.03895	0.00029	0.00117	0.00003	0.00000
135	0.97503	0.02383	0.00008	0.00114	0.00000	0.00000	0.95949	0.03926	0.00010	0.00122	0.00003	0.00000
136	0.97495	0.02409	0.00013	0.00096	0.00000	0.00000	0.95941	0.03931	0.00016	0.00120	0.00008	0.00000
137	0.97576	0.02323	0.00003	0.00099	0.00003	0.00000	0.95863	0.04007	0.00031	0.00127	0.00003	0.00000
138	0.97516	0.02398	0.00008	0.00083	0.00003	0.00000	0.95842	0.04035	0.00005	0.00122	0.00000	0.00000
139	0.97638	0.02266	0.00010	0.00096	0.00000	0.00000	0.95728	0.04152	0.00026	0.00112	0.00008	0.00000
140	0.97596	0.02279	0.00008	0.00122	0.00003	0.00000	0.95655	0.04228	0.00010	0.00114	0.00003	0.00000
141	0.97378	0.02513	0.00016	0.00109	0.00000	0.00000	0.95783	0.04087	0.00016	0.00125	0.00005	0.00000
142	0.97269	0.02616	0.00016	0.00114	0.00000	0.00000	0.95673	0.04217	0.00021	0.00104	0.00005	0.00000
143	0.97194	0.02710	0.00029	0.00096	0.00000	0.00000	0.95681	0.04202	0.00013	0.00114	0.00003	0.00000
144	0.97218	0.02681	0.00003	0.00099	0.00003	0.00000	0.95483	0.04392	0.00018	0.00125	0.00000	0.00000
145	0.97129	0.02788	0.00016	0.00083	0.00000	0.00000	0.95457	0.04444	0.00023	0.00091	0.00008	0.00000
146	0.97215	0.02707	0.00023	0.00078	0.00000	0.00000	0.95585	0.04327	0.00021	0.00083	0.00005	0.00000
147	0.97160	0.02788	0.00008	0.00052	0.00000	0.00000	0.95455	0.04467	0.00003	0.00078	0.00000	0.00000
148	0.97166	0.02801	0.00026	0.00034	0.00000	0.00000	0.95491	0.04439	0.00018	0.00055	0.00016	0.00000
149	0.97166	0.02824	0.00016	0.00010	0.00000	0.00000	0.95351	0.04615	0.00008	0.00029	0.00005	0.00000
150	0.97147	0.02853	0.00000	0.00000	0.00000	0.00000	0.95179	0.04816	0.00000	0.00000	0.00005	0.00000
151	0.95837	0.04156	0.00000	0.00000	0.00008	0.00000	0.93670	0.06317	0.00000	0.00000	0.00013	0.00000
