#Mean	523.333
#Median	515
#Mode	522
#STDev	133.505
#PercentOfPairs	99.997
#InsertSize	Count
497	115
498	137
499	158
500	134
501	135
502	152
503	143
504	123
505	124
506	134
507	155
508	99
509	159
510	157
511	147
512	131
513	138
514	131
515	140
516	126
517	149
518	142
519	152
520	133
521	150
522	168
523	122
524	153
525	126
526	133
527	111
528	121
529	142
530	130
531	137
532	117
533	134
534	130
535	127
536	137
537	110
538	131
539	134
540	121
541	157
542	108
543	106
544	140
545	127
546	140
547	122
548	141
549	121
550	114
551	135
552	123
553	127
554	149
555	125
556	104
557	130
558	121
559	100
560	108
561	105
562	116
563	117
564	116
565	107
566	99
567	112
568	113
569	124
570	114
571	109
572	88
573	89
574	119
575	99
576	98
577	124
578	90
579	94
580	119
581	100
582	112
583	86
584	92
585	113
586	88
587	119
588	117
589	97
590	96
591	97
592	88
593	81
594	103
595	78
596	103
597	92
598	49
599	103
600	88
601	88
602	74
603	95
604	89
605	83
606	70
607	77
608	116
609	94
610	89
611	73
612	77
613	71
614	82
615	76
616	66
617	65
618	83
619	67
620	64
621	79
622	74
623	90
624	60
625	82
626	78
627	73
628	66
629	85
630	54
631	73
632	78
633	78
634	64
635	78
636	66
637	66
638	56
639	91
640	58
641	87
642	61
643	55
644	74
645	63
646	66
647	58
648	65
649	63
650	63
651	66
652	63
653	60
654	57
655	56
656	75
657	39
658	40
659	58
660	47
661	65
662	53
663	47
664	41
665	50
666	54
667	54
668	56
669	43
670	43
671	49
672	39
673	50
674	53
675	50
676	52
677	34
678	50
679	43
680	28
681	58
682	50
683	53
684	54
685	59
686	44
687	53
688	44
689	46
690	43
691	44
692	49
693	36
694	51
695	52
696	45
697	33
698	37
699	47
700	38
701	33
702	43
703	33
704	40
705	45
706	33
707	28
708	28
709	36
710	29
711	26
712	31
713	31
714	30
715	24
716	29
717	26
718	31
719	31
720	25
721	32
722	30
723	24
724	21
725	33
726	20
727	29
728	32
729	30
730	38
731	22
732	20
733	30
734	24
735	17
736	23
737	30
738	17
739	18
740	16
741	23
742	27
743	22
744	25
745	21
746	21
747	21
748	19
749	28
750	9
751	20
752	32
753	25
754	23
755	12
756	16
757	19
758	22
759	21
760	17
761	15
762	13
763	19
764	16
765	13
766	14
767	8
768	18
769	14
770	14
771	12
772	14
773	19
774	13
775	14
776	24
777	12
778	23
779	9
780	9
781	9
782	10
783	9
784	7
785	13
786	15
787	15
788	16
789	17
790	9
791	12
792	6
793	8
794	8
795	10
796	15
797	10
798	16
799	8
800	8
801	6
802	6
803	12
804	11
805	9
806	6
807	9
808	17
809	8
810	15
811	12
812	4
813	12
814	5
815	8
816	3
817	9
818	5
819	4
820	16
821	11
822	7
823	8
824	10
825	11
826	10
827	5
828	6
829	4
830	5
831	4
832	10
833	7
834	4
835	5
836	8
837	7
838	3
839	5
840	1
841	11
842	2
843	6
844	5
845	5
846	2
847	6
848	3
849	5
850	9
851	3
852	4
853	7
854	2
855	3
856	2
857	3
858	1
859	3
860	3
861	3
862	7
863	8
864	2
865	2
866	2
867	4
868	1
869	2
870	2
871	4
873	6
874	4
875	3
876	2
877	4
878	9
879	1
880	3
881	2
882	3
883	4
884	3
885	3
886	4
887	5
888	2
889	3
890	2
891	3
892	6
893	2
894	2
895	3
896	2
897	2
898	1
899	5
900	1
901	3
902	4
903	3
904	5
905	4
906	1
907	1
909	3
911	1
912	1
914	1
915	3
917	3
919	3
920	1
921	4
923	2
924	6
925	3
926	2
927	2
928	1
929	4
930	4
931	1
932	1
933	2
934	5
936	2
938	2
939	3
942	1
943	2
944	3
945	1
947	4
948	1
949	1
950	2
951	1
952	1
954	1
957	1
958	2
959	1
961	1
964	1
965	1
967	2
970	2
971	2
972	1
975	1
978	1
981	3
983	1
985	1
986	1
988	1
991	1
994	1
995	3
997	2
999	1
1000	1
1006	3
1009	1
1011	1
1015	2
1019	1
1021	2
1028	1
1030	5
1032	1
1033	1
1036	1
1047	1
1048	1
1052	1
1053	1
1055	2
1070	1
1072	1
1075	2
1085	3
1098	2
1101	1
1112	1
1113	1
1125	1
1131	1
1133	1
1141	1
1143	1
1148	2
1157	1
1161	1
1163	1
1186	1
1195	1
1198	1
1201	1
1203	1
1206	1
1209	1
1234	1
1248	1
1273	1
1279	1
1285	1
1305	2
1307	1
1330	2
1334	1
1346	2
1372	1
1375	1
1421	1
1424	1
1442	1
1449	1
1455	1
1468	1
1469	3
1474	1
1492	1
1496	1
1501	3
1510	1
1513	1
1516	1
1530	2
1566	1
1568	1
1570	1
1585	1
1596	2
1612	1
1619	2
1621	1
1627	2
1634	1
1645	1
1646	1
1649	1
1674	1
1679	1
1686	1
1706	1
1728	1
1733	1
1735	1
1741	1
1747	2
1771	1
1776	1
1789	1
1791	1
1802	1
1812	1
1825	1
1836	2
1854	1
1856	1
1864	1
1872	1
1877	1
1880	1
1893	1
1898	1
1962	1
1963	1
1966	1
1993	1
1995	1
