#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
72	0.99106	0.00873	0.00010	0.00018	0.00003	0.00000	0.98613	0.01371	0.00010	0.00013	0.00003	0.00000
73	0.99132	0.00847	0.00013	0.00016	0.00005	0.00000	0.98480	0.01510	0.00005	0.00008	0.00003	0.00000
74	0.99099	0.00881	0.00010	0.00016	0.00005	0.00000	0.98563	0.01416	0.00010	0.00021	0.00000	0.00000
75	0.99166	0.00818	0.00008	0.00016	0.00000	0.00000	0.98467	0.01515	0.00005	0.00016	0.00003	0.00000
76	0.99093	0.00886	0.00005	0.00021	0.00000	0.00000	0.98558	0.01413	0.00008	0.00026	0.00003	0.00000
77	0.99015	0.00964	0.00008	0.00018	0.00003	0.00000	0.98584	0.01395	0.00008	0.00018	0.00003	0.00000
78	0.99039	0.00948	0.00018	0.00013	0.00000	0.00000	0.98511	0.01473	0.00005	0.00016	0.00000	0.00000
79	0.99067	0.00914	0.00003	0.00018	0.00000	0.00000	0.98464	0.01515	0.00008	0.00021	0.00000	0.00000
80	0.99065	0.00907	0.00005	0.00016	0.00013	0.00000	0.98558	0.01416	0.00016	0.00026	0.00000	0.00000
81	0.99099	0.00888	0.00010	0.00013	0.00000	0.00000	0.98561	0.01418	0.00010	0.00018	0.00003	0.00000
82	0.99044	0.00935	0.00010	0.00021	0.00000	0.00000	0.98407	0.01572	0.00010	0.00021	0.00000	0.00000
83	0.98963	0.01006	0.00010	0.00031	0.00000	0.00000	0.98433	0.01546	0.00005	0.00021	0.00000	0.00000
84	0.98929	0.01042	0.00016	0.00029	0.00000	0.00000	0.98462	0.01525	0.00003	0.00010	0.00003	0.00000
85	0.98825	0.01154	0.00016	0.00021	0.00000	0.00000	0.98344	0.01651	0.00005	0.00005	0.00000	0.00000
86	0.98924	0.01055	0.00003	0.00018	0.00003	0.00000	0.98381	0.01596	0.00008	0.00018	0.00005	0.00000
87	0.98971	0.01006	0.00010	0.00021	0.00003	0.00000	0.98318	0.01672	0.00003	0.00010	0.00000	0.00000
88	0.98924	0.01050	0.00016	0.00026	0.00000	0.00000	0.98268	0.01713	0.00005	0.00018	0.00000	0.00000
89	0.98989	0.00980	0.00021	0.00031	0.00000	0.00000	0.98292	0.01674	0.00016	0.00034	0.00000	0.00000
90	0.98742	0.01217	0.00010	0.00039	0.00003	0.00000	0.98313	0.01643	0.00008	0.00044	0.00000	0.00000
91	0.98859	0.01102	0.00010	0.00039	0.00000	0.00000	0.98323	0.01643	0.00005	0.00034	0.00000	0.00000
92	0.98919	0.01039	0.00003	0.00042	0.00000	0.00000	0.98258	0.01692	0.00008	0.00047	0.00003	0.00000
93	0.98867	0.01084	0.00013	0.00044	0.00005	0.00000	0.98138	0.01831	0.00010	0.00026	0.00005	0.00000
94	0.98723	0.01224	0.00010	0.00049	0.00003	0.00000	0.98125	0.01844	0.00021	0.00029	0.00003	0.00000
95	0.98734	0.01214	0.00008	0.00049	0.00003	0.00000	0.98187	0.01776	0.00005	0.00037	0.00000	0.00000
96	0.98783	0.01167	0.00005	0.00049	0.00000	0.00000	0.98151	0.01818	0.00016	0.00031	0.00000	0.00000
97	0.98776	0.01167	0.00008	0.00057	0.00000	0.00000	0.97944	0.02027	0.00010	0.00029	0.00000	0.00000
98	0.98648	0.01279	0.00008	0.00070	0.00003	0.00000	0.97963	0.02006	0.00008	0.00031	0.00000	0.00000
99	0.98664	0.01271	0.00003	0.00065	0.00000	0.00000	0.97991	0.01967	0.00013	0.00042	0.00000	0.00000
100	0.98604	0.01318	0.00016	0.00078	0.00000	0.00000	0.97960	0.01982	0.00008	0.00055	0.00003	0.00000
101	0.98622	0.01303	0.00005	0.00076	0.00000	0.00000	0.97858	0.02084	0.00013	0.00057	0.00000	0.00000
102	0.98572	0.01362	0.00013	0.00065	0.00000	0.00000	0.97785	0.02155	0.00005	0.00060	0.00000	0.00000
103	0.98528	0.01412	0.00008	0.00060	0.00000	0.00000	0.97850	0.02082	0.00008	0.00068	0.00000	0.00000
104	0.98593	0.01347	0.00000	0.00060	0.00000	0.00000	0.97746	0.02194	0.00005	0.00060	0.00000	0.00000
105	0.98575	0.01344	0.00003	0.00073	0.00008	0.00000	0.97811	0.02131	0.00005	0.00057	0.00000	0.00000
106	0.98598	0.01323	0.00003	0.00078	0.00000	0.00000	0.97728	0.02210	0.00000	0.00063	0.00000	0.00000
107	0.98447	0.01464	0.00013	0.00086	0.00003	0.00000	0.97649	0.02278	0.00010	0.00071	0.00003	0.00000
108	0.98406	0.01508	0.00013	0.00086	0.00000	0.00000	0.97631	0.02293	0.00008	0.00076	0.00000	0.00000
109	0.98455	0.01472	0.00013	0.00070	0.00003	0.00000	0.97485	0.02434	0.00010	0.00081	0.00000	0.00000
110	0.98301	0.01633	0.00013	0.00065	0.00000	0.00000	0.97649	0.02259	0.00008	0.00089	0.00003	0.00000
111	0.98497	0.01422	0.00010	0.00078	0.00003	0.00000	0.97600	0.02314	0.00021	0.00086	0.00000	0.00000
112	0.98372	0.01537	0.00010	0.00091	0.00000	0.00000	0.97524	0.02395	0.00013	0.00081	0.00000	0.00000
113	0.98338	0.01563	0.00008	0.00099	0.00000	0.00000	0.97584	0.02343	0.00013	0.00073	0.00000	0.00000
114	0.98351	0.01540	0.00018	0.00109	0.00000	0.00000	0.97336	0.02591	0.00018	0.00071	0.00003	0.00000
115	0.98341	0.01540	0.00018	0.00117	0.00003	0.00000	0.97362	0.02560	0.00024	0.00076	0.00003	0.00000
116	0.98127	0.01761	0.00010	0.00112	0.00000	0.00000	0.97344	0.02583	0.00005	0.00071	0.00003	0.00000
117	0.98359	0.01532	0.00010	0.00109	0.00000	0.00000	0.97265	0.02664	0.00013	0.00071	0.00000	0.00000
118	0.98215	0.01686	0.00013	0.00099	0.00000	0.00000	0.97174	0.02745	0.00024	0.00081	0.00000	0.00000
119	0.98163	0.01727	0.00005	0.00109	0.00000	0.00000	0.97200	0.02727	0.00018	0.00073	0.00000	0.00000
120	0.98215	0.01667	0.00005	0.00117	0.00000	0.00000	0.97101	0.02816	0.00008	0.00084	0.00000	0.00000
121	0.98130	0.01745	0.00005	0.00125	0.00000	0.00000	0.96876	0.03032	0.00000	0.00089	0.00003	0.00000
122	0.98109	0.01779	0.00005	0.00112	0.00000	0.00000	0.96962	0.02941	0.00018	0.00097	0.00000	0.00000
123	0.98137	0.01751	0.00010	0.00112	0.00000	0.00000	0.96975	0.02925	0.00016	0.00097	0.00003	0.00000
124	0.98004	0.01886	0.00010	0.00109	0.00000	0.00000	0.96840	0.03061	0.00010	0.00097	0.00003	0.00000
125	0.98031	0.01870	0.00008	0.00099	0.00000	0.00000	0.96777	0.03126	0.00008	0.00094	0.00003	0.00000
126	0.97890	0.02006	0.00005	0.00104	0.00000	0.00000	0.96845	0.03064	0.00008	0.00089	0.00003	0.00000
127	0.97872	0.02014	0.00013	0.00115	0.00000	0.00000	0.96811	0.03108	0.00008	0.00081	0.00000	0.00000
128	0.97945	0.01951	0.00010	0.00104	0.00000	0.00000	0.96751	0.03158	0.00016	0.00091	0.00000	0.00000
129	0.97890	0.01998	0.00010	0.00112	0.00000	0.00000	0.96774	0.03137	0.00016	0.00086	0.00003	0.00000
130	0.97848	0.02029	0.00010	0.00120	0.00003	0.00000	0.96453	0.03442	0.00010	0.00102	0.00003	0.00000
131	0.97752	0.02136	0.00018	0.00112	0.00000	0.00000	0.96461	0.03445	0.00008	0.00091	0.00003	0.00000
132	0.97726	0.02149	0.00021	0.00122	0.00003	0.00000	0.96430	0.03461	0.00005	0.00104	0.00005	0.00000
133	0.97726	0.02160	0.00010	0.00115	0.00000	0.00000	0.96338	0.03526	0.00013	0.00115	0.00021	0.00000
134	0.97705	0.02188	0.00031	0.00107	0.00000	0.00000	0.96500	0.03380	0.00010	0.00107	0.00013	0.00000
135	0.97624	0.02269	0.00003	0.00107	0.00000	0.00000	0.96022	0.03871	0.00003	0.00104	0.00003	0.00000
136	0.97780	0.02128	0.00013	0.00091	0.00000	0.00000	0.96273	0.03594	0.00010	0.00115	0.00018	0.00000
137	0.97564	0.02337	0.00005	0.00099	0.00000	0.00000	0.96027	0.03852	0.00008	0.00120	0.00000	0.00000
138	0.97590	0.02303	0.00000	0.00102	0.00005	0.00000	0.96098	0.03785	0.00013	0.00118	0.00000	0.00000
139	0.97598	0.02313	0.00021	0.00089	0.00000	0.00000	0.95790	0.04082	0.00010	0.00128	0.00000	0.00000
140	0.97637	0.02272	0.00003	0.00086	0.00005	0.00000	0.95722	0.04158	0.00016	0.00115	0.00005	0.00000
141	0.97577	0.02337	0.00016	0.00086	0.00000	0.00000	0.96163	0.03738	0.00008	0.00094	0.00005	0.00000
142	0.97442	0.02475	0.00018	0.00083	0.00000	0.00000	0.95978	0.03920	0.00018	0.00097	0.00005	0.00000
143	0.97364	0.02550	0.00010	0.00086	0.00000	0.00000	0.95764	0.04137	0.00016	0.00099	0.00000	0.00000
144	0.97390	0.02540	0.00016	0.00070	0.00000	0.00000	0.95458	0.04451	0.00016	0.00091	0.00000	0.00000
145	0.97351	0.02579	0.00021	0.00070	0.00000	0.00000	0.95993	0.03910	0.00018	0.00081	0.00016	0.00000
146	0.97447	0.02498	0.00016	0.00055	0.00000	0.00000	0.95555	0.04357	0.00010	0.00086	0.00003	0.00000
147	0.97330	0.02629	0.00005	0.00042	0.00000	0.00000	0.95596	0.04351	0.00010	0.00052	0.00000	0.00000
148	0.97202	0.02777	0.00008	0.00021	0.00000	0.00000	0.95625	0.04333	0.00018	0.00034	0.00008	0.00000
149	0.97283	0.02704	0.00005	0.00008	0.00005	0.00000	0.95474	0.04498	0.00005	0.00026	0.00003	0.00000
150	0.97163	0.02837	0.00000	0.00000	0.00000	0.00000	0.95534	0.04466	0.00000	0.00000	0.00000	0.00000
151	0.96199	0.03796	0.00000	0.00000	0.00005	0.00000	0.93946	0.06044	0.00000	0.00000	0.00010	0.00000
