#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
80	0.98987	0.00987	0.00010	0.00018	0.00008	0.00000	0.98455	0.01531	0.00005	0.00013	0.00000	0.00000
81	0.98925	0.01049	0.00010	0.00026	0.00000	0.00000	0.98544	0.01442	0.00010	0.00008	0.00005	0.00000
82	0.98919	0.01065	0.00005	0.00016	0.00000	0.00000	0.98455	0.01526	0.00000	0.00018	0.00000	0.00000
83	0.98810	0.01159	0.00005	0.00031	0.00000	0.00000	0.98233	0.01744	0.00016	0.00024	0.00000	0.00000
84	0.98854	0.01122	0.00010	0.00023	0.00000	0.00000	0.98455	0.01516	0.00005	0.00029	0.00000	0.00000
85	0.98718	0.01258	0.00008	0.00021	0.00003	0.00000	0.98377	0.01605	0.00005	0.00018	0.00000	0.00000
86	0.98802	0.01175	0.00013	0.00023	0.00000	0.00000	0.98267	0.01710	0.00000	0.00021	0.00003	0.00000
87	0.98771	0.01193	0.00005	0.00029	0.00008	0.00000	0.98379	0.01605	0.00008	0.00016	0.00000	0.00000
88	0.98896	0.01070	0.00003	0.00034	0.00000	0.00000	0.98217	0.01762	0.00005	0.00018	0.00003	0.00000
89	0.98721	0.01255	0.00010	0.00023	0.00000	0.00000	0.98236	0.01725	0.00008	0.00037	0.00003	0.00000
90	0.98705	0.01261	0.00003	0.00031	0.00003	0.00000	0.98194	0.01780	0.00024	0.00026	0.00000	0.00000
91	0.98799	0.01167	0.00005	0.00034	0.00000	0.00000	0.98173	0.01793	0.00008	0.00031	0.00003	0.00000
92	0.98674	0.01284	0.00016	0.00042	0.00000	0.00000	0.98222	0.01744	0.00005	0.00034	0.00000	0.00000
93	0.98640	0.01321	0.00003	0.00039	0.00000	0.00000	0.98207	0.01759	0.00010	0.00029	0.00005	0.00000
94	0.98651	0.01310	0.00013	0.00037	0.00003	0.00000	0.98238	0.01738	0.00005	0.00024	0.00000	0.00000
95	0.98591	0.01370	0.00013	0.00039	0.00000	0.00000	0.98102	0.01861	0.00003	0.00037	0.00000	0.00000
96	0.98643	0.01310	0.00008	0.00047	0.00000	0.00000	0.97966	0.01997	0.00018	0.00037	0.00000	0.00000
97	0.98643	0.01305	0.00005	0.00052	0.00000	0.00000	0.97979	0.01974	0.00010	0.00047	0.00000	0.00000
98	0.98703	0.01232	0.00016	0.00063	0.00003	0.00000	0.98005	0.01945	0.00016	0.00050	0.00000	0.00000
99	0.98567	0.01381	0.00016	0.00052	0.00000	0.00000	0.97895	0.02058	0.00021	0.00047	0.00000	0.00000
100	0.98598	0.01339	0.00016	0.00057	0.00005	0.00000	0.97995	0.01961	0.00016	0.00045	0.00000	0.00000
101	0.98567	0.01378	0.00005	0.00055	0.00000	0.00000	0.97885	0.02063	0.00008	0.00052	0.00000	0.00000
102	0.98627	0.01313	0.00010	0.00060	0.00000	0.00000	0.97887	0.02063	0.00005	0.00050	0.00000	0.00000
103	0.98442	0.01493	0.00008	0.00065	0.00000	0.00000	0.97877	0.02071	0.00008	0.00052	0.00000	0.00000
104	0.98523	0.01420	0.00016	0.00057	0.00000	0.00000	0.97735	0.02215	0.00010	0.00050	0.00000	0.00000
105	0.98494	0.01433	0.00010	0.00068	0.00005	0.00000	0.97751	0.02194	0.00005	0.00055	0.00000	0.00000
106	0.98491	0.01446	0.00010	0.00063	0.00000	0.00000	0.97777	0.02170	0.00005	0.00052	0.00000	0.00000
107	0.98309	0.01623	0.00016	0.00063	0.00005	0.00000	0.97743	0.02194	0.00016	0.00060	0.00003	0.00000
108	0.98418	0.01516	0.00008	0.00065	0.00000	0.00000	0.97563	0.02388	0.00008	0.00050	0.00000	0.00000
109	0.98358	0.01571	0.00013	0.00070	0.00000	0.00000	0.97450	0.02500	0.00008	0.00050	0.00000	0.00000
110	0.98316	0.01616	0.00003	0.00068	0.00000	0.00000	0.97421	0.02516	0.00018	0.00060	0.00003	0.00000
111	0.98473	0.01451	0.00008	0.00073	0.00003	0.00000	0.97578	0.02356	0.00013	0.00065	0.00000	0.00000
112	0.98298	0.01637	0.00016	0.00065	0.00000	0.00000	0.97335	0.02594	0.00013	0.00071	0.00000	0.00000
113	0.98259	0.01676	0.00010	0.00063	0.00003	0.00000	0.97387	0.02532	0.00010	0.00081	0.00000	0.00000
114	0.98241	0.01689	0.00013	0.00070	0.00000	0.00000	0.97314	0.02602	0.00018	0.00084	0.00000	0.00000
115	0.98275	0.01647	0.00008	0.00076	0.00003	0.00000	0.97269	0.02655	0.00021	0.00073	0.00003	0.00000
116	0.98199	0.01728	0.00013	0.00070	0.00003	0.00000	0.97256	0.02662	0.00008	0.00079	0.00003	0.00000
117	0.98134	0.01785	0.00010	0.00081	0.00000	0.00000	0.97390	0.02534	0.00008	0.00068	0.00008	0.00000
118	0.98063	0.01856	0.00010	0.00081	0.00000	0.00000	0.97136	0.02796	0.00010	0.00068	0.00000	0.00000
119	0.98168	0.01759	0.00010	0.00073	0.00000	0.00000	0.97194	0.02736	0.00010	0.00068	0.00003	0.00000
120	0.98116	0.01796	0.00010	0.00089	0.00000	0.00000	0.97099	0.02822	0.00010	0.00079	0.00000	0.00000
121	0.97990	0.01924	0.00013	0.00086	0.00000	0.00000	0.96976	0.02948	0.00008	0.00073	0.00003	0.00000
122	0.98076	0.01832	0.00003	0.00091	0.00000	0.00000	0.96942	0.02979	0.00008	0.00079	0.00000	0.00000
123	0.97941	0.01968	0.00016	0.00091	0.00000	0.00000	0.96921	0.02995	0.00013	0.00081	0.00003	0.00000
124	0.97904	0.02007	0.00003	0.00086	0.00003	0.00000	0.96968	0.02945	0.00005	0.00084	0.00003	0.00000
125	0.98058	0.01858	0.00010	0.00084	0.00000	0.00000	0.96968	0.02943	0.00013	0.00089	0.00000	0.00000
126	0.97742	0.02177	0.00018	0.00081	0.00000	0.00000	0.96793	0.03123	0.00008	0.00084	0.00000	0.00000
127	0.97891	0.02036	0.00021	0.00073	0.00000	0.00000	0.96979	0.02929	0.00003	0.00089	0.00003	0.00000
128	0.97899	0.02012	0.00003	0.00089	0.00000	0.00000	0.96717	0.03191	0.00018	0.00081	0.00010	0.00000
129	0.97894	0.02018	0.00010	0.00086	0.00003	0.00000	0.96495	0.03409	0.00018	0.00076	0.00021	0.00000
130	0.97943	0.01963	0.00010	0.00094	0.00000	0.00000	0.96466	0.03448	0.00016	0.00076	0.00010	0.00000
131	0.97661	0.02245	0.00005	0.00094	0.00000	0.00000	0.96523	0.03401	0.00013	0.00073	0.00003	0.00000
132	0.97826	0.02088	0.00005	0.00086	0.00000	0.00000	0.96353	0.03550	0.00000	0.00089	0.00008	0.00000
133	0.97781	0.02125	0.00013	0.00091	0.00003	0.00000	0.96296	0.03600	0.00016	0.00102	0.00003	0.00000
134	0.97654	0.02271	0.00010	0.00076	0.00000	0.00000	0.96238	0.03647	0.00010	0.00105	0.00010	0.00000
135	0.97440	0.02480	0.00013	0.00081	0.00000	0.00000	0.96301	0.03597	0.00013	0.00099	0.00003	0.00000
136	0.97646	0.02268	0.00010	0.00086	0.00000	0.00000	0.96060	0.03846	0.00010	0.00084	0.00010	0.00000
137	0.97547	0.02367	0.00005	0.00086	0.00000	0.00000	0.96063	0.03846	0.00016	0.00092	0.00000	0.00000
138	0.97515	0.02399	0.00013	0.00086	0.00000	0.00000	0.96186	0.03717	0.00021	0.00094	0.00003	0.00000
139	0.97484	0.02417	0.00016	0.00099	0.00000	0.00000	0.95887	0.04000	0.00010	0.00110	0.00003	0.00000
140	0.97627	0.02279	0.00018	0.00091	0.00003	0.00000	0.95890	0.03998	0.00013	0.00105	0.00008	0.00000
141	0.97382	0.02540	0.00021	0.00078	0.00000	0.00000	0.96209	0.03699	0.00008	0.00089	0.00003	0.00000
142	0.97570	0.02352	0.00003	0.00078	0.00000	0.00000	0.95641	0.04257	0.00010	0.00092	0.00010	0.00000
143	0.97359	0.02558	0.00016	0.00084	0.00000	0.00000	0.95961	0.03953	0.00021	0.00084	0.00003	0.00000
144	0.97205	0.02696	0.00021	0.00094	0.00005	0.00000	0.95840	0.04079	0.00016	0.00081	0.00000	0.00000
145	0.97272	0.02644	0.00023	0.00084	0.00000	0.00000	0.95717	0.04186	0.00013	0.00092	0.00005	0.00000
146	0.97327	0.02600	0.00010	0.00073	0.00000	0.00000	0.95683	0.04246	0.00003	0.00068	0.00003	0.00000
147	0.97270	0.02652	0.00013	0.00078	0.00000	0.00000	0.95686	0.04241	0.00013	0.00071	0.00003	0.00000
148	0.97126	0.02824	0.00003	0.00050	0.00000	0.00000	0.95738	0.04197	0.00021	0.00052	0.00013	0.00000
149	0.97111	0.02855	0.00003	0.00031	0.00003	0.00000	0.95243	0.04720	0.00008	0.00029	0.00008	0.00000
150	0.97231	0.02769	0.00000	0.00000	0.00000	0.00000	0.95175	0.04814	0.00000	0.00000	0.00010	0.00000
151	0.95913	0.04087	0.00000	0.00000	0.00000	0.00000	0.93908	0.06087	0.00000	0.00000	0.00005	0.00000
